names,scores,logfoldchanges,pvals,pvals_adj
Arsb,2.7005367,0.15673274,0.006922769467592088,0.050302053061056465
Brcc3,2.699087,0.053833324,0.006953000188598893,0.050507382362911565
Trio,2.6981316,0.14433695,0.006972989759619386,0.05062458193819699
Wdr44,2.6981268,0.14593287,0.006973088358041894,0.05062458193819699
Canx,2.6977425,0.07289285,0.006981144790678657,0.05066870564345739
Sc5d,2.696826,0.03648289,0.007000382419326432,0.050793933757232256
Cops2,2.6959207,0.057506457,0.0070194362035031375,0.05091775734473126
Lsg1,2.6952713,0.081866376,0.007033136058870015,0.05099328777551815
Afap1,2.6952384,0.10282453,0.007033831618492936,0.05099328777551815
Arhgap26,2.6937492,0.14323758,0.007065328831963899,0.05120713559900017
Pgap2,2.693357,0.06389105,0.007073647354663828,0.051252167074468884
Eya3,2.6932676,0.21514791,0.007075545208476431,0.051252167074468884
Arl8a,2.6927075,0.086314365,0.007087442169012824,0.0513238247114656
Ssr3,2.6902692,0.072777115,0.007139438454120912,0.05168573962573369
Smim13,2.6901093,0.09642081,0.007142863283798219,0.05169591781937173
Gipc1,2.689976,0.057362717,0.007145718435059399,0.05170196842275529
Dhx58,2.6897044,0.68960494,0.00715153267236337,0.05172941966342837
Rrn3,2.6892793,0.27590272,0.007160649060810358,0.05178073421381249
Prpf3,2.6887646,0.1762991,0.007171696871087562,0.05184598251865277
Gcsh,2.6880898,0.05906219,0.007186203456769686,0.05193619128254152
Poc1b,2.6876035,0.11543363,0.0071966780254970756,0.05199721713343061
Ppp2r5b,2.6870968,0.27729926,0.00720760642590491,0.052049738788486774
Phf21a,2.687078,0.060197465,0.007208012721392412,0.052049738788486774
Specc1l,2.6863043,0.04901617,0.007224722474356535,0.05215569317123582
Ubr2,2.6860926,0.057685487,0.0072293042266776495,0.05217087287298861
Bloc1s6,2.685942,0.07234044,0.007232563947993591,0.05217087287298861
Arid4a,2.6859248,0.060723905,0.007232937541947574,0.05217087287298861
Hnrnpab,2.6856015,0.0664626,0.00723993713766212,0.05220665456124366
Spint1,2.6851935,0.06920228,0.007248780256711616,0.052252771776066964
Comt,2.6851182,0.08102127,0.00725041389207084,0.052252771776066964
Prpsap1,2.6847527,0.049872637,0.007258348525745219,0.0522952370146967
Erbin,2.6835902,0.067125484,0.007283634526948073,0.05246265701744933
Ngly1,2.6826692,0.058071237,0.007303721486767021,0.05259254566652316
Washc4,2.6822753,0.12704925,0.007312325790105991,0.052639700360262574
Tapbpl,2.6820886,0.13839075,0.007316408298360976,0.05265428636532635
Cbx1,2.681764,0.07498593,0.0073235146771900225,0.05269062006859447
Tmlhe,2.6816053,0.46883786,0.007326984288239513,0.0527007751923205
Gls,2.6809165,0.03738093,0.007342082215279665,0.05279454007426316
Stt3b,2.6806922,0.06445159,0.007347006242085416,0.05281511561898909
Chac2,2.6804805,0.14448372,0.007351657517334828,0.05282038084076896
Cfap68,2.680471,0.039178487,0.0073518643019800265,0.05282038084076896
Fnip1,2.6795437,0.0669761,0.00737225817780899,0.0529520456945237
Ghr,2.6781363,0.04746121,0.007403308293784962,0.05316015484314574
Tmem179b,2.6777456,0.06873862,0.007411948332448324,0.05319236238808066
Arl10,2.6775606,0.10739413,0.007416045966378204,0.05320685710705527
Ifnar1,2.6768105,0.09933782,0.007432665650922513,0.05331115872759716
Ndufaf5,2.6750188,0.16658029,0.0074725074152027565,0.05358191679464626
Ric8a,2.67465,0.07676638,0.007480729749241171,0.05362585833120645
Naprt,2.6737854,0.063461035,0.007500040321087936,0.05374923942395121
Ap2a2,2.673674,0.11014284,0.007502531864511485,0.05375205118150002
Nf1,2.6734104,0.05753328,0.007508430303716715,0.053779263316635025
Phf11d,2.672797,1.1761917,0.0075221743230237375,0.053862638622859574
Ttr,2.672306,0.05493511,0.007533192821314123,0.05391239334772326
Pnp,2.6722996,0.06286248,0.00753333372639826,0.05391239334772326
Gdap2,2.669736,0.28463906,0.007591091497132993,0.05431055850114206
Ahsa2,2.6682642,0.06415442,0.007624426492722356,0.05453381697560018
Pigk,2.6681669,0.052967604,0.007626634488361607,0.054534376629150325
Nipal3,2.6670592,0.060021307,0.0076518176028341316,0.05469917407542456
Snap47,2.666242,0.1497116,0.007670449512411477,0.05480176624297106
Mrps28,2.6661367,0.059542347,0.0076728485030000855,0.05480361471905723
Fra10ac1,2.665299,0.08779659,0.007691992867694974,0.05492503328784091
Dera,2.6646492,0.05932118,0.007706864576644068,0.05500619532152435
Zwint,2.6646147,0.1030293,0.00770765558125554,0.05500619532152435
Ttc7,2.6641614,0.05117152,0.0077180532631373625,0.05506505206349828
Elf3,2.663024,0.06937829,0.007744192754980744,0.055232876809175775
Ap1ar,2.66295,0.045429073,0.007745890050056636,0.055232876809175775
Zfp958,2.661913,0.1405727,0.007769795854332834,0.05538514817163794
Cyp4f40,2.6618361,0.19024512,0.007771570623318563,0.05538514817163794
Dok4,2.6616902,0.20305695,0.007774940061389,0.055393743798532756
Zan,2.6613984,0.12734611,0.0077816828646195485,0.05542636201152939
Atic,2.6592975,0.04621698,0.007830378623679026,0.05575769606171444
Kin,2.6581757,0.06284312,0.007856492864477838,0.05592809460323034
Chst4,2.6578918,0.07097365,0.00786311596471816,0.055948043247799686
Ythdf1,2.6578681,0.05048739,0.007863665064782905,0.055948043247799686
Pwp1,2.6572406,0.16385438,0.00787832040980791,0.05603674233709481
Rassf6,2.6567338,0.03524611,0.007890172450126349,0.05610545841653299
Rapgef2,2.6558065,0.124209784,0.007911899733104922,0.05624433774733054
Poldip3,2.6554487,0.07837166,0.007920296146384146,0.05628220558803322
Arfip2,2.6553924,0.06410681,0.007921622625137535,0.05628220558803322
Psmc2,2.654801,0.059758075,0.007935525762243868,0.05635128758481398
Tmem120a,2.6547914,0.04453273,0.007935747208890074,0.05635128758481398
Ccdc6,2.6546454,0.061784696,0.007939180339698705,0.056360036534051854
Hps4,2.6544085,0.13515188,0.007944757396082665,0.05638399608760885
Nsf,2.653649,0.045312162,0.007962657178277365,0.0564953725982184
Uck2,2.6535285,0.05338129,0.007965508198380192,0.056499945409341605
Xpo4,2.6518338,0.1471292,0.008005592974634686,0.05676854436679473
Ap5s1,2.6514556,0.07801972,0.00801456243057744,0.056816413509791226
Hmga1,2.6506665,0.09316287,0.008033311907867961,0.05693356897671382
Vkorc1l1,2.64887,0.040608503,0.008076138655273148,0.05722125246456121
Rrp7a,2.648713,0.08960653,0.008079888670303488,0.05723198597283295
B4galt7,2.648321,0.13967514,0.00808927052863703,0.05728259434631632
Ilk,2.6478424,0.08966321,0.008100729601316164,0.05734788005841905
Trip4,2.646959,0.108178414,0.008121920096311243,0.05748200276012871
Thoc2l,2.6454356,0.057212774,0.008158583722331206,0.05770958419724112
Ip6k1,2.6451328,0.15696125,0.008165888760479028,0.05774530450174704
Ccng1,2.6437333,0.05186828,0.008199727013680273,0.05795929903198918
Rdh14,2.643694,0.045176655,0.008200677200378693,0.05795929903198918
Paqr5,2.6426332,0.09338595,0.008226407633184695,0.05812510867972608
Epc2,2.6419759,0.04554616,0.008242392177560743,0.05822198457892977
Arpc5l,2.640752,0.0768255,0.008272222651059537,0.058416583894933954
Gpatch4,2.6396837,0.08963556,0.008298345895147231,0.05858490349907361
Enox2,2.6394858,0.14446945,0.008303187354074102,0.05860292596152741
Gnpat,2.6375356,0.09476119,0.00835108433559892,0.058924735601362896
Rab11fip1,2.6372736,0.06371598,0.008357538207314155,0.05895402846735159
Lima1,2.6368845,0.07234816,0.008367130632687025,0.05900543844136159
Atf7,2.6341138,0.12207913,0.008435723223072464,0.05946901958242489
Thoc1,2.6339898,0.107181124,0.00843880335255535,0.05946901958242489
Ccdc115,2.63388,0.051264066,0.008441533421629508,0.05946901958242489
Hadhb,2.6338549,0.071206056,0.008442157548313461,0.05946901958242489
Dpp3,2.633695,0.059482064,0.008446137326152438,0.05948069097179849
Ddx10,2.6334014,0.064023934,0.008453437943527691,0.05951573604123455
Srm,2.6332116,0.06521165,0.00845816487914549,0.05953264703007131
Zfp386,2.63289,0.13772734,0.008466178718795151,0.0595726771842453
Lpgat1,2.6327314,0.07033291,0.008470129496983734,0.05958410326916634
Tnpo3,2.6323328,0.056804,0.008480072405033751,0.05963766382952328
Tmem260,2.6319861,0.102529354,0.008488732007916909,0.05968067055772683
Smarcd2,2.6319015,0.049746614,0.00849084913074275,0.05968067055772683
Polr1d,2.6317978,0.060138233,0.00849343736650346,0.05968248002378913
Zfp638,2.6299403,0.060987502,0.008539988751013085,0.05999312810931168
Morc2a,2.6295369,0.09896898,0.00855012331381862,0.06004784903281393
Lactb,2.6293094,0.036170516,0.008555846001405314,0.06007156367205496
Magoh,2.628972,0.080906704,0.008564337669078135,0.06011470130329351
Mmadhc,2.6279647,0.07718549,0.008589739043380782,0.06027647518355942
Zfp787,2.6278222,0.07759776,0.00859334499435304,0.06028525806175451
Usp48,2.6273293,0.044836454,0.008605797899557555,0.060334444912076235
Myo1c,2.6272948,0.0748538,0.008606671000520203,0.060334444912076235
Tsnax,2.627265,0.07236157,0.008607425105983538,0.060334444912076235
Thap2,2.6267426,0.056396823,0.008620651389054568,0.06041061835471573
Slc35b3,2.6263518,0.048169866,0.008630553180434028,0.060463459572693216
Snx7,2.6257353,0.046339404,0.008646201995172591,0.060556523054811094
Rela,2.625354,0.120357975,0.008655890664182802,0.06060780321221352
Zdhhc23,2.6247609,0.13790858,0.008670981215848689,0.060696868510940825
Mcf2l,2.6243577,0.057995684,0.008681254617892774,0.06075217429509767
Slc25a44,2.6241083,0.05769601,0.008687615981711897,0.06078008055402044
Sbf2,2.6237788,0.07167026,0.008696024167640943,0.06082228758170281
Ubqln4,2.620691,0.109271996,0.008775175013925659,0.061342378216374664
Synj2bp,2.6202345,0.057836547,0.00878693319028336,0.06140780875283726
Manba,2.618981,0.40042272,0.008819290089146864,0.06161711924220862
Rrp15,2.6180441,0.1183566,0.008843536085916327,0.06175849744949641
Trafd1,2.6180127,0.107830316,0.008844349376993802,0.06175849744949641
Creb1,2.6178355,0.05212716,0.008848945726952075,0.061773747078608186
Sav1,2.614324,0.10051617,0.0089404185776475,0.06239530065392256
Etfdh,2.6140542,0.05641007,0.008947483486141035,0.062427591865429795
mt-Rnr2,2.6135552,0.015984265,0.00896055848388108,0.0625017871256494
Cdc42ep5,2.6132274,0.067701615,0.008969161090098368,0.06254475459505958
Ext2,2.612843,0.061231524,0.008979254875176338,0.06259809429179562
Tbc1d32,2.6126704,0.20666005,0.008983790077519135,0.06261266432361323
4930481A15Rik,2.6124601,0.1172899,0.00898931754220026,0.06262055050807432
Gm45871,2.6124413,0.15448463,0.00898981268717024,0.06262055050807432
D5Ertd579e,2.6117556,0.05688254,0.009007860817728076,0.06272920426944387
Rfk,2.6113164,0.07593405,0.00901944183769871,0.06279277533880184
Sh3pxd2a,2.6111453,0.047782045,0.009023953757312438,0.06279833503684565
Dcaf11,2.6110291,0.038228527,0.00902701804386171,0.06279833503684565
Abhd4,2.6105037,0.17709531,0.009040901778802088,0.06285672846809837
Stx6,2.6099231,0.18037137,0.009056258208702685,0.06294640273942478
Nkiras1,2.609283,0.119693466,0.00907321878107576,0.06304717506329062
Trp53bp2,2.6089504,0.07050731,0.00908204281883458,0.06307859581148037
Comtd1,2.6089268,0.05029693,0.009082667451258616,0.06307859581148037
Psmd5,2.6086004,0.062129278,0.009091332975113758,0.06312165731040208
Riok1,2.608475,0.10911227,0.009094667833760063,0.06312769437551102
Pigc,2.6083558,0.11364215,0.009097836960984524,0.06313257810920589
Ralgds,2.6081047,0.083583586,0.009104512030502509,0.06316178137443708
Fbxo21,2.6071098,0.068979874,0.009131005000682008,0.06332841658923713
Rbm45,2.60545,0.31503323,0.009175368935621705,0.063618872722862
Ttc9,2.6053386,0.26984456,0.009178352976662876,0.06362233522480498
Arhgap27,2.6050546,0.120320424,0.009185964099078976,0.06365786108823174
Ankrd28,2.6045399,0.10386641,0.009199770985282013,0.06373629216697273
Psmd2,2.6035326,0.06809805,0.00922684905583946,0.06390659911382884
Mbd1,2.6029003,0.056505762,0.009243882977469114,0.06400726541943595
Prpf39,2.6024547,0.05272451,0.009255903882536824,0.0640731751328029
Abr,2.5984883,0.051380944,0.009363523131720059,0.06476974651862831
C2cd5,2.5984147,0.084197275,0.009365534490874634,0.06476974651862831
Ccar2,2.598374,0.12640487,0.009366647323224269,0.06476974651862831
Hook2,2.597495,0.043985944,0.009390644669956198,0.06491815535067452
Coq3,2.596764,0.10298134,0.009410655683348021,0.06502494797176718
Itpripl2,2.5967453,0.17565045,0.009411171490407294,0.06502494797176718
Htt,2.59656,0.12183285,0.009416244936582335,0.06503886982678411
Tnrc6c,2.5964863,0.046763625,0.009418266395286866,0.06503886982678411
Tspan15,2.5960438,0.061150495,0.009430403278564984,0.06510512438687921
B3galt2,2.5949974,0.06418177,0.00945916555869456,0.06528608983717868
Cldn4,2.5927851,0.2773473,0.009520225037228373,0.06568980929756663
Tox4,2.592465,0.042634696,0.009529088219059846,0.06573325240766338
Nrbf2,2.5919926,0.05161305,0.009542179195374494,0.06580582829969278
Palld,2.5903718,0.051891483,0.009587228078572036,0.06609869740977801
Wdr3,2.5898354,0.06495996,0.00960218434503335,0.06618399255421911
Abracl,2.5896957,0.079352096,0.009606079882433349,0.06619302515327996
Traf7,2.5889082,0.053837266,0.0096280788634215,0.06632676550357032
Cabcoco1,2.5875416,0.12484134,0.009666355001154288,0.06657253527691143
Hoxb6,2.5873861,0.0994648,0.009670714134845512,0.06658464806046092
Cwf19l2,2.5868292,0.09963971,0.00968635978350266,0.06667444317644332
Kif1b,2.585825,0.046058804,0.009714623037189278,0.06683305682167347
Pigm,2.5843894,0.12421317,0.00975515832601728,0.06709389849476188
Dgat1,2.5841587,0.2199342,0.009761684588098615,0.0671207560587683
Zswim8,2.583288,0.09335068,0.009786359650023013,0.06727235575798368
Hars1,2.5831373,0.02265541,0.00979063340312745,0.06728367120785869
Ube2d1,2.5829067,0.09684408,0.009797180810924393,0.06731060151449691
Rnf214,2.5811808,0.057629846,0.009846298988088684,0.06762991735219927
Lrrk1,2.5798488,0.1522272,0.009884359196266377,0.06787312994893989
Derl2,2.5792103,0.06429122,0.009902651221104798,0.06796228549118452
Babam2,2.578581,0.09386038,0.009920703073201836,0.06804969806922213
Prodh,2.5783865,0.30394357,0.009926291123255554,0.06806979392128594
Rap1gapos,2.5776632,0.053845607,0.009947090649801217,0.06819416417103345
Trmt2b,2.576877,0.13537407,0.0099697389229655,0.06831564451202846
Cldn12,2.576863,0.15328607,0.00997014619782279,0.06831564451202846
N6amt1,2.5762997,0.06291248,0.00998640403000115,0.0684087377186221
Zfp410,2.5759215,0.16003673,0.009997331304942951,0.06846527558020038
Xpo7,2.575567,0.05518044,0.010007588133923771,0.06851719298322248
A4gnt,2.5748909,0.06415143,0.010027174707906445,0.0686329418793511
Mpc1,2.574588,0.05991054,0.010035956555863966,0.06867469363160147
Tmem14a,2.574387,0.14633043,0.01004178456389795,0.06869621574757438
Exph5,2.5740952,0.05704394,0.010050258760328315,0.06873433872410761
Map3k11,2.5739524,0.20984037,0.010054407057875853,0.06873433872410761
Tdrd7,2.573918,0.045192577,0.010055410171854531,0.06873433872410761
Cbr2,2.5730064,0.1857802,0.010081933777732095,0.06889354507187925
Scgb2b7,2.5729327,0.24932191,0.01008408212643144,0.06889354507187925
Fbxo38,2.5720618,0.05279012,0.010109481771485804,0.06904865037094306
Tmem11,2.571486,0.043932498,0.010126308847659075,0.06914513716084221
Mdm4,2.5705163,0.03257816,0.010154700722139759,0.06932051897923505
Rp2,2.5700881,0.069898136,0.010167265317886191,0.06938779203885763
Mettl6,2.569015,0.15760587,0.010198806647700655,0.06958450386917746
Guf1,2.568301,0.105543755,0.010219836304834737,0.06969084645049221
Pibf1,2.5681033,0.042371042,0.010225666723032628,0.06971203996538165
Snx15,2.5667822,0.04648945,0.01026470478863044,0.06995955039064974
Fermt3,2.5639298,0.06969616,0.010349446368918776,0.07049958066574466
Gemin6,2.5625365,0.29354626,0.010391064170644183,0.07075342890326909
Pcgf3,2.5624974,0.05113834,0.010392237995204055,0.07075342890326909
Hikeshi,2.5623121,0.05199641,0.01039778004007378,0.07077234335622785
Reep6,2.561057,0.11602942,0.010435422629114859,0.07100968159476882
Gm46914,2.5604906,0.22173166,0.010452448513456501,0.07110664097650563
Vwa8,2.559295,0.04857916,0.010488467970458564,0.07131764685912496
Gm7429,2.5592763,0.43225974,0.010489036088083444,0.07131764685912496
Fbxl17,2.5591037,0.05679772,0.010494245108754153,0.07133412271164291
Ywhae,2.5573213,0.072024696,0.010548174838707625,0.07168167858809646
Asb7,2.5568805,0.09615393,0.010561552823656853,0.07175354778523677
Jak2,2.5558999,0.07375051,0.010591362254276919,0.07193698193183415
Tarbp2,2.5555625,0.061366696,0.010601633983311534,0.07198765308318089
Ssh3,2.5544782,0.11152407,0.010634706864344395,0.07219308164591798
Samm50,2.5542288,0.05645892,0.0106423299503713,0.07222281638671961
Prkcsh,2.5541503,0.06388292,0.010644728151350459,0.07222281638671961
Naip5,2.5538068,0.04516494,0.010655237934996476,0.07227497286450854
Erich1,2.552903,0.13178511,0.010682924169509956,0.07244357952448939
Arhgef10l,2.5527241,0.18928468,0.010688411313680314,0.07246159917873925
Flywch1,2.552073,0.10077589,0.010708407616905185,0.07257794744268771
Ern1,2.5514846,0.10887412,0.01072650516674077,0.07268136843068645
Slc25a13,2.5510547,0.07351893,0.010739745631820959,0.07275183244666864
Hmbs,2.550479,0.052991826,0.010757502888457888,0.07285284817822076
Pgrmc2,2.5500395,0.042726144,0.010771068208462239,0.07292542901794927
1700019D03Rik,2.5488284,0.03864057,0.01080854853347947,0.0731493955575901
Galns,2.548786,0.19486511,0.010809861469574356,0.0731493955575901
Ptprf,2.5475795,0.0712759,0.010847315404772183,0.0733834500012144
Ubr5,2.5472014,0.074283145,0.010859076959685441,0.07344361453505162
Eaf1,2.5461783,0.16457835,0.01089095343617246,0.07363975539652283
Ctcf,2.5448525,0.069147624,0.010932389460611685,0.0739004130222869
Keap1,2.5430844,0.03163514,0.010987871847818817,0.07425585815129286
Dlg1,2.5429351,0.010176564,0.010992560127029571,0.07426794053106048
Rtca,2.5420017,0.07409301,0.011021964008878752,0.07444695605680542
Abcb10,2.5414274,0.09906385,0.011040085797084842,0.07454969328063145
Osbpl5,2.541236,0.123877205,0.011046132272975916,0.07457027558412924
Nsd3,2.5411465,0.055479392,0.011048958274083665,0.07457027558412924
Eif2ak1,2.5400388,0.032253042,0.011084014310434428,0.07478715953438311
Jmjd1c,2.5394332,0.055892345,0.011103222674819793,0.07488805079181746
Ppard,2.5393832,0.057727333,0.011104816404613405,0.07488805079181746
Slu7,2.5387523,0.052074537,0.0111248549534642,0.07500343231658882
Txlna,2.538401,0.039949384,0.011136034641443988,0.07505904265038556
Rbm14,2.538051,0.1459431,0.011147174331536804,0.07511435419298194
Surf2,2.537246,0.054229323,0.011172838196730643,0.07526748089068268
Katna1,2.5358608,0.045820747,0.011217134983166425,0.07554601745895831
Pgap3,2.5346808,0.098354466,0.011254982895201375,0.07578098659335429
Mapk8,2.5344877,0.12748112,0.011261184224007742,0.07580280842269775
Tmem70,2.534124,0.045875266,0.011272889298449142,0.07586165660343988
Jarid2,2.5335338,0.05340399,0.011291882535278155,0.07596950714617248
Lzts3,2.5332499,0.22995256,0.01130103568342355,0.07601111628834867
Cpne1,2.532955,0.237173,0.011310549795058576,0.0760525222892781
Neurl3,2.5328748,0.17488877,0.011313131976874962,0.0760525222892781
Nfkb2,2.5324888,0.092114925,0.011325594559560389,0.07611631871183815
Khnyn,2.5313468,0.0815373,0.011362547139342635,0.0763446292442948
Stk38l,2.53108,0.057590954,0.011371191576385034,0.07638266828565456
Isoc2b,2.5300884,0.04521638,0.011403379762958188,0.07657879418051595
Zfp672,2.5298247,0.08339346,0.011411949712727786,0.07659616889753806
Stx18,2.5285728,0.07960469,0.011452735097105225,0.07684977329572232
Marchf2,2.528182,0.052640263,0.011465487820234904,0.07691519023446029
1110004F10Rik,2.527997,0.06429371,0.011471535679868538,0.07693560571469717
Lrrc58,2.526279,0.05033961,0.011527792954190073,0.07729265943571381
Exoc3,2.5223973,0.067030564,0.01165580081509067,0.07813048054220201
Rab15,2.5222294,0.06850729,0.011661365468820416,0.07814732378817471
Adck2,2.521702,0.14538535,0.011678854845701013,0.07824404949738885
Cyp3a13,2.521404,0.31595793,0.011688754968076222,0.0782898926791943
Ube2l3,2.520381,0.07820003,0.011722784651911889,0.07849728655775517
Piwil4,2.5201018,0.03545376,0.011732090222273568,0.07853905940693777
Mgat4c,2.5191557,0.058172125,0.011763662863112779,0.07872983566985516
Sec31a,2.519002,0.0731952,0.01176880118478926,0.07874364335973708
Znhit2,2.5185752,0.0883347,0.011783073080643825,0.07881853952533066
Hopx,2.5183399,0.07325952,0.011790950176450217,0.07885063207578591
Ints13,2.5169842,0.083897784,0.011836413240181174,0.07913399410654808
Lztr1,2.5168822,0.086590715,0.011839839772951834,0.07913624046625024
Hnrnpul2,2.516518,0.07431951,0.011852077033357429,0.07918551200717902
Hs6st1,2.516479,0.10004188,0.0118533963728625,0.07918551200717902
Fbxl12,2.516366,0.09785021,0.011857196798328348,0.07919024027595088
Nckap1,2.5161667,0.05982695,0.011863902960530701,0.07921436745954345
Xpot,2.5156474,0.050328296,0.011881397034612265,0.07931049334418186
Dcaf7,2.5148644,0.05155038,0.011907813512147454,0.07946131790534068
Chdh,2.5147939,0.1003532,0.011910198317609057,0.07946131790534068
Rab20,2.5143688,0.080021776,0.011924569102496453,0.079515759489199
Ints10,2.5132344,0.063981295,0.011962984121227387,0.07975115110860413
Eif4a2,2.5126476,0.07665331,0.011982898815025511,0.07985476627506237
Mdh1,2.5125926,0.05857915,0.011984763992621442,0.07985476627506237
2810459M11Rik,2.5123856,0.18920591,0.011991800692652875,0.07988086590428446
Lcorl,2.5117092,0.06588722,0.012014802094551271,0.08001326981354483
Gm20732,2.5115194,0.0767358,0.012021266591850158,0.0800355050314392
Gtf2h5,2.5108666,0.067417234,0.01204351516856122,0.08011563366854127
Sel1l3,2.5108087,0.06132578,0.012045495774742976,0.08011563366854127
Med25,2.5108087,0.040512532,0.012045495774742976,0.08011563366854127
Prkci,2.5107992,0.092197895,0.012045816981327966,0.08011563366854127
Ttc9c,2.5103474,0.045699324,0.01206124382870324,0.08019740573299797
Med26,2.5093951,0.2550801,0.012093815413419603,0.08039310422534328
Zfp106,2.5090325,0.068654686,0.01210623132457623,0.08043423357826811
Arfrp1,2.509031,0.043156266,0.012106285097658568,0.08043423357826811
Gtf2h4,2.5088632,0.10267163,0.01211204004072931,0.08045159462591822
Cdc42bpa,2.5087252,0.036985442,0.012116774894887002,0.0804621727070738
Tpra1,2.5085745,0.10922016,0.012121942061160884,0.08047561535340564
Gpr108,2.5079641,0.058770414,0.012142899844021676,0.0805938552115135
Birc2,2.507291,0.032240197,0.012166049896696193,0.08072658037180687
Spire2,2.5071278,0.22102416,0.012171667917214012,0.08074196881462258
Crat,2.5070384,0.10819717,0.012174747999788129,0.08074196881462258
Setdb1,2.506949,0.04661308,0.012177828773024774,0.08074196881462258
Rhog,2.5065756,0.08507725,0.012190699817914812,0.0808063835199396
Ints9,2.5062523,0.11858587,0.012201850032863112,0.0808593612685023
Akt1s1,2.5059779,0.041165084,0.012211329401136334,0.08088031573861794
Rnf220,2.5059779,0.11790677,0.012211329401136334,0.08088031573861794
Gm26944,2.5057724,0.11135669,0.012218429655394235,0.08090641576313028
Cbx3,2.505289,0.07085528,0.012235137795650379,0.0809898100221722
Spsb2,2.5051336,0.05642859,0.012240512566812717,0.0809898100221722
Taf1,2.504823,0.04230534,0.012251268385357809,0.08104003572086595
Fhip2a,2.5045075,0.035346705,0.012262195734989306,0.08107906232898465
Tmem51,2.5044699,0.09437508,0.012263501070067859,0.08107906232898465
Fdx1,2.504365,0.074686594,0.012267145782083145,0.08108222377285003
Ptbp3,2.5038064,0.075125195,0.012286527815874972,0.08118937580730182
Kansl3,2.503621,0.06264647,0.012292958181831468,0.08121091001134587
Triqk,2.5030625,0.054216597,0.012312376338783971,0.08131821215653917
Mtmr2,2.5020726,0.07432721,0.012346861249434894,0.08152494305132281
Eif4enif1,2.5015783,0.035389796,0.012364108373807909,0.08160867438463339
Enpp5,2.5015266,0.06968927,0.012365916449753087,0.08160867438463339
Nsdhl,2.5002213,0.068959944,0.01241157933400335,0.08186782597282065
Garem1,2.499865,0.32649794,0.012424063740237011,0.08192906931045812
Ino80,2.4996421,0.046313297,0.012431879022276314,0.08193840263691307
Srpk1,2.4984248,0.057846196,0.012474664844994193,0.08219924550203841
Unc5b,2.4977736,0.26645455,0.012497599912225649,0.0823291853235014
Utp4,2.4976497,0.11106434,0.012501970092842733,0.08233679171742053
Ccdc90b,2.4971757,0.067760274,0.012518688829579003,0.08242569970948828
Arl8b,2.495274,0.0606904,0.012585984537977563,0.08284748588160758
Gm26917,2.495078,-0.018469797,0.012592943288357654,0.08285765614402057
Ybx3,2.4950483,0.06406018,0.012594001316587052,0.08285765614402057
Pdcd6,2.4932454,0.073980846,0.012658130644703907,0.0832581796270969
Itfg1,2.491816,0.041918408,0.012709181715808785,0.08357249794940928
Fubp3,2.4911823,0.0341186,0.012731879536905527,0.08370025864493015
Clic1,2.4908152,0.066334076,0.012745042696641241,0.08376528831883871
Spg21,2.4907162,0.0701006,0.012748588681522548,0.08376709309188257
Thap12,2.4899805,0.080197774,0.01277501402515784,0.0839191916696233
Gmppa,2.4892588,0.03770155,0.012800979348686575,0.08406819112656282
Srsf5,2.4885385,0.068927966,0.012826934764407397,0.08421704912241432
Gm39369,2.4871452,0.4407193,0.01287728139096099,0.08452593368288827
Cdc40,2.487018,0.048105046,0.012881882509870969,0.08453446528645721
Lig3,2.4863827,0.058079943,0.012904909929698156,0.08465264429944999
Ptpn11,2.4863389,0.04423933,0.012906503293956602,0.08465264429944999
Tial1,2.485082,0.02923281,0.012952158663478024,0.08493033924123389
Smim30,2.4843807,0.03208497,0.012977698815040715,0.0850760255652669
Sgf29,2.4842725,0.09191177,0.012981645221171878,0.0850801145465388
Atmin,2.4839225,0.06258262,0.012994406808621812,0.08514196027164025
Hoxb2,2.4834392,0.08258077,0.013012050925685924,0.08523575748352873
Fam120aos,2.483334,0.055063017,0.013015891899083717,0.08523911201226027
Zmynd11,2.4832292,0.052682303,0.013019733875310672,0.08524247139125672
9030622O22Rik,2.4829357,0.17534803,0.01303046231029791,0.08529090437563606
Aggf1,2.4825277,0.05582385,0.013045391844321704,0.08536680387572236
Bcar1,2.4819174,0.06768163,0.013067756974900693,0.08549130942751842
Higd2a,2.4817321,0.069002636,0.013074547956376515,0.08551388888147561
Ophn1,2.4803154,0.14510354,0.013126619643656528,0.085832538967178
Wdr74,2.4799247,0.032815907,0.013141010500982535,0.08590470127346408
Samd12,2.4794242,0.13484192,0.013159467365218882,0.08600340003925336
Top2b,2.478963,0.07123931,0.013176498060971466,0.0860927301222851
Tbcd,2.4788704,0.075500004,0.01317991813260364,0.0860931080876145
Mfsd5,2.4784265,0.05793789,0.013196333797227353,0.08617835328023556
Mst1r,2.4780703,0.116875745,0.013209514195538456,0.08623751226718344
Gm39467,2.4779997,0.14044169,0.013212128431780077,0.08623751226718344
Ark2n,2.47639,0.18574187,0.013271857257574413,0.08660529483625139
Csnk1e,2.4756227,0.11203735,0.013300408408252811,0.08676949240808192
Saraf,2.4755237,0.069453046,0.013304090722656637,0.08677140780548798
Tmem248,2.4740396,0.051700745,0.01335949235258613,0.08709603088096236
Klhdc10,2.474008,0.039882638,0.01336066583224323,0.08709603088096236
Pdha1,2.4733806,0.06866143,0.013384154565321531,0.08722694370059128
Thap7,2.4729052,0.088240385,0.013401971567356119,0.0873208356116338
