names,scores,logfoldchanges,pvals,pvals_adj
Camk4,0.12633348,0.61869967,0.8994679629574912,1.0
Gm30235,0.12632412,0.88190424,0.8994753622987943,1.0
Gm39807,0.12630075,0.018548086,0.8994938606902784,1.0
Gm36359,0.12623064,0.5397355,0.8995493561922954,1.0
Gm39876,0.1262213,0.53172255,0.8995567556296784,1.0
Hoxa2,0.12600629,-0.25343823,0.8997269450978794,1.0
Usp30,0.12588009,-0.22299635,0.8998268410640928,1.0
Zfp85os,0.12574455,-0.09302224,0.8999341384990853,1.0
Sike1,0.1256791,-0.11380986,0.8999859379154701,1.0
Slfn4,0.12552954,-0.08969699,0.9001043381808019,1.0
Aldh3b1,0.12507616,0.12972611,0.9004632525565822,1.0
Gm53861,0.12503877,0.81259865,0.9004928546517443,1.0
Gm15541,0.12475833,-0.0017745486,0.9007148747742535,1.0
Ptbp2,0.12459942,-0.114164054,0.9008406896262395,1.0
Gm36233,0.124562025,0.20185325,0.9008702934829924,1.0
Gm35582,0.124552675,0.3834142,0.9008776944687266,1.0
Gm31090,0.12452463,0.53243107,0.9008998974776291,1.0
Gm40448,0.12449659,-0.027993694,0.9009221005640684,1.0
Gm14488,0.12447789,0.08209998,0.9009369026647621,1.0
Fras1,0.124421805,0.30052084,0.900981309173511,1.0
Zfp775,0.12438441,-0.14967372,0.9010109136848493,1.0
Gm57732,0.12435637,0.1674983,0.9010331171587145,1.0
Tepsin,0.12431898,-0.20830782,0.901062721910984,1.0
Gm53513,0.12424419,-0.07945225,0.9011219318283392,1.0
Gm15867,0.124150716,0.2661909,0.9011959449986433,1.0
Gm46093,0.12411799,-0.14140615,0.9012218498112144,1.0
Mfsd2b,0.12410397,1.4671133,0.9012329519059498,1.0
Gas5,0.1240993,0.023059634,0.9012366526084882,1.0
Gngt1,0.123991795,1.1900643,0.9013217693591606,1.0
D830015G05Rik,0.12398712,0.21530733,0.9013254701131944,1.0
Mcidas,0.12398245,1.097601,0.9013291708693729,1.0
Mmp17,0.123926364,0.7738468,0.9013735801107676,1.0
Bcl2l15,0.12389832,0.19812989,0.9013957848472286,1.0
Prrt1b,0.12388897,-0.18895465,0.9014031864431948,1.0
Gm30456,0.12387962,0.7908136,0.9014105880477329,1.0
Arl8a,0.12376744,-0.1776553,0.9014994079705659,1.0
Ino80b,0.12374875,-0.20525984,0.9015142114109583,1.0
B9d2,0.12360386,-0.2510846,0.9016289392348786,1.0
Prxl2b,0.12330472,-0.15685461,0.9018658031750232,1.0
Rbbp9,0.12325331,-0.18150866,0.901906515045187,1.0
Gm47708,0.12324863,0.06691558,0.9019102161370872,1.0
Pdzrn3,0.12267373,-0.17738041,0.9023654666752557,1.0
Gm31812,0.12264101,0.26348737,0.9023913762095028,1.0
Sowaha,0.12233253,-0.16036752,0.9026356712112645,1.0
Gm40720,0.12214089,0.32283852,0.9027874348714127,1.0
AI506816,0.12203807,0.28115332,0.902868870495307,1.0
Gm57688,0.12201937,0.32462037,0.9028836770821982,1.0
Shisa2,0.12200067,-0.0708967,0.9028984837028674,1.0
Gm2137,0.12197263,0.071114816,0.9029206936971935,1.0
Gm34496,0.1218698,0.18831035,0.9030021309929047,1.0
Fam161b,0.12169219,-0.14659718,0.9031427978160542,1.0
Gcnt2,0.12162208,1.8887802,0.9031983250308091,1.0
Gm53622,0.121612735,1.0886668,0.9032057286952229,1.0
S100z,0.121594034,1.7021871,0.9032205360493,1.0
Trim34b,0.121594034,1.5995297,0.9032205360493,1.0
Gm14133,0.121594034,1.4064966,0.9032205360493,1.0
Gm11532,0.12158469,1.4905686,0.9032279397389621,1.0
Atp8b2,0.12158469,1.6897284,0.9032279397389621,1.0
Pdx1,0.12158469,1.5581931,0.9032279397389621,1.0
Klhl41,0.12158469,1.5192571,0.9032279397389621,1.0
Gm41292,0.12157534,1.3543348,0.903235343437039,1.0
Slc2a2,0.12157534,1.2587451,0.903235343437039,1.0
Gm10690,0.12156599,0.868069,0.9032427471435301,1.0
Kcnu1,0.12108457,0.5122972,0.9036240493874037,1.0
Map2,0.12100979,0.41193616,0.9036832828007425,1.0
Etv5,0.12079478,-0.21689467,0.9038535818488684,1.0
Aspa,0.12057043,0.30198133,0.9040312899189016,1.0
Lyl1,0.12053304,-0.22623236,0.9040609083981692,1.0
St3gal2,0.12035543,0.03695182,0.9042015979969645,1.0
Extl1,0.12034608,-0.23034994,0.9042090027960389,1.0
Proca1,0.12022456,0.14298089,0.9043052659418361,1.0
Resp18,0.12020586,1.0015554,0.9043200757814404,1.0
Rasgrf2,0.12008434,-0.1491355,0.9044163405499174,1.0
Eya2,0.12007499,0.095054775,0.9044237455903134,1.0
Rbm3os,0.119916074,0.007623819,0.90454963254824,1.0
Gm33667,0.11989737,0.58290553,0.9045644429363643,1.0
Slc25a43,0.11989737,0.446079,0.9045644429363643,1.0
Gm36402,0.119775854,0.47923905,0.9046607112681705,1.0
D130007C19Rik,0.119775854,0.21768525,0.9046607112681705,1.0
Gm34194,0.11976183,-0.11308651,0.9046718192428059,1.0
Gm40095,0.11973846,-0.08916028,0.9046903325753164,1.0
Kcnh3,0.11965433,-0.0956931,0.9047569810012334,1.0
Nrxn1,0.11923367,19.325628,0.9050902331855663,1.0
Ahrr,0.11923367,19.674448,0.9050902331855663,1.0
Wnt2b,0.11923367,19.705946,0.9050902331855663,1.0
Esd-ps,0.11923367,19.746067,0.9050902331855663,1.0
Krt1,0.11923367,19.727333,0.9050902331855663,1.0
Mhvy,0.11923367,21.73445,0.9050902331855663,1.0
Cd79b,0.11923367,19.408693,0.9050902331855663,1.0
Mpdz,0.11923367,19.81181,0.9050902331855663,1.0
H2al1m,0.11923367,19.735144,0.9050902331855663,1.0
Mtss2,0.11915889,-0.0054477532,0.9051494797699504,1.0
S1pr2,0.11905605,0.08323655,0.9052309446854697,1.0
Fchsd1,0.11894388,-0.22678709,0.9053198166398135,1.0
Prr16,0.118864425,0.08013661,0.9053827683249854,1.0
Tspyl2,0.118728876,-0.1444913,0.9054901578658244,1.0
Gm17330,0.11848115,-0.2691175,0.90568642597356,1.0
Bmp2,0.11831757,-0.38277572,0.9058160401470324,1.0
Tab1,0.11824746,-0.12972243,0.9058715898467137,1.0
F8,0.118214734,-0.064159244,0.9058975131975171,1.0
Sgk2,0.11821006,0.29255,0.9059012165415318,1.0
Atp4a,0.11817267,0.3074051,0.9059308433673035,1.0
Gm17619,0.11805582,-0.09961533,0.9060234280414261,1.0
Rnf135,0.11803713,-0.24680918,0.906038241707842,1.0
Gm40332,0.11803245,0.17761503,0.9060419451295542,1.0
Gm52214,0.11799506,0.11447133,0.9060715725767969,1.0
2900052L18Rik,0.11798104,-0.17595196,0.9060826829032161,1.0
Gm46137,0.117948316,-0.1133358,0.9061086070696688,1.0
Gm53475,0.11793897,-0.036410257,0.9061160139927459,1.0
Gm15246,0.11792962,0.023216594,0.9061234209239891,1.0
B230216N24Rik,0.11792027,0.037599705,0.9061308278633977,1.0
Iqck,0.11791093,0.2883337,0.9061382348109711,1.0
Gm57851,0.11785951,1.311381,0.9061789731685423,1.0
Morf4l1-ps1,0.1177894,-0.09394825,0.9062345258721327,1.0
Gm15331,0.117733315,0.15799443,0.9062789683653307,1.0
Lrfn1,0.1176819,-0.09902794,0.9063197075752406,1.0
Tmem218,0.117667876,-0.12970595,0.9063308183116366,1.0
Gm39355,0.11765853,0.023847174,0.9063382254794187,1.0
H2bc12,0.11764451,0.9707294,0.9063493362463669,1.0
C1rl,0.11761647,0.961803,0.9063715578352466,1.0
Gpr146,0.117597766,0.79943144,0.9063863722685545,1.0
Gm53672,0.117597766,0.78419,0.9063863722685545,1.0
Gm32085,0.11758842,0.8606707,0.9063937794974228,1.0
Smim43,0.11757907,0.77085584,0.9064011867344335,1.0
Marchf3,0.11756972,0.77544725,0.9064085939795855,1.0
Gm39603,0.11755103,0.52817106,0.9064234084943117,1.0
A930038B10Rik,0.11754168,0.74300337,0.9064308157638845,1.0
Gm33011,0.11754168,0.5049747,0.9064308157638845,1.0
Cd37,0.11748559,0.6886949,0.9064752595522169,1.0
Kcnj2,0.11747625,0.57824725,0.9064826668787489,1.0
Tcea2,0.11720515,0.08983202,0.9066974828840896,1.0
Gm32139,0.116971456,0.43478802,0.9068826745744477,1.0
Ajuba,0.11687797,-0.2415243,0.906956752668652,1.0
Lrch3,0.116831236,-0.1550353,0.9069937920193052,1.0
Bmf,0.11680319,-0.13999026,0.9070160157267875,1.0
Ago4,0.11673308,-0.19288526,0.9070715753139408,1.0
Atp6v1f,0.1167284,0.01449126,0.9070752793025881,1.0
Exoc2,0.11659753,-0.21195853,0.9071789918048883,1.0
Rps23rg1,0.11647601,0.031800415,0.9072752976884173,1.0
Kcnh8,0.11634514,-0.2060715,0.9073790132412994,1.0
Gm53621,0.11630774,-0.10865657,0.9074086465465456,1.0
Gm53577,0.11593383,0.25241947,0.9077049866803787,1.0
Slc23a3,0.115835674,-0.18821204,0.9077827780958982,1.0
4930589L23Rik,0.11577491,0.14804628,0.9078309351297439,1.0
Gm53315,0.11572817,0.21261038,0.9078679792324674,1.0
1700041G16Rik,0.115709476,0.18383607,0.9078827969296668,1.0
Wdpcp,0.11568143,0.023305051,0.9079050235355679,1.0
Rbp2,0.11564404,0.2209348,0.907934659122266,1.0
Gm12669,0.115625344,0.14347184,0.9079494769636736,1.0
Gm33682,0.1155786,0.083483174,0.9079865217073223,1.0
Rmdn2,0.115569256,-0.24539806,0.9079939306800692,1.0
Tnfrsf22,0.115475774,0.19754428,0.9080680208476646,1.0
Cmtm3,0.11542436,-0.22353509,0.9081087707807906,1.0
Gm12185,0.115344904,1.6360539,0.9081717484257908,1.0
Gm34917,0.115279466,1.2422793,0.9082236128021467,1.0
Gm5512,0.11526077,-0.057333954,0.9082384312672606,1.0
Gm5643,0.11525142,1.2962323,0.9082458405117926,1.0
Gm30306,0.11524207,1.076582,0.908253249764307,1.0
Gm2449,0.11523273,1.1496327,0.9082606590248034,1.0
Cyp27b1,0.11522338,0.9380483,0.9082680682932809,1.0
Mm2pr,0.115204684,1.001482,0.9082828868541771,1.0
Slc7a14,0.115195334,0.94715947,0.9082902961465945,1.0
1810012K16Rik,0.115195334,1.1779709,0.9082902961465945,1.0
Gm54219,0.11518598,1.1417294,0.9082977054469905,1.0
Insl5,0.11517664,0.9314099,0.9083051147553646,1.0
Gm46363,0.11517664,0.8277591,0.9083051147553646,1.0
Gm35574,0.11515794,0.7945277,0.9083199333960443,1.0
Hpn,0.11505044,0.101403594,0.908405141198941,1.0
Timp3,0.114994355,-0.12883283,0.9084495978623521,1.0
Sox6,0.11448956,-0.17279129,0.9088497207196781,1.0
Gm15545,0.11447554,-0.15181334,0.9088608355740622,1.0
Pgbd1,0.11433532,-0.19035065,0.9089719850988184,1.0
Gm46183,0.1143026,-0.23420152,0.9089979202444136,1.0
Gm57533,0.11410162,0.18472382,0.9091572382656211,1.0
Dhdh,0.1139614,0.19769666,0.9092683925375131,1.0
Gm13203,0.113924004,0.14219101,0.9092980339767575,1.0
Ccdc142,0.113863245,0.75394315,0.9093462015848176,1.0
Stmn1-rs1,0.11382585,0.68395597,0.9093758433554286,1.0
Cyp4f41-ps,0.113797806,0.154203,0.9093980747661823,1.0
Gm30134,0.11376509,0.09486849,0.9094240115017308,1.0
Dynlt1b,0.113732375,-0.014944538,0.9094499483338203,1.0
4930445K14Rik,0.11371835,-0.09396539,0.9094610641485481,1.0
Gm13889,0.1136015,0.55477315,0.9095536966270399,1.0
Tigd3,0.113582805,0.6870786,0.9095685179377417,1.0
Ces1h,0.11352672,0.39264077,0.9096129820586694,1.0
Kcnn1,0.11350802,0.5065557,0.9096278034952355,1.0
5430402O13Rik,0.11348932,0.3643103,0.9096426249632549,1.0
Tmem38a,0.11347998,-0.07031863,0.9096500357090579,1.0
Gpsm1,0.11337715,0.075606145,0.9097315544316034,1.0
Zcwpw1,0.11336313,-0.12975442,0.909742670694695,1.0
6430550D23Rik,0.11335378,0.19137739,0.9097500815465731,1.0
Tm4sf4,0.11329302,0.26777565,0.9097982522751628,1.0
Trim62,0.11312943,-0.20934618,0.9099279443460057,1.0
Mllt3,0.11301258,-0.077212505,0.910020583009182,1.0
Gm17021,0.11290508,2.5756197,0.9101058116597954,1.0
Gm15283,0.11289573,2.391087,0.9101132228957073,1.0
Gm14419,0.112886384,2.496423,0.9101206341394406,1.0
B4galt2,0.11287703,2.32838,0.9101280453909947,1.0
Gm53215,0.11286768,1.9551576,0.910135456650369,1.0
F830016B08Rik,0.11284899,1.7111459,0.9101502791925754,1.0
4933400F21Rik,0.11284899,1.7546685,0.9101502791925754,1.0
4732496C06Rik,0.112830296,0.99863285,0.9101651017660549,1.0
Coro2b,0.112830296,1.6963638,0.9101651017660549,1.0
Cldn4,0.11276486,-0.054072775,0.9102169810194338,1.0
Gm52704,0.11273681,0.31808844,0.9102392151023677,1.0
Slc26a3,0.11262931,-0.20452683,0.91032444640467,1.0
Gimap1,0.11247975,-0.20323612,0.9104430308026312,1.0
Pfkfb4,0.11240964,0.29165748,0.9104986179260922,1.0
Frem2,0.11194223,0.2939678,0.9108692099316675,1.0
Gm46901,0.11194223,0.068260685,0.9108692099316675,1.0
Gm14167,0.11193289,0.05249361,0.9108766219698289,1.0
Hoxd8,0.11191419,-0.14420591,0.9108914460694176,1.0
Gm16116,0.111830056,0.15723683,0.910958154901331,1.0
Gm46265,0.1117319,-0.16274023,0.9110359826651206,1.0
Amigo3,0.11153092,0.0009374998,0.9111953469390704,1.0
Pdgfd,0.11140005,-0.172822,0.9112991209452562,1.0
Hps6,0.111325264,-0.12002855,0.9113584210567571,1.0
Stard9,0.11128788,0.72025,0.911388071297664,1.0
Mroh2a,0.11127853,0.6028646,0.9113954838771708,1.0
Pcdhb22,0.11124113,0.932228,0.9114251342723001,1.0
Nrros,0.11122244,-0.026993327,0.9114399595161167,1.0
Gm53406,0.11121309,0.5642448,0.9114473721495858,1.0
Cntn3,0.111194395,0.5311197,0.9114621974396422,1.0
AW046200,0.1111757,-0.032966107,0.9114770227605189,1.0
Xpa,0.111063525,-0.16133085,0.9115659753327156,1.0
E230001N04Rik,0.11102613,0.3900657,0.9115956264364438,1.0
Sez6l2,0.11099809,0.50004125,0.9116178648450242,1.0
Epdr1,0.11082047,0.1871129,0.9117587097061994,1.0
Gper1,0.11054003,0.113996215,0.9119811019717792,1.0
Ahi1,0.11044188,-0.21791698,0.9120589408943781,1.0
Smarcc2,0.11032503,-0.057498798,0.9121516073785587,1.0
Ppp1r14c,0.11009133,-0.25940388,0.9123369439295155,1.0
Crebl2,0.1099885,-0.19105905,0.9124184935231763,1.0
Gm45927,0.109717414,0.5199542,0.9126334923252851,1.0
Zfp764l1,0.10970806,-0.3017118,0.9126409061912306,1.0
Gm31485,0.1095398,-0.19599591,0.9127743570777934,1.0
Israa,0.109521106,-0.122551166,0.912789185105982,1.0
Efcab8,0.10949306,0.39138672,0.9128114272051918,1.0
Phldb2,0.10947436,-0.14243963,0.9128262553092757,1.0
Zfp783,0.109441645,-0.051404193,0.9128522045644472,1.0
Gm17634,0.10939958,0.14082761,0.9128855680290519,1.0
Higd2a,0.10938556,0.019489085,0.9128966892180428,1.0
AV051173,0.10923599,-0.05730638,0.9130153162948823,1.0
Nrap,0.109231316,0.1648692,0.9130190234222774,1.0
Zfp354b,0.109226644,-0.036034763,0.9130227305515652,1.0
Aplp1,0.10906772,-0.095682524,0.9131487740729133,1.0
1500035N22Rik,0.10906305,-0.006243732,0.9131524812683938,1.0
Cdc42ep1,0.10899294,-0.20233388,0.9132080894273316,1.0
2200002J24Rik,0.108950876,-0.3167965,0.9132414545266783,1.0
Gm39439,0.108871415,-0.28826755,0.913304477909281,1.0
Gm51543,0.10885272,0.9232837,0.9133193070197294,1.0
Mtmr11,0.10884337,-0.13540159,0.9133267215862709,1.0
Zkscan14,0.1088387,-0.26117486,0.9133304288723707,1.0
Gm52878,0.10881533,0.661742,0.9133489653311575,1.0
Gm33628,0.108796634,0.7828344,0.913363794532127,1.0
Cyp2c66,0.108740546,0.43998185,0.9134082823159964,1.0
Cfap126,0.108590975,-0.15034503,0.9135269177324581,1.0
Rasl2-9,0.108520865,-0.123901024,0.9135825287473831,1.0
Gm34552,0.10811891,-0.021340506,0.9139013733917303,1.0
Gm15743,0.10778238,0.024565252,0.9141683237532172,1.0
Arsg,0.10762346,0.013932526,0.9142943870138354,1.0
B630019K06Rik,0.107609436,-0.13103628,0.914305510346274,1.0
Slc6a9,0.10758607,-0.02313947,0.9143240492709684,1.0
Arhgef40,0.10742715,-0.3611772,0.9144501151945326,1.0
Tmem71,0.10740846,0.5504161,0.9144649466212128,1.0
Gm25939,0.10727759,0.44070655,0.9145687674416151,1.0
Gm14051,0.10723552,0.46394983,0.9146021387292433,1.0
Gm12353,0.106894314,0.23189202,0.9148728225084428,1.0
Gm39221,0.10688497,-0.31899738,0.9148802386414834,1.0
Calhm6,0.10686627,0.26258543,0.9148950709297936,1.0
Sox6os,0.10683823,-0.10561818,0.9149173194178222,1.0
Gm6285,0.10682888,-0.12731966,0.9149247355953126,1.0
Gm14200,0.10672605,-0.025510516,0.9150063140363666,1.0
4930579K19Rik,0.10672605,-0.3192306,0.9150063140363666,1.0
Gm19531,0.10654844,1.6046721,0.9151472243609654,1.0
Fmr1os,0.10651105,1.3149233,0.915176890032402,1.0
Gm30284,0.10651105,1.4562899,0.915176890032402,1.0
Gm13481,0.10651105,1.1818337,0.915176890032402,1.0
Gm31201,0.1065017,1.272965,0.9151843064687235,1.0
Gm53953,0.1065017,1.2379161,0.9151843064687235,1.0
Gm46280,0.1065017,1.2017813,0.9151843064687235,1.0
Gm35829,0.106483005,1.1775835,0.9151991393635166,1.0
AI467606,0.106483005,1.06946,0.9151991393635166,1.0
Gm36864,0.106473655,1.2934701,0.9152065558219871,1.0
Gm57808,0.10646431,0.62233585,0.9152139722878393,1.0
Pcdhb17,0.10645496,0.48246685,0.9152213887610725,1.0
Plekhg4,0.10645496,0.9280274,0.9152213887610725,1.0
Notum,0.105651036,-0.024645392,0.9158592330014212,1.0
Eml2,0.10554353,-0.16383344,0.9159445302422664,1.0
Cpeb3,0.105496794,-0.100418724,0.9159816163010785,1.0
Brdt,0.105422005,-0.038012303,0.9160409543755115,1.0
Bace2,0.10525374,-0.1835499,0.9161744667529373,1.0
Adcy10,0.10504341,0.7568734,0.916341360549471,1.0
Palmd,0.104996674,0.6026069,0.9163784485608206,1.0
Gm9530,0.10497798,0.58186096,0.9163932838163281,1.0
Gm16035,0.10495928,0.03804013,0.9164081191009523,1.0
BC021767,0.104931235,0.62774706,0.9164303720824714,1.0
Gm9901,0.10489852,-0.040765464,0.9164563339770063,1.0
Sytl4,0.10489385,-0.24711187,0.9164600428263571,1.0
Gm30794,0.1048845,0.43747327,0.9164674605305136,1.0
Eva1b,0.1048845,-0.043741334,0.9164674605305136,1.0
Gm40353,0.10483776,0.52193224,0.9165045491603752,1.0
Hmga1b,0.104800366,0.48406723,0.9165342201951202,1.0
Sorbs3,0.104725584,0.34335062,0.916593562613385,1.0
Plxnd1,0.1046321,0.22036213,0.9166677412897454,1.0
Banf2os,0.10460406,0.29924545,0.9166899950341639,1.0
2010320O07Rik,0.104585364,0.080865145,0.9167048309000451,1.0
Mlip,0.10453862,0.23194538,0.9167419206916511,1.0
Gm30110,0.104510576,-0.0020427739,0.9167641746536084,1.0
Gm15927,0.10431895,-0.21293594,0.9169162451383984,1.0
Atp6v0e2,0.10424416,-0.18069007,0.9169755905428065,1.0
B3galt2,0.10422079,-0.15228067,0.9169941360765781,1.0
Ccn2,0.104160026,3.9261386,0.9170423546757559,1.0
Gm39307,0.10415068,3.4545457,0.9170497729488742,1.0
Itih2,0.10415068,3.2301276,0.9170497729488742,1.0
Gm20005,0.10414133,2.8293629,0.917057191229215,1.0
Serpinf2,0.10413198,2.7146795,0.9170646095167775,1.0
Gm6607,0.10413198,3.2643702,0.9170646095167775,1.0
Slc17a3,0.10413198,2.8220448,0.9170646095167775,1.0
Gm6750,0.10413198,2.8560617,0.9170646095167775,1.0
Wnt11,0.10413198,3.076988,0.9170646095167775,1.0
Nckap5l,0.10413198,2.9188313,0.9170646095167775,1.0
Gm39913,0.10412264,2.7620788,0.9170720278115612,1.0
Akap14,0.10412264,2.5791652,0.9170720278115612,1.0
Gm30246,0.10412264,2.5876307,0.9170720278115612,1.0
Mmp19,0.10412264,2.8947747,0.9170720278115612,1.0
Gm46922,0.10412264,2.5800207,0.9170720278115612,1.0
Adora2a,0.10412264,2.9474266,0.9170720278115612,1.0
Gm46816,0.10411329,0.7580478,0.9170794461135654,1.0
Scx,0.10411329,2.4856427,0.9170794461135654,1.0
Gm9945,0.10411329,2.4902394,0.9170794461135654,1.0
Gm51534,0.10411329,2.2474697,0.9170794461135654,1.0
Gabra2,0.10411329,2.4429386,0.9170794461135654,1.0
Bsg,0.103814155,0.0075612785,0.917316835586292,1.0
Hbp1,0.10330936,-0.10163907,0.9177174470274861,1.0
Gm10509,0.10330936,-0.1667043,0.9177174470274861,1.0
Larp1b,0.10320186,-0.03392152,0.9178027651288332,1.0
A930013F10Rik,0.10318784,-0.15745494,0.91781389364664,1.0
1700086P04Rik,0.10311773,0.28538978,0.9178695364771581,1.0
Odad1,0.10308033,-0.25706974,0.9178992128179376,1.0
Gm43568,0.10307099,0.29986298,0.9179066319210066,1.0
Cuedc1,0.10296816,-0.16268326,0.9179882425264164,1.0
Gm35365,0.10293077,-0.061306506,0.918017919324486,1.0
Gm4035,0.10281859,0.41086754,0.918106950403849,1.0
Sema7a,0.102813914,-0.11107287,0.9181106600544481,1.0
Gm46303,0.102603585,0.78850096,0.9182775961752593,1.0
Gadd45g,0.10255685,-0.22304963,0.9183146935804972,1.0
Lhfpl2,0.1025288,0.5835256,0.918336952109002,1.0
Gm34305,0.10249141,0.6740196,0.9183666302465616,1.0
A830005F24Rik,0.10244467,0.51732886,0.9184037280784495,1.0
Gm41396,0.10242598,0.33055484,0.9184185672609468,1.0
Rassf8,0.10241663,0.6857634,0.9184259868628519,1.0
Lrrc27,0.10241663,0.45862415,0.9184259868628519,1.0
Gm53228,0.10238858,0.3857618,0.9184482457111856,1.0
Gm46552,0.10236054,0.18377325,0.9184705046234329,1.0
Syde1,0.102323145,0.5833417,0.9185001832724876,1.0
Gm10642,0.10228576,0.4094984,0.9185298620350949,1.0
Nuggc,0.10217358,0.0119701885,0.9186188990038221,1.0
Proc,0.10188846,0.17012139,0.9188452058898888,1.0
Gm54201,0.10142574,0.107610464,0.9192125048211477,1.0
Tbc1d12,0.10131824,-0.22590111,0.9192978393666185,1.0
2810429I04Rik,0.10118269,0.13214232,0.9194054364225326,1.0
Gm31291,0.10108921,-0.21851927,0.9194796421485957,1.0
Gm41024,0.10102378,0.099389486,0.9195315865741119,1.0
Irs1,0.10100976,0.5779633,0.9195427175671194,1.0
Tssk4,0.10090692,-0.38329804,0.9196243453307572,1.0
Gm46594,0.10082279,0.4259803,0.9196911323128467,1.0
Fgfr1,0.10081345,0.31606832,0.9196985531236133,1.0
Gm38563,0.100785404,-0.041336216,0.9197208155978706,1.0
Magee1,0.1007667,0.21690159,0.919735657282334,1.0
Gm53610,0.1006779,-0.050042644,0.9198061556652866,1.0
1810019N24Rik,0.10067323,0.1867757,0.9198098661239595,1.0
Med12l,0.100645185,-0.15466489,0.9198321289126601,1.0
Wscd1,0.100504965,0.06381726,0.9199434437983651,1.0
Gm57660,0.100439526,-0.10285472,0.9199953912820202,1.0
Gm52347,0.10034604,-0.067187324,0.920069602565158,1.0
Stac3,0.1003367,-0.053728007,0.9200770237317696,1.0
Gm33538,0.1003367,0.006179579,0.9200770237317696,1.0
Magi2,0.10030866,-0.05691652,0.9200992872733657,1.0
Numbl,0.10024789,1.2199582,0.9201475251616517,1.0
Gm36520,0.10016376,1.0529125,0.9202143165689375,1.0
Hectd2,0.100145064,0.96321666,0.920229159180343,1.0
Shroom1,0.10012637,0.9305583,0.9202440018195386,1.0
Zfp777,0.100103,-0.20816848,0.9202625551576048,1.0
Gm52213,0.10009833,0.72154367,0.9202662658304268,1.0
Cyp2u1,0.100079626,0.66203046,0.920281108539075,1.0
Slc26a6,0.10007028,0.7721601,0.9202885299038138,1.0
Riiad1,0.10007028,0.47070804,0.9202885299038138,1.0
Neil2,0.10007028,0.6803608,0.9202885299038138,1.0
Rasgrp4,0.10005158,0.55881023,0.9203033726541181,1.0
Gm34583,0.10004224,0.21241611,0.9203107940396821,1.0
Dynlt2a3,0.100004844,0.59650826,0.9203404796513364,1.0
Hes2,0.099995494,-0.25944713,0.9203479010715961,1.0
Maoa,0.09994876,0.012791618,0.9203850082769409,1.0
Fmo2,0.09971038,-0.25326756,0.9205742577189603,1.0
Gm33310,0.09953277,-0.11367723,0.9207152700321551,1.0
Lrrc19,0.099514075,-0.20452891,0.9207301135786349,1.0
Kctd15,0.09948603,-0.12796624,0.9207523789501341,1.0
Rab4b,0.09938788,-0.1658731,0.9208303082394635,1.0
Eml1,0.09936918,0.3050741,0.920845151999838,1.0
Gm46171,0.09910744,0.25423735,0.9210529675383105,1.0
Gm10353,0.09874754,-0.16948897,0.9213387227032648,1.0
Abcc8,0.09870547,0.6684987,0.9213721233211971,1.0
AI854703,0.09865873,0.17605358,0.9214092352815517,1.0
Tspo2,0.09858395,0.4694831,0.9214686147740466,1.0
Gm49085,0.09858395,0.63785493,0.9214686147740466,1.0
Gm31813,0.09856525,-0.01579735,0.9214834597155859,1.0
Gm33335,0.09851851,-0.10834433,0.9215205721891047,1.0
Smkr-ps,0.09847645,0.03977096,0.9215539735613885,1.0
Gm38444,0.09844373,-0.14856982,0.9215799525021613,1.0
Ltk,0.09843438,-0.09865914,0.9215873750720379,1.0
4933433G15Rik,0.09842503,0.34021145,0.9215947976487445,1.0
Spon1,0.09826612,0.19219008,0.9217209824971224,1.0
Med16,0.09821938,-0.16566509,0.9217580960629763,1.0
9430037G07Rik,0.097910896,-0.20234218,0.9220030498669903,1.0
Gm41231,0.09783611,2.2460592,0.9220624337224532,1.0
Gm5602,0.09781741,2.0315633,0.9220772797542205,1.0
Klb,0.09781741,1.9083686,0.9220772797542205,1.0
Aqp12,0.09781741,2.1418571,0.9220772797542205,1.0
Gm52565,0.09780806,1.7742614,0.9220847027802858,1.0
Defa30,0.09779872,2.0172765,0.922092125813138,1.0
1810024B03Rik,0.09779872,1.7494565,0.922092125813138,1.0
Enpp3,0.09779872,1.6863526,0.922092125813138,1.0
Gm38649,0.09779872,1.8302177,0.922092125813138,1.0
1500002C15Rik,0.09778937,1.6511136,0.9220995488527767,1.0
LOC118567558,0.09778002,1.2955943,0.922106971899201,1.0
Gm32328,0.097770676,1.6490011,0.9221143949524102,1.0
Catsperg1,0.097770676,1.5395435,0.9221143949524102,1.0
Gm25541,0.097770676,1.4382597,0.9221143949524102,1.0
Gm30012,0.097761326,1.4037807,0.9221218180124039,1.0
Pcdhgc4,0.097761326,1.6599888,0.9221218180124039,1.0
Snora73b,0.097761326,1.2630764,0.9221218180124039,1.0
Tsx,0.097751975,1.638211,0.9221292410791813,1.0
4930500F10Rik,0.097751975,0.63681823,0.9221292410791813,1.0
Rinl,0.09774263,1.268417,0.9221366641527416,1.0
Gm11802,0.09773328,1.8472588,0.9221440872330846,1.0
Gm12586,0.09773328,1.0580573,0.9221440872330846,1.0
Gm14827,0.09773328,1.3478583,0.9221440872330846,1.0
Gm10277,0.09772393,0.7344926,0.9221515103202094,1.0
Cfap74,0.09757904,0.15349635,0.9222665690373865,1.0
Cdkl5,0.09746219,-0.28527445,0.9223593595105056,1.0
Dennd1a,0.097191095,-0.11068349,0.9225746374757545,1.0
Cux2,0.097055554,0.08038743,0.9226822785864173,1.0
