names,scores,logfoldchanges,pvals,pvals_adj
Clns1a,9.019838,0.695077,1.8836627803159062e-19,1.0811969809988934e-18
Epn1,9.018055,0.17417741,1.9145841425659984e-19,1.098481539289027e-18
Zcchc14,9.017324,0.4582381,1.927384322935707e-19,1.1053589754152796e-18
Yif1a,9.014271,0.26086375,1.9818495697800465e-19,1.1361155357423193e-18
Tmed9,9.01207,0.16596578,2.0220441992490814e-19,1.1586688345781415e-18
Eif2s3x,9.009991,0.90229523,2.0607393629226683e-19,1.1798470691173086e-18
Ap1b1,8.995723,0.18651131,2.3468297919438427e-19,1.342513069532858e-18
Wnk4,8.99234,0.427945,2.4202165796234967e-19,1.3839118111166414e-18
Bpgm,8.9910555,0.20534226,2.4486755896525515e-19,1.3990079283126304e-18
Plbd1,8.989544,0.28759885,2.482592834403744e-19,1.4174748560061308e-18
Pitpnb,8.989522,0.33863392,2.483083896520451e-19,1.4174748560061308e-18
Ube2e3,8.982888,0.43128777,2.6375005341766544e-19,1.5049919085024805e-18
Trnt1,8.981656,0.7314004,2.6672215964585434e-19,1.5213124607244868e-18
Zkscan1,8.981398,0.4738585,2.6734885956121424e-19,1.5242473570285336e-18
Mvb12a,8.966647,0.24845167,3.0567694900626496e-19,1.7405785885601818e-18
Ints10,8.963498,0.4192576,3.145379220332938e-19,1.7895351344815946e-18
Eif1a,8.953632,0.65830976,3.439723554305331e-19,1.955362716441575e-18
Ltv1,8.951719,0.5065073,3.4998715954161354e-19,1.988723023616058e-18
Pigp,8.949418,0.37758082,3.5736238075662795e-19,2.0297824819239814e-18
Ctnnd1,8.948187,0.1626656,3.613680332049215e-19,2.0516768201007907e-18
Fam49b,8.946276,0.21990852,3.6767652213863466e-19,2.086621832529571e-18
Nudcd3,8.9460535,0.29319122,3.6841820474789194e-19,2.0899583634947192e-18
Xpnpep1,8.937894,0.41091862,3.966590103595814e-19,2.2473485905825055e-18
Atad1,8.934951,0.39022833,4.073588685562314e-19,2.307009058923457e-18
Gtf2f1,8.928149,0.34871015,4.3319336283212786e-19,2.4512756817711415e-18
Slc6a6,8.9272585,0.32832015,4.3669577530250275e-19,2.4700661580988836e-18
Rnf130,8.918524,0.19454364,4.725451638658848e-19,2.670616992625824e-18
Lonp2,8.895388,0.33992842,5.821561645611578e-19,3.2873562894537836e-18
Srcap,8.893267,0.18007432,5.933819153015692e-19,3.349355063446399e-18
Srp68,8.887457,0.2916525,6.252363359819585e-19,3.527692934274296e-18
Mfsd14b,8.883006,0.27770993,6.507732827235826e-19,3.670253302397898e-18
B4galnt2,8.873459,0.17407496,7.090813977895758e-19,3.992474879352078e-18
Etfbkmt,8.873327,0.6010197,7.099227372097273e-19,3.995556871285554e-18
Ss18l2,8.87226,0.3927181,7.167640704593634e-19,4.032391244074366e-18
Armc10,8.866907,1.0269107,7.520535519626183e-19,4.229173305037612e-18
Sephs1,8.856893,0.37760404,8.227602722004078e-19,4.624879081781614e-18
Snx20,8.851758,0.41302508,8.615130198588193e-19,4.84071309050065e-18
Pim3,8.850586,0.59510374,8.706062648208834e-19,4.889785269192334e-18
Rab35,8.845664,0.23493977,9.098597153179717e-19,5.103926228065156e-18
Eef1g,8.845309,0.18184261,9.127478143666714e-19,5.118014972306847e-18
Taf1d,8.839069,0.3599933,9.65187849081342e-19,5.409828142149938e-18
Sltm,8.825362,0.39975628,1.0910597429699462e-18,6.112812871577703e-18
Pls3,8.824932,0.47674626,1.0952629080108729e-18,6.133833310953351e-18
Usp43,8.821668,0.3924496,1.1276751945850809e-18,6.312751748270354e-18
Prlr,8.814498,0.5511204,1.2022236656031624e-18,6.724536651390198e-18
Eif5b,8.813567,0.40532702,1.2122588308108512e-18,6.777878251082308e-18
Crk,8.812959,0.6618458,1.218856716561357e-18,6.8119656626241636e-18
Cdk4,8.812097,0.71831304,1.2282648794104927e-18,6.861724718843985e-18
Bcs1l,8.809128,0.4704575,1.2612359411501252e-18,7.04302338213332e-18
Scand1,8.807777,0.6313731,1.2765197906170308e-18,7.125444350746071e-18
Blvrb,8.805587,0.4706329,1.3016969891437845e-18,7.257040802478393e-18
Sdc1,8.804621,0.17133057,1.3129530212046925e-18,7.316792728255096e-18
Casp1,8.800911,0.20432943,1.3571020822161142e-18,7.555148983968887e-18
Spg21,8.796735,0.36543068,1.408550553287404e-18,7.836684044323534e-18
Cdt1,8.796155,0.44693562,1.4158378259858672e-18,7.874004799836296e-18
Npepl1,8.784119,0.25547978,1.575946570943256e-18,8.757263202068984e-18
Nadsyn1,8.7821865,0.336306,1.6032746698785733e-18,8.902427545903666e-18
Smim8,8.782179,0.45265406,1.6033801230409194e-18,8.902427545903666e-18
Gipc2,8.775428,0.16417135,1.7025596519662754e-18,9.449240828716053e-18
Aqp11,8.772424,0.5638398,1.7486104895276715e-18,9.69690484441457e-18
Snd1,8.765227,0.163157,1.8639988867896586e-18,1.0332574579626852e-17
Wdr61,8.76255,0.51951474,1.908823315452829e-18,1.057242318811526e-17
Scarb2,8.759207,0.39373258,1.9662993589105908e-18,1.0886330299923728e-17
Acot1,8.758224,0.83581996,1.9835102668630793e-18,1.097714639544095e-17
Cnbp,8.749007,0.3618764,2.1523821214091763e-18,1.1906869269106033e-17
Pitrm1,8.748636,0.35923252,2.1594714477766728e-18,1.1941226980545377e-17
Sirt6,8.747736,0.37928507,2.1767598193772878e-18,1.2027040432917112e-17
Rabl6,8.747081,0.25063837,2.1894288296473216e-18,1.2092123792184638e-17
Lman2,8.745453,0.1622447,2.2212289662245227e-18,1.2262771774542532e-17
Steap3,8.743906,0.6223553,2.2518711785128956e-18,1.2426891213295687e-17
Sac3d1,8.74346,0.40692416,2.2607864632017673e-18,1.24710266265578e-17
Npepps,8.73773,0.27272364,2.3784196383230944e-18,1.3109278071406122e-17
Safb,8.736589,0.5296135,2.4025299504356903e-18,1.3236800602481517e-17
Brd2,8.73111,0.13885807,2.5218514746744667e-18,1.3877330058208644e-17
Wls,8.730819,0.2438101,2.5283567836683657e-18,1.3907497128134533e-17
Tra2a,8.71265,0.45548892,2.968507289036017e-18,1.6321986679845284e-17
Zranb2,8.711701,0.45009163,2.9934730316873654e-18,1.6452602283337917e-17
Mllt6,8.711522,0.20404187,2.998206406663331e-18,1.647195694396443e-17
Enoph1,8.70484,0.45110512,3.1802354098084386e-18,1.7457899713294143e-17
Ptpn11,8.701722,0.29079634,3.268848831626743e-18,1.7929860096638696e-17
Yme1l1,8.694047,0.19036588,3.49753187748991e-18,1.9168731160823733e-17
Mapkapk2,8.677387,0.22955409,4.049660790211618e-18,2.2185807924448332e-17
Hs1bp3,8.67347,0.55537724,4.191509454385373e-18,2.295366498952699e-17
Trak2,8.670415,0.37796965,4.30549414840255e-18,2.356837553970498e-17
Cyp2d26,8.66665,0.3139906,4.45020834985973e-18,2.4350737476366122e-17
Krtcap3,8.665038,0.25744468,4.5136306214475085e-18,2.4687833966484724e-17
Rsu1,8.659224,0.50585485,4.7498955562143856e-18,2.5959220104570134e-17
Commd4,8.657755,0.32965037,4.811456651896843e-18,2.6285095985764423e-17
Hagh,8.6571245,0.23630944,4.838122580041404e-18,2.642015351865117e-17
Dmac2,8.656498,0.2518046,4.864790977077107e-18,2.655217737787048e-17
Atp6v1h,8.656465,0.32551947,4.866206139514079e-18,2.655217737787048e-17
Haus4,8.654799,0.7090145,4.93778555934387e-18,2.6931934720145213e-17
Anapc11,8.6541195,0.22149587,4.9673183691128534e-18,2.7082146519447213e-17
Pde5a,8.648404,0.26545686,5.222459229041093e-18,2.846131793525926e-17
Cisd2,8.64836,0.18147936,5.22446941204178e-18,2.846131793525926e-17
Celf1,8.641966,0.4499797,5.525413748268284e-18,3.0076661460337413e-17
Pex19,8.637837,0.34010777,5.728698869595326e-18,3.1158253315542083e-17
Fbxo22,8.634315,0.41475224,5.908022210532151e-18,3.21207351542212e-17
Nsf,8.634159,0.423386,5.916065337076134e-18,3.2151603383262217e-17
Deaf1,8.633929,0.51784974,5.927975989179614e-18,3.2203457092297885e-17
Itgb4,8.633733,0.18479846,5.9381407675832656e-18,3.2245788778662306e-17
Abce1,8.631353,0.57953936,6.063000826545346e-18,3.2897527838085567e-17
Eef1e1,8.62818,0.5882243,6.2336178574179945e-18,3.3809790071039657e-17
Acaca,8.620201,0.33159405,6.683656772595873e-18,3.623624365900403e-17
Prkcsh,8.620113,0.23045407,6.688773520969424e-18,3.6249525397534457e-17
Klhl9,8.614499,0.22785284,7.024799643864143e-18,3.8055431151614765e-17
Casd1,8.613532,0.28123748,7.084322371794095e-18,3.8362593496982205e-17
Parp2,8.601115,0.4113366,7.894512732731536e-18,4.273286223149623e-17
Mob1a,8.598826,0.22251071,8.053551860324715e-18,4.3576384110483095e-17
Smarcc2,8.59863,0.15890928,8.067338117936693e-18,4.3633609112214695e-17
Gstt1,8.595112,0.45992678,8.31835882559966e-18,4.497340221064065e-17
Ap1g2,8.594493,0.283826,8.363318425478019e-18,4.5198498623895523e-17
Mapkap1,8.590409,0.26323238,8.665987262562721e-18,4.679701981436333e-17
Pum1,8.588379,0.28441095,8.820481648738509e-18,4.761238545260279e-17
Pnpla2,8.585124,0.1699561,9.073858090384186e-18,4.896065072032626e-17
Ago2,8.580413,0.15845959,9.453283867812133e-18,5.0967486843039475e-17
Chchd5,8.577009,0.6355119,9.737154703906797e-18,5.245636414407498e-17
Dynlt3,8.572081,0.4116143,1.0163164714208901e-17,5.4708013780406883e-17
Pard3,8.56833,0.3097743,1.049963725651689e-17,5.649686048716452e-17
Mpzl2,8.564348,0.40854087,1.0868913170727011e-17,5.843760594007972e-17
Bche,8.563666,0.863039,1.0933425796530166e-17,5.876121922753579e-17
Ctnnbl1,8.552325,0.49745914,1.206329339586562e-17,6.478241163042493e-17
Hpgd,8.551779,0.16221811,1.2120594758671121e-17,6.506442494465162e-17
Mars,8.547277,0.2673469,1.2602618279109183e-17,6.762526160665299e-17
Rnf121,8.538603,0.44002983,1.3585417274474491e-17,7.287016242883081e-17
Slc30a4,8.538297,0.2472464,1.3621529915842929e-17,7.303504324107972e-17
Nelfe,8.53819,0.23638563,1.3634029116040052e-17,7.307323491530615e-17
Luc7l3,8.537981,0.35126805,1.3658690692133665e-17,7.317655651851824e-17
Dus1l,8.536046,0.39106384,1.3889337991756458e-17,7.438293222378005e-17
Lamtor4,8.535,0.44596082,1.4015508986641683e-17,7.502906583160054e-17
Gmnn,8.5337105,0.4839724,1.4172774556670313e-17,7.584108337569405e-17
Rab1b,8.532102,0.16293727,1.4371326778312895e-17,7.687330719040884e-17
Med10,8.523118,0.257965,1.5531417592262312e-17,8.301338101220186e-17
Psmd4,8.507899,0.1762626,1.7711361429068717e-17,9.451622479148096e-17
Pcnx,8.50412,0.41319078,1.8297907634372552e-17,9.760799080313648e-17
Sh3rf1,8.502563,0.7698736,1.8544888746587797e-17,9.888667235920805e-17
Serf2,8.500383,0.15448475,1.889653276460915e-17,1.0072222483786963e-16
Nubp1,8.498762,0.26608136,1.9162319117191287e-17,1.0209887943585417e-16
Slc25a15,8.497556,0.6845631,1.9362422611192644e-17,1.0312462701070941e-16
Ankrd13a,8.493138,0.13482378,2.0113040132110782e-17,1.0708047061325881e-16
Lcmt1,8.489317,0.53538805,2.0785592130081736e-17,1.1061776359908808e-16
Hdac11,8.488635,0.4675904,2.0907747887842816e-17,1.1122430892037556e-16
Ilvbl,8.485766,0.43250808,2.1430161551988795e-17,1.1395882465361176e-16
Elp3,8.48335,0.46960524,2.188011990123487e-17,1.163060577620588e-16
Slc22a18,8.47956,0.27258435,2.260478570239193e-17,1.2006418416057487e-16
Gid8,8.479264,0.15709092,2.2662285713204965e-17,1.2032257320854762e-16
Nrm,8.474242,0.58313304,2.3661475216015558e-17,1.255295749945681e-16
Exosc2,8.468927,1.4237821,2.4766202720223722e-17,1.3133914450771785e-16
Dis3l,8.463649,0.5332534,2.5914012709909086e-17,1.373190100401888e-16
Unc50,8.45467,0.3130084,2.7987735180851953e-17,1.4819216851505247e-16
Usp14,8.450132,0.4565528,2.9097381975764905e-17,1.540076385570859e-16
Coq4,8.448319,0.8407622,2.955250082103064e-17,1.5635562131547236e-16
Tmem143,8.4414,0.56022525,3.135599237462721e-17,1.658329371034759e-16
Zfp524,8.4362545,0.5079122,3.276680513085976e-17,1.7322692156306726e-16
Irf2bp1,8.430624,0.46327382,3.438267613356682e-17,1.8169880793446356e-16
Necap2,8.428974,0.26395348,3.4870867230182575e-17,1.842070841012987e-16
Ift20,8.428128,0.29146293,3.512370732125596e-17,1.8547064099087452e-16
Pcyox1,8.4120245,0.3250087,4.029931334132236e-17,2.1263519679163566e-16
Eif2b2,8.410141,0.27454263,4.0951964789693956e-17,2.1599499628308897e-16
Jup,8.407328,0.18109494,4.19457705748673e-17,2.2115085867090626e-16
Med8,8.404619,0.28155553,4.292530895548994e-17,2.2622752978790975e-16
Cdv3,8.404379,0.23239166,4.3013101832151206e-17,2.2660235662891444e-16
Rcl1,8.404308,0.7248632,4.30390633089465e-17,2.2665127799116655e-16
Cops3,8.402006,0.2443358,4.389144506217147e-17,2.3105055045895994e-16
Pus10,8.3874,0.5768028,4.9701220909999287e-17,2.6143149946157523e-16
Nr3c1,8.383097,0.25769946,5.155298108017771e-17,2.710669705384044e-16
Calm2,8.381727,0.22894594,5.2156713787680767e-17,2.740883768566982e-16
Echdc1,8.381701,0.34128472,5.216793929725414e-17,2.740883768566982e-16
Pcnp,8.381296,0.35822067,5.234807125727788e-17,2.7492851025074223e-16
Smc1a,8.374513,0.26723394,5.545298415798922e-17,2.91122812157354e-16
Noc4l,8.373021,0.5695902,5.615951232579647e-17,2.947181820587744e-16
Plekha6,8.372159,0.22454141,5.657203323739056e-17,2.9676845841860764e-16
Rpn1,8.359311,0.15536,6.30854869104463e-17,3.308093896939761e-16
Lratd2,8.356178,0.49039224,6.478297323001765e-17,3.395797038728885e-16
Clcn5,8.355248,0.50969034,6.529495921383851e-17,3.421314902214699e-16
Rcc1l,8.354257,0.6467218,6.584592644278123e-17,3.448854844740973e-16
Thumpd1,8.34828,0.432441,6.926444363110924e-17,3.626511239730496e-16
Abr,8.346079,0.14405155,7.056697326169299e-17,3.6932857164918407e-16
Slc35g1,8.344024,0.1679744,7.180442071812997e-17,3.756603873752204e-16
Arntl,8.343603,0.60189635,7.206042283002655e-17,3.768546622184382e-16
Sin3a,8.335744,0.28064498,7.701238482267065e-17,4.0259705173451513e-16
Dnajc24,8.331245,0.7015222,7.999599196072916e-17,4.1803364964637865e-16
Pola2,8.323141,0.4797769,8.566249472044868e-17,4.474729547426358e-16
Ddx52,8.315312,0.47221056,9.151079130203609e-17,4.778389071752879e-16
Tctex1d2,8.3149805,0.89551574,9.176726089281983e-17,4.78994089882952e-16
Mcm5,8.314627,0.5217884,9.204165611993853e-17,4.800576323799711e-16
Pura,8.314309,0.2127636,9.228843157749726e-17,4.811600928275193e-16
Cdh1,8.312345,0.15923424,9.382945151316756e-17,4.890068654014469e-16
Ptdss1,8.311342,0.15495522,9.462580225956719e-17,4.929681503687379e-16
Nit1,8.301481,0.28251755,1.0282101113748614e-16,5.352520809577601e-16
Spout1,8.29988,0.39075342,1.0421693853850827e-16,5.423111135587306e-16
Pdk3,8.2997,0.36856633,1.0437452486588196e-16,5.42923284338717e-16
Pwwp2a,8.296336,0.3328106,1.0737178723192303e-16,5.583004330743296e-16
Calr,8.295596,0.21633656,1.0804235818827274e-16,5.61572364242831e-16
Asna1,8.28914,0.16091917,1.1407083262461887e-16,5.926799529945794e-16
Gnptab,8.288603,0.24380289,1.1458689873564273e-16,5.951337896885196e-16
Patl1,8.2878275,0.35281056,1.153355493120227e-16,5.987932720584464e-16
Vbp1,8.283458,0.3087486,1.19649248422203e-16,6.209517314068664e-16
Rangap1,8.274343,0.4657891,1.2916665508949927e-16,6.690675213324978e-16
Gtf2a2,8.26462,0.38939625,1.4014029133132352e-16,7.253567554361573e-16
Ebp,8.257576,0.28755355,1.4866041596274859e-16,7.691634464277422e-16
Abcd3,8.254721,0.14271626,1.5225757196750484e-16,7.874752352291955e-16
Akr1b3,8.250299,0.26624733,1.579980945662047e-16,8.168543557793283e-16
Nagk,8.244416,0.2838704,1.659683201536412e-16,8.577343754860423e-16
Emd,8.232512,0.34083438,1.8332701022898402e-16,9.46725198720498e-16
Tpgs1,8.217775,0.40271732,2.0731305322464386e-16,1.0697794303072739e-15
Pdk2,8.209744,0.22647236,2.2165932095966057e-16,1.1425079599862368e-15
Galc,8.204737,1.1240686,2.310976255614e-16,1.190704672718176e-15
Mpdu1,8.192728,0.18953626,2.553708791896142e-16,1.3147731022519836e-15
Gmfb,8.1907215,0.25914043,2.596642758766677e-16,1.335865570672092e-15
Slc25a28,8.189728,0.537102,2.618180764239342e-16,1.3464363582119234e-15
Eif3h,8.186993,0.24511014,2.678352349185535e-16,1.3768594981138347e-15
Map3k21,8.184028,0.6924838,2.7451122327561985e-16,1.4101120736062831e-15
Dram2,8.179925,0.1660058,2.840205719406137e-16,1.4584086187445488e-15
Slc12a7,8.172202,0.14850487,3.028111051173576e-16,1.5543083613123582e-15
Wdr33,8.172142,0.26540473,3.0296137293472985e-16,1.554492631532219e-15
Hsd17b11,8.170317,0.13666365,3.075803019672015e-16,1.577596778995548e-15
Ascc1,8.164347,0.37425482,3.231795909152861e-16,1.6563563347362627e-15
Irgm1,8.163341,0.18936856,3.2588324938837966e-16,1.6695835377636095e-15
Tsnax,8.16218,0.3740274,3.2903028317200166e-16,1.6850714426804244e-15
Il1r1,8.155682,0.4052107,3.4721722034361056e-16,1.7768736667584165e-15
Kxd1,8.154286,0.512356,3.512464814715981e-16,1.7968167768769143e-15
Nsmce1,8.147334,0.45562717,3.7203442208032175e-16,1.90244238710148e-15
Ercc3,8.142275,0.23976493,3.879184669346732e-16,1.9829213247747566e-15
Cyb5r3,8.14122,0.13881958,3.9131522305294923e-16,1.9995325232089046e-15
Zbtb8os,8.140113,0.36236373,3.9491011306266177e-16,2.0171432757413376e-15
Otub1,8.128397,0.20669061,4.350049234491667e-16,2.2194395343547573e-15
BC003965,8.122802,0.47943923,4.555439503481268e-16,2.3233596146835792e-15
Ccdc124,8.121843,0.22867298,4.591553433123876e-16,2.340900009865706e-15
C1qtnf12,8.118973,0.8816084,4.70144900477488e-16,2.3960290541019937e-15
H3f3b,8.117473,0.29623872,4.759938661007461e-16,2.424928271379813e-15
Cdca7l,8.107497,0.774826,5.167322609988496e-16,2.631481787746858e-15
Rab9,8.102119,0.38829276,5.400995000516722e-16,2.7494503388398235e-15
Selenot,8.099237,0.25615996,5.530484969029876e-16,2.8143149269582203e-15
Vegfb,8.099041,0.46005017,5.539416050955981e-16,2.8178047516689257e-15
U2surp,8.098481,0.25772473,5.5649722787260965e-16,2.8297457243713097e-15
Hipk1,8.098054,0.11816078,5.584521639751352e-16,2.8386244625093633e-15
Cct2,8.095727,0.26874205,5.692326044503039e-16,2.8923400223134695e-15
Cfl1,8.093208,0.14052755,5.811351270733951e-16,2.9517147410992476e-15
Cenpa,8.088224,0.9705169,6.054088415836092e-16,3.0738576670916756e-15
Adnp,8.085948,0.20501839,6.168242653277953e-16,3.13064802626415e-15
Fen1,8.084117,0.4427198,6.261645758655166e-16,3.1768678294752153e-15
Haus8,8.073056,0.68739665,6.856015563559361e-16,3.475828554267021e-15
Ndrg2,8.069883,0.22952038,7.036529338053589e-16,3.566014420686964e-15
Tbcd,8.066606,0.33642045,7.227981182300588e-16,3.661674253813999e-15
Sfn,8.063532,0.29219323,7.412141188847807e-16,3.753570157929188e-15
Polr2j,8.06247,0.37970632,7.476761050500719e-16,3.784884029735783e-15
Usp10,8.062071,0.48397392,7.501261853126711e-16,3.795873086660396e-15
Trmt10c,8.057911,0.43071517,7.760911601400271e-16,3.9243419079699586e-15
Czib,8.052626,0.6492069,8.10363388183311e-16,4.096117207953724e-15
Tcf12,8.051879,0.23675072,8.153241406615114e-16,4.11966011891125e-15
Hddc2,8.05144,0.61875975,8.182561940559612e-16,4.1329387549641864e-15
Nelfa,8.039092,0.3909976,9.050673599608005e-16,4.569716031421694e-15
Psen2,8.0355015,0.48279628,9.319719754174605e-16,4.7038110248325745e-15
Ddx24,8.030308,0.19301656,9.722857956347023e-16,4.903639530340213e-15
Fdxr,8.029176,0.6089552,9.812944427157115e-16,4.947238154818973e-15
Rnf114,8.027312,0.16911024,9.963099737211555e-16,5.021077183098979e-15
Hells,8.01808,0.58055466,1.0741091752260417e-15,5.411153413518295e-15
Spc25,8.010255,0.5844782,1.14470953311545e-15,5.762552583001925e-15
Degs1,8.000369,0.6453647,1.240472041945751e-15,6.240005919365894e-15
Triap1,7.9963207,0.37724873,1.281920973415778e-15,6.443738857495286e-15
Mycl,7.991396,0.77802306,1.3341924671015505e-15,6.704008877206756e-15
Gins4,7.9892793,0.43461594,1.3572990548019635e-15,6.817593774156796e-15
Osr2,7.984795,0.4049295,1.4075571119582558e-15,7.067423814457559e-15
Mul1,7.981803,0.21558349,1.4421138066163884e-15,7.23826102641431e-15
Yipf4,7.980967,0.2591325,1.4519099507226265e-15,7.284739774906586e-15
Uhrf2,7.9745255,0.22310896,1.5296746337171436e-15,7.672080303130411e-15
Tpmt,7.9704547,0.7506106,1.580913500436176e-15,7.923221348793698e-15
Tmem35a,7.9652057,1.0059699,1.6494903882750052e-15,8.263867805910015e-15
Kpna3,7.963998,0.44857508,1.6656817270374433e-15,8.341910845207417e-15
Dcun1d5,7.9609323,0.40062854,1.7074758543653187e-15,8.544923347766351e-15
Ezh2,7.957547,0.49405214,1.7548341211437617e-15,8.778691709453814e-15
Tcaf1,7.9566584,0.7954386,1.7674807061775567e-15,8.838704105358849e-15
Il17re,7.951581,0.40014008,1.841458229797941e-15,9.205259381910119e-15
Tmed5,7.9509435,0.42799428,1.8509615887036867e-15,9.249363938845776e-15
Bmp3,7.948736,0.3231639,1.884238880889911e-15,9.41219216062318e-15
Gmds,7.9444895,0.13368751,1.9499253022281737e-15,9.736732074902769e-15
Tmem65,7.9442577,0.2614471,1.9535736300537984e-15,9.75136716110585e-15
Gga1,7.936335,0.19812852,2.082427077053704e-15,1.039073011428559e-14
Fpgs,7.934713,0.4495048,2.10982447648997e-15,1.0523572214477678e-14
Ciao3,7.930748,0.5218085,2.1782996455176927e-15,1.0853170374588152e-14
Ccdc6,7.9207044,0.17580193,2.3616917487625754e-15,1.1762592249608254e-14
Fubp1,7.9201202,0.25221032,2.3728114794028044e-15,1.1813646017598138e-14
Ap2s1,7.9135904,0.22205882,2.5007037725264824e-15,1.24412758697584e-14
Kif1c,7.9122815,0.1443454,2.527137859859739e-15,1.2568187995321466e-14
Bcl2l13,7.9116282,0.28514826,2.5404373127279895e-15,1.26297088348935e-14
Gpr35,7.910834,0.5883738,2.556708594700758e-15,1.2705953645035725e-14
Arhgef16,7.9082093,0.25282696,2.6111738849780147e-15,1.297188429993464e-14
Fbxo3,7.9036937,0.3576777,2.7075771471735195e-15,1.3445885489361518e-14
Nubp2,7.8954687,0.42351282,2.8922676805341614e-15,1.4352574776860283e-14
Knop1,7.8942046,0.7851637,2.921722473559975e-15,1.4493449584170503e-14
Pwp1,7.892517,0.6947036,2.9615210355549572e-15,1.468551401505399e-14
Larp7,7.890894,0.45264304,3.0002902331890973e-15,1.4872335831329762e-14
Rabac1,7.890176,0.11989401,3.0176147568329444e-15,1.4952759670023106e-14
Plod3,7.888595,0.644907,3.056075082359069e-15,1.5137817973551192e-14
Fnbp1l,7.8876166,0.31304562,3.0801189895299827e-15,1.5251357852710938e-14
Tmco1,7.8799877,0.27963203,3.274135480180867e-15,1.6200236420319746e-14
Rcor1,7.873313,0.179099,3.453707285539421e-15,1.708252890285728e-14
Psmd8,7.865977,0.15915358,3.662281167715718e-15,1.8107575711746832e-14
Zfp24,7.8628755,0.7043653,3.754142838816812e-15,1.8555021623708406e-14
Myo6,7.8616643,0.1605306,3.7906266082173965e-15,1.8728533936347093e-14
Tmem176b,7.856322,0.2581602,3.955773383051739e-15,1.9530283989262346e-14
Slc25a35,7.8501396,0.3406772,4.155748520515205e-15,2.0510143024997335e-14
Poldip3,7.8448343,0.16960555,4.335254209660476e-15,2.1372787529091472e-14
Zfp740,7.8394794,0.4323224,4.524188327306447e-15,2.2296144940083115e-14
Inppl1,7.8336306,0.23461224,4.739799854976878e-15,2.3350257205090877e-14
Ammecr1,7.830103,0.25789395,4.874708786180818e-15,2.4006174573104956e-14
Tnpo3,7.8289433,0.24665062,4.9198816154913825e-15,2.4219859079231754e-14
Setd3,7.8246455,0.14769152,5.090900213463803e-15,2.504361769866088e-14
Stag2,7.823173,0.2228892,5.1508170334133886e-15,2.5320038017415833e-14
Cnot11,7.819676,0.35241595,5.29594985371362e-15,2.6024060163295558e-14
Pym1,7.8171506,0.96723306,5.403242263442489e-15,2.6541694558984573e-14
Zmpste24,7.816372,0.24200994,5.436760375917881e-15,2.669669329099561e-14
Vamp3,7.8141594,0.20533492,5.533111252054448e-15,2.716000293893971e-14
Snrnp27,7.807183,0.28405046,5.848037535904871e-15,2.8695496818779424e-14
Ciao1,7.8056054,0.61097723,5.921649157001227e-15,2.904621268205005e-14
Rnf126,7.8035436,0.27128857,6.019250303098666e-15,2.9514303794991724e-14
Bid,7.8022375,0.35474482,6.081906772913487e-15,2.9789288957636074e-14
Bet1,7.79779,0.218542,6.300062988972678e-15,3.0835598180092415e-14
Usp15,7.7930026,0.23116004,6.543518885657786e-15,3.2004141307614475e-14
Nom1,7.791654,0.54177785,6.613748470010255e-15,3.2335996116683237e-14
Faap20,7.789252,0.50769186,6.740725791030514e-15,3.2944964024338996e-14
Pigk,7.788868,0.39369613,6.761211340600254e-15,3.303320795882051e-14
Snx17,7.7850184,0.22577937,6.9702946476241125e-15,3.403026036296944e-14
Rmdn3,7.77397,0.1939944,7.606377853279977e-15,3.7109076734307773e-14
Plekhj1,7.7736425,0.20198026,7.626088184305354e-15,3.719188754972313e-14
Tmem176a,7.773099,0.25734395,7.658892346267583e-15,3.733847373402762e-14
Rab3ip,7.7699084,0.20353375,7.854303178926019e-15,3.827740724559428e-14
Dpm1,7.764928,0.20839125,8.169160750527823e-15,3.9797574523718336e-14
Sf3a1,7.764867,0.24558626,8.173119491317093e-15,3.980259409744963e-14
Stam,7.758939,0.40893632,8.564290192283397e-15,4.1677705797893276e-14
Sars2,7.7580934,0.73555714,8.621555126100144e-15,4.194136623978281e-14
Klc4,7.75697,0.21524839,8.698243952572601e-15,4.2299295815158064e-14
Atp1a1,7.756222,0.1626463,8.749711483648954e-15,4.2534362834676886e-14
Med15,7.755945,0.23298885,8.768802454768907e-15,4.261192812485484e-14
Pdcd2,7.7456617,0.36000258,9.508536374365926e-15,4.6157152285850594e-14
Rasa3,7.74194,0.5426656,9.791127543572752e-15,4.751196200365614e-14
Lactb2,7.740749,0.27791196,9.88328603074632e-15,4.794204986791719e-14
Pir,7.7362237,0.8236268,1.0241335037147194e-14,4.966115798248471e-14
Sept10,7.734391,0.6866198,1.0389910001604266e-14,5.036364363117161e-14
Sept7,7.725482,0.1648259,1.1143097007255581e-14,5.399535633604914e-14
Vgll4,7.7238317,0.23371701,1.1288399452526301e-14,5.4679944889072516e-14
mt-Co1,7.722918,0.11572348,1.136964477982125e-14,5.50538695572962e-14
Tmem259,7.722349,0.13893524,1.1420511640427521e-14,5.5280482270901304e-14
Psip1,7.7167554,0.28400183,1.1932845440095064e-14,5.773984877955576e-14
Myl12b,7.713531,0.10768447,1.2238339850136193e-14,5.919698051354133e-14
Slc25a16,7.713326,0.40424106,1.2258050108944864e-14,5.927122628273873e-14
Clptm1,7.7064176,0.13231494,1.2939881221178275e-14,6.254582701218176e-14
Dhrs7b,7.70434,0.30103546,1.3152124094346632e-14,6.354911862437235e-14
