names,scores,logfoldchanges,pvals,pvals_adj
Adgrf1,0.15677486,-0.2658109,0.8754222790425359,1.0
Adam1a,0.15673877,1.5343587,0.8754507312382028,1.0
Sowaha,0.15671621,-0.25167328,0.8754685139422509,1.0
Plp1,0.15669364,1.1988248,0.8754862967091777,1.0
Entpd3,0.15669364,1.290343,0.8754862967091777,1.0
Kcnh3,0.1552045,-0.319728,0.8766600979087062,1.0
Neto2,0.15504205,-0.6138089,0.87678816540814,1.0
Tubd1,0.15450054,-0.5322394,0.877215080350793,1.0
Cubn,0.15313324,0.41129112,0.8782931992626941,1.0
Tnfsf13b,0.15309264,0.21048686,0.8783252260588995,1.0
Celsr2,0.15303849,-0.01992518,0.8783679287635866,1.0
C1qtnf1,0.15290762,0.6901306,0.8784711284273413,1.0
Syce3,0.15281285,-0.10114577,0.8785458605075592,1.0
Klhl8,0.1527587,-0.14155948,0.8785885650393297,1.0
Acsbg1,0.15274967,1.7615057,0.8785956824956387,1.0
Adora1,0.15274066,-0.20887154,0.8786027999617596,1.0
Hist4h4,0.15269552,1.6060929,0.8786383874395246,1.0
Nynrin,0.15267296,-0.42514017,0.878656181270367,1.0
Tusc1,0.15264137,1.3029441,0.8786810927365198,1.0
Ikzf4,0.15264137,1.3459977,0.8786810927365198,1.0
Tcf24,0.15263236,1.4102755,0.8786882103203404,1.0
Tcte2,0.15262333,-0.38736048,0.8786953279139658,1.0
Cdr2,0.15262333,0.08325366,0.8786953279139658,1.0
Kcnmb4,0.15262333,1.2278972,0.8786953279139658,1.0
Lmln,0.15259625,-0.32450345,0.8787166807536638,1.0
Car5b,0.15248795,0.64007115,0.8788020929945156,1.0
Hoga1,0.15244283,-0.46148995,0.8788376818445718,1.0
Angptl2,0.15229842,21.262741,0.8789515678095821,1.0
Kcnq5,0.15229842,21.263659,0.8789515678095821,1.0
Wscd2,0.15229842,21.236158,0.8789515678095821,1.0
Hip1,0.15229842,21.232664,0.8789515678095821,1.0
Ftsj1,0.15222171,-0.37906736,0.8790120707473663,1.0
Yap1,0.15206829,-0.6054901,0.8791330787421555,1.0
Hist2h2be,0.15169375,-0.30547342,0.8794284924648008,1.0
Sgsm1,0.15166667,-0.7617845,0.8794498483246793,1.0
Cabcoco1,0.1515719,-0.44936928,0.8795245945247612,1.0
Smim38,0.15122443,-0.39131096,0.8797986731055166,1.0
Fzd3,0.1511342,-0.28159952,0.8798698647047711,1.0
Ccdc149,0.15015948,-0.65254116,0.8806387957347018,1.0
Mras,0.14937429,0.15256625,0.881258294282296,1.0
Ccdc51,0.14932466,0.37216428,0.881297460429515,1.0
Tbc1d7,0.14909902,-0.42925665,0.8814754920288488,1.0
Polrmt,0.14889145,1.0050757,0.8816392863901309,1.0
Mns1,0.14875156,-0.16461164,0.8817496724024353,1.0
Me3,0.14866132,0.011408211,0.8818208904037179,1.0
Agbl3,0.14863876,0.4743605,0.8818386950533617,1.0
Efcab5,0.14850788,1.1507285,0.8819419631985258,1.0
Prdm5,0.14847179,1.0557067,0.8819704513159702,1.0
Noxred1,0.14844471,0.9326929,0.8819918175042605,1.0
Prob1,0.14839959,0.6155738,0.8820274280089029,1.0
Pacsin3,0.14834544,0.42712042,0.882070160929248,1.0
Zfp354c,0.14819652,3.1575804,0.882187678229837,1.0
Bbox1,0.14818749,5.2868075,0.8821948005738572,1.0
Smim40,0.14818749,3.7170386,0.8821948005738572,1.0
Eid3,0.14817847,3.6904616,0.882201922927403,1.0
Zfp69,0.14816041,2.6721132,0.8822161676630685,1.0
Zpbp2,0.1481514,2.856598,0.8822232900451873,1.0
Havcr1,0.14812432,2.5747004,0.8822446572486803,1.0
Adora2b,0.14812432,1.1707939,0.8822446572486803,1.0
Lrrc75b,0.14811529,2.043518,0.8822517796688885,1.0
Ablim3,0.14811529,2.1334085,0.8822517796688885,1.0
Defb45,0.14663066,-0.92620856,0.8834235469745877,1.0
Tmem67,0.14623807,-0.78033537,0.883733449167958,1.0
Fdxacb1,0.14602147,-0.28591383,0.8839044373077444,1.0
Qtrt1,0.14527239,-0.39399043,0.8844958129344442,1.0
Coro1b,0.1452408,0.40410057,0.8845207518773079,1.0
Zfp956,0.14501518,0.4111585,0.8846988905094353,1.0
Zfp273,0.1448437,0.4174032,0.8848342797685491,1.0
Phyhd1,0.14472637,0.7264041,0.8849269164625608,1.0
Kbtbd6,0.14446464,0.18767315,0.8851335732157499,1.0
Wdr78,0.14440148,0.20975249,0.8851834570515323,1.0
Bex2,0.14423902,-0.10049134,0.8853117318612775,1.0
Fam151b,0.14422096,-0.21717195,0.8853259848035169,1.0
Catsperd,0.14418487,0.27994105,0.8853544907993016,1.0
Sp5,0.14412169,0.15282792,0.8854043766489368,1.0
Map3k6,0.14405851,-0.3531139,0.8854542629527836,1.0
Renbp,0.14405851,2.6918936,0.8854542629527836,1.0
Klk1b3,0.1440495,2.7885568,0.885461389604686,1.0
Mcoln3,0.14401339,1.9026406,0.8854898963049408,1.0
Kif9,0.14397728,1.6028183,0.8855184031534005,1.0
Dscaml1,0.1439412,1.3361943,0.8855469101500286,1.0
Phldb2,0.14390509,-0.6056152,0.885575417294789,1.0
Zfp37,0.14390509,-0.29563063,0.885575417294789,1.0
Peli2,0.14374715,-0.67960715,0.8857001377939163,1.0
Ap5s1,0.14370653,-0.49683455,0.885732209237207,1.0
Bcar1,0.14343579,-0.5516434,0.8859460236401434,1.0
Usp10,0.14312893,-0.32507768,0.8861883566676594,1.0
Zfp511,0.14303868,-0.2900882,0.8862596331140772,1.0
H1fx,0.14198726,-0.4523817,0.8870900713677408,1.0
Orc1,0.14184286,-0.4962208,0.8872041326768371,1.0
Asf1b,0.1416037,-0.37690687,0.8873930518580021,1.0
Fzd7,0.14157662,-0.74102724,0.887414439338472,1.0
Rora,0.14153148,1.1810992,0.8874500853214323,1.0
Ccdc157,0.14073728,0.45959955,0.8880774918204912,1.0
Wdr25,0.14038981,0.4624783,0.8883520042399543,1.0
Pcdhga6,0.14030859,0.24092415,0.888416177906673,1.0
Fbxo10,0.14024541,0.0030653907,0.8884660912642257,1.0
Hexim2,0.14024541,0.21525103,0.8884660912642257,1.0
Nyap1,0.14024541,0.24223945,0.8884660912642257,1.0
Hhat,0.14014614,-0.1706779,0.8885445274338081,1.0
Eme1,0.14009199,-0.19094343,0.8885873112590534,1.0
Lratd1,0.14003783,-0.21387835,0.8886300954088606,1.0
Klrk1,0.13992953,1.6683235,0.8887156646816684,1.0
Fhad1,0.1398799,-0.5233703,0.8887548843651475,1.0
Sun3,0.13987538,1.6844023,0.8887584498044231,1.0
Esam,0.13982575,-0.47269472,0.8887976697849709,1.0
Cxcl16,0.13982123,1.0411115,0.8888012352512475,1.0
Prr5l,0.13980319,1.0159267,0.88881549713885,1.0
Rasip1,0.13978514,0.54813534,0.8888297590624419,1.0
Aicda,0.13978514,1.0594877,0.8888297590624419,1.0
Afap1l2,0.13974,0.12605245,0.8888654140288461,1.0
Itgb8,0.13931583,-0.42474973,0.889200581693234,1.0
Wrnip1,0.13748825,-0.36842299,0.8906448809087304,1.0
Ybey,0.13662183,0.40203646,0.8913297128324479,1.0
Tmc7,0.13644134,0.036368378,0.8914723963705936,1.0
Tat,0.13624729,-0.08801571,0.8916257850932269,1.0
Rnf227,0.13605326,1.1236062,0.8917791778711056,1.0
Enpp3,0.1359224,0.4668782,0.8918826311011844,1.0
Slamf9,0.13577348,1.697511,0.8920003559806139,1.0
Defa21,0.13570128,1.2329065,0.8920574355669963,1.0
Rasl11a,0.13567421,1.1560758,0.892078840556088,1.0
Ddx11,0.1356697,0.36834362,0.8920824080619149,1.0
Fam228b,0.13562907,0.48836052,0.8921145157126321,1.0
Tigd3,0.13562907,0.7234416,0.8921145157126321,1.0
Car7,0.13562907,0.38767567,0.8921145157126321,1.0
Rbp1,0.13562907,0.6922205,0.8921145157126321,1.0
Vwa3b,0.13562907,0.8380602,0.8921145157126321,1.0
Pex5l,0.13562907,0.74349475,0.8921145157126321,1.0
Cdh11,0.13555688,0.3242411,0.892171596417229,1.0
Kcnc1,0.13537638,20.89873,0.8923143006222595,1.0
Gria3,0.13537638,21.063826,0.8923143006222595,1.0
Ppp1r32,0.13537638,20.435217,0.8923143006222595,1.0
Adam11,0.13537638,18.429642,0.8923143006222595,1.0
Fscn1,0.13537638,20.741858,0.8923143006222595,1.0
Pram1,0.13537638,20.267061,0.8923143006222595,1.0
Prss12,0.13537638,21.045687,0.8923143006222595,1.0
Abhd18,0.13474461,-0.7260616,0.8928137927709615,1.0
Atad2,0.13464534,-0.114691705,0.8928922882653114,1.0
Slc2a8,0.13454156,-0.22876525,0.8929743528585499,1.0
Zwilch,0.13374284,-0.21390986,0.8936059317017508,1.0
Ift88,0.13363905,-0.5140925,0.8936880062307048,1.0
Wee1,0.13274556,-0.41032964,0.8943946078633793,1.0
Cdca7l,0.13274105,-0.38111678,0.8943981767716762,1.0
Fn3k,0.13252896,0.9106402,0.8945659178718064,1.0
Klc3,0.13247481,0.7742482,0.8946087461426133,1.0
Arhgef39,0.1324387,-0.5368674,0.8946372984938441,1.0
Zfp661,0.13242969,0.052955,0.8946444366029831,1.0
Arg2,0.13238005,-0.08614305,0.8946836963557313,1.0
Bard1,0.1319694,-0.23835425,0.8950084914690889,1.0
Zfp937,0.13196489,0.9282521,0.8950120607440334,1.0
Tox2,0.13181598,2.0106785,0.8951298480091769,1.0
Ddah2,0.13170317,-0.2716359,0.8952190823252145,1.0
Ighg3,0.13169865,0.75865734,0.8952226517254411,1.0
Mycn,0.13169414,-0.571703,0.8952262211277888,1.0
Ablim2,0.1315768,-0.19512479,0.8953190263331676,1.0
Zfp697,0.13155876,-0.106127515,0.8953333041842646,1.0
Mex3a,0.13154523,0.89734703,0.8953440125948379,1.0
S100z,0.13151816,0.89092433,0.8953654294731914,1.0
Aifm3,0.13150913,0.6459263,0.8953725684495908,1.0
Smyd1,0.1315001,0.6594376,0.8953797074344633,1.0
Hoxd11,0.13147302,0.629061,0.8954011244399138,1.0
Xkr8,0.13144594,0.32407308,0.8954225415216018,1.0
Saxo2,0.13140985,0.31767413,0.8954510977490844,1.0
Cdh2,0.1313557,0.23095037,0.895493932344302,1.0
Csta1,0.13134667,-0.32477704,0.8955010714731302,1.0
Lcn4,0.13127899,3.606468,0.8955546152090553,1.0
Afp,0.13127899,4.4980187,0.8955546152090553,1.0
Adgrv1,0.13125192,3.6633637,0.8955760328366611,1.0
Axl,0.13125192,3.1451907,0.8955760328366611,1.0
Kbtbd3,0.13123386,3.192062,0.8955903112973501,1.0
Nid1,0.13122484,2.4613974,0.8955974505403785,1.0
Rab38,0.13122484,-0.58542275,0.8955974505403785,1.0
Acot6,0.13121581,2.000752,0.895604589791862,1.0
Rnf208,0.13119777,1.5567846,0.895618868320192,1.0
Eppk1,0.13060662,-0.18648754,0.8960865087835805,1.0
Cav2,0.13008316,-0.7983264,0.8965006327759502,1.0
Ran,0.1300606,-0.27190575,0.8965184835827854,1.0
Marveld1,0.12920322,-0.041330617,0.8971968529771658,1.0
Atp5k,0.12847218,-0.1463107,0.8977753115193055,1.0
Slbp,0.12824205,-0.22305465,0.8979574300966879,1.0
Slc37a1,0.12819241,-0.2209286,0.8979967112791758,1.0
Ly6g2,0.12793067,0.023333497,0.8982038343727026,1.0
Epm2a,0.12759675,-0.11429304,0.898468104938325,1.0
Ell3,0.12747942,0.77463514,0.8985609594333634,1.0
Apobec2,0.1274704,-0.29742795,0.8985681021443684,1.0
Zfp458,0.1274704,0.9987599,0.8985681021443684,1.0
Pcdh18,0.12746137,-0.0089178365,0.8985752448635906,1.0
Ripply3,0.12744333,0.088927194,0.8985895303266844,1.0
Zfp235,0.1273982,-0.5188322,0.8986252441281798,1.0
Phlda2,0.12733503,-0.046918347,0.8986752437951877,1.0
Klk1b16,0.12728989,0.16357294,0.8987109580893208,1.0
Rpgrip1l,0.12724477,-0.26673883,0.8987466725885978,1.0
Sfxn4,0.12719062,2.4909391,0.8987895302584195,1.0
Ly6g5b,0.12715451,2.8415415,0.8988181022022976,1.0
Ltn1,0.12711842,2.5150619,0.8988466742773306,1.0
Grk3,0.1271094,2.1193166,0.8988538173165774,1.0
Kremen2,0.12710036,2.2507272,0.8988609603640186,1.0
Zfp248,0.12709135,2.0798488,0.8988681034196535,1.0
Pld6,0.12707329,2.073207,0.8988823895555024,1.0
Shroom1,0.12705524,0.89572835,0.8988966757241192,1.0
Atp7b,0.12702817,0.6715202,0.8989181050384747,1.0
Cxcl13,0.12702817,0.27755776,0.8989181050384747,1.0
Wnt5a,0.12697402,-0.5781214,0.8989609638882776,1.0
Fbp1,0.12695597,-1.2738913,0.8989752502370372,1.0
Rdh16,0.12690182,-0.75803214,0.8990181094797274,1.0
Pidd1,0.126613,-0.39727828,0.8992466970785297,1.0
Brca2,0.12652276,-0.49650806,0.8993181324182308,1.0
Ift81,0.12548488,-0.9740212,0.9001396973099176,1.0
Rab31,0.12433418,0.616448,0.9010506877819835,1.0
Vmp1,0.12373401,-0.36634067,0.9015258836286736,1.0
Ubac1,0.123621196,0.15059896,0.9016152101015105,1.0
Vnn1,0.12328727,0.92031837,0.9018796237580285,1.0
Mogat2,0.12326019,0.7832737,0.9019010631806446,1.0
Ninl,0.12321958,0.05865506,0.9019332224487199,1.0
Glb1l,0.12318799,0.5572809,0.901958235324045,1.0
Ubox5,0.12303005,1.9189084,0.9020833011601483,1.0
Lrr1,0.123016514,-0.56090945,0.9020940212020799,1.0
Gpm6b,0.12298492,2.3678944,0.9021190347026773,1.0
Rab3b,0.12298492,1.8228931,0.9021190347026773,1.0
Omp,0.1229759,1.3210405,0.9021261814349829,1.0
Plcl1,0.12295785,2.0012374,0.9021404749233894,1.0
Morn4,0.12293077,1.3176069,0.9021619152154787,1.0
Klhdc8b,0.12290821,-0.55712426,0.9021797821800661,1.0
Ppp4r4,0.12288565,0.8443961,0.9021976491942013,1.0
Sgtb,0.12266905,-0.5396292,0.902369175049126,1.0
Rsph9,0.1225788,-0.5154838,0.9024406455009153,1.0
Cks2,0.121658236,-0.45858708,0.9031696891718539,1.0
Odf2l,0.12104453,-0.24291654,0.9036557636860636,1.0
Diaph3,0.120994896,-0.35718042,0.9036950801173291,1.0
Hist1h1d,0.120985866,-0.4073535,0.9037022285847499,1.0
Sstr2,0.120864026,-0.55407006,0.9037987336586573,1.0
Mtfp1,0.12079634,-0.63162273,0.9038523482027674,1.0
Nod1,0.12010592,-0.23209263,0.9043992415505722,1.0
Pms2,0.11983517,0.5015759,0.9046137219241855,1.0
Pcdhgc5,0.11943807,0.1964606,0.9049283057226586,1.0
Lancl3,0.119329765,0.3578544,0.9050141038956876,1.0
Nek8,0.119320735,0.012496125,0.9050212537935048,1.0
Eme2,0.11930269,1.0303121,0.9050355536122373,1.0
Prx,0.11914024,-0.2766109,0.9051642533659987,1.0
AI429214,0.118977785,0.28283286,0.9052929556107072,1.0
Prr16,0.11894169,-0.32143617,0.9053215564474714,1.0
Pcsk4,0.11891461,2.0272334,0.9053430071556389,1.0
Efcab7,0.11890558,1.7555026,0.905350157407043,1.0
Vsig10l,0.118901074,0.09738289,0.9053537325356226,1.0
Ccdc159,0.11889656,0.21759608,0.9053573076661203,1.0
Serp2,0.118887536,1.6243123,0.9053644579328702,1.0
Psat1,0.11888302,-0.16597773,0.9053680330691223,1.0
Hist1h2bh,0.118878506,1.4492136,0.9053716082072922,1.0
Cfap74,0.118878506,1.4107248,0.9053716082072922,1.0
Rgs11,0.118878506,1.7067226,0.9053716082072922,1.0
Hyal1,0.118779235,-0.28539544,0.9054502617321236,1.0
Pak6,0.118770204,1.1956146,0.9054574120985651,1.0
Smad9,0.11873411,0.68200207,0.9054860136409713,1.0
Rassf10,0.118725084,-0.28813753,0.9054931640457299,1.0
Zfp30,0.118725084,0.62824535,0.9054931640457299,1.0
Grin2b,0.11870703,0.6619008,0.9055074648782317,1.0
Rhbdd3,0.118580684,-0.6538581,0.9056075715634686,1.0
Sv2a,0.11845433,19.88106,0.9057076797485973,1.0
Ccr5,0.11845433,20.6179,0.9057076797485973,1.0
Zfp365,0.11845433,20.674406,0.9057076797485973,1.0
Serpinc1,0.11845433,20.025448,0.9057076797485973,1.0
Art4,0.11845433,20.802717,0.9057076797485973,1.0
Hist1h1c,0.11845433,19.994295,0.9057076797485973,1.0
Inka2,0.11845433,20.579584,0.9057076797485973,1.0
Spin2c,0.11845433,20.119308,0.9057076797485973,1.0
Ltb4r2,0.11845433,20.156946,0.9057076797485973,1.0
Slc25a53,0.11845433,20.533638,0.9057076797485973,1.0
Sh2d1b1,0.11845433,20.206644,0.9057076797485973,1.0
Ntrk3,0.11845433,20.895584,0.9057076797485973,1.0
Ccr1,0.11845433,20.031582,0.9057076797485973,1.0
Gnb4,0.11845433,20.952227,0.9057076797485973,1.0
Myo3b,0.11845433,20.67072,0.9057076797485973,1.0
Poln,0.11845433,20.08989,0.9057076797485973,1.0
Cdk14,0.118282855,-0.99696904,0.9058435432532276,1.0
Nop9,0.11719533,-0.085928395,0.9067052678967922,1.0
Gtf3a,0.11663126,-0.25675175,0.9071522638348412,1.0
Nos1ap,0.116252206,-0.648979,0.9074526616349676,1.0
Zscan25,0.11511505,0.9133526,0.9083539342904638,1.0
Prr22,0.115096994,0.10223385,0.9083682411599509,1.0
Smarcd3,0.11475855,0.1431051,0.9086365004611677,1.0
Lyve1,0.11470441,-0.19084024,0.908679422917045,1.0
Dnase1l2,0.11468184,1.0665889,0.9086973073523532,1.0
Barx2,0.114654765,-0.3874023,0.9087187687358076,1.0
Zfp711,0.114632204,-0.4473619,0.9087366532729126,1.0
Tmsb15b1,0.114609644,0.784217,0.9087545378562747,1.0
Sugct,0.11460061,0.6595948,0.9087616917025694,1.0
Zfp964,0.11460061,0.6945726,0.9087616917025694,1.0
Kazald1,0.11458257,0.34501395,0.9087759994173554,1.0
Mettl24,0.11455098,-0.7572419,0.9088010379894336,1.0
Frmd3,0.11453744,0.3024087,0.9088117688337747,1.0
Kcnd1,0.11452842,0.32276863,0.908818922739246,1.0
Klhdc7a,0.1145239,-0.4474517,0.9088224996947547,1.0
Hist2h3c1,0.114510365,0.26579082,0.9088332305723716,1.0
Dennd2c,0.11450134,0.40873167,0.9088403845000248,1.0
Trim6,0.114456214,-0.20408174,0.9088761542491702,1.0
Gabrr2,0.11435243,2.996561,0.9089584253732024,1.0
Dcdc2b,0.1143434,4.140537,0.9089655794301459,1.0
Mst1,0.114334375,2.8612244,0.908972733494472,1.0
Tgm7,0.114334375,4.16758,0.908972733494472,1.0
Tmem202,0.11432535,4.411407,0.9089798875661803,1.0
Podxl2,0.11432535,2.7957594,0.9089798875661803,1.0
AI987944,0.1143073,2.2358248,0.908994195731741,1.0
Kcnb1,0.1143073,2.6609802,0.908994195731741,1.0
Crybb3,0.1143073,2.7437642,0.908994195731741,1.0
Comp,0.1143073,2.432731,0.908994195731741,1.0
Cald1,0.11429828,-0.55388165,0.9090013498255923,1.0
Scn3a,0.11429828,2.130378,0.9090013498255923,1.0
Egflam,0.11429828,2.1994174,0.9090013498255923,1.0
Gpr15,0.11428925,2.332147,0.9090085039268233,1.0
Nccrp1,0.11428925,-0.92442346,0.9090085039268233,1.0
Rerg,0.114280224,1.7951396,0.9090156580354336,1.0
Npb,0.114280224,0.94397396,0.9090156580354336,1.0
Zc3h12c,0.114280224,1.6666569,0.9090156580354336,1.0
Nudt11,0.11417644,-0.47463343,0.90909793081465,1.0
Gnb1l,0.1140546,-0.28910148,0.909194513147266,1.0
Ercc8,0.11145086,0.09820486,0.9112588318838222,1.0
Pard6g,0.11145086,0.13427168,0.9112588318838222,1.0
Fkbp7,0.11129743,0.099837355,0.911380491676655,1.0
Adap2,0.11102668,0.28152645,0.9115951904948508,1.0
Angptl6,0.110891305,0.17213838,0.9117025423252118,1.0
Smtnl2,0.11062055,0.112828925,0.911917250818744,1.0
Atf7ip2,0.11058445,-0.18883519,0.911945879104103,1.0
Hspb6,0.110539325,0.7727412,0.9119816646215154,1.0
B3galt2,0.110422,-0.49446017,0.9120747078020045,1.0
Rhbg,0.1103137,-0.7017783,0.9121605948846907,1.0
Camk1,0.11028211,-0.5505957,0.9121856454771377,1.0
Gnpnat1,0.11022345,-0.17017354,0.9122321682374701,1.0
Sh2d4b,0.11022345,2.7699156,0.9122321682374701,1.0
Klra6,0.1102054,2.3360524,0.9122464829934843,1.0
Mybpc2,0.1102054,2.2610204,0.9122464829934843,1.0
Colq,0.1102054,2.474107,0.9122464829934843,1.0
Vwa2,0.110196374,2.4710243,0.9122536403821699,1.0
Prdm1,0.1101693,1.7286112,0.912275112590934,1.0
Rtkn2,0.11016027,1.2739552,0.9122822700080891,1.0
Gzma,0.11014222,0.82887864,0.9122965848637469,1.0
Srd5a2,0.11013771,-0.4977316,0.9123001635821082,1.0
Slc22a13,0.11012417,0.55083644,0.9123108997478637,1.0
Lrrc3,0.11011515,0.92367244,0.9123180572005929,1.0
Klk15,0.11011515,1.2096882,0.9123180572005929,1.0
Syt5,0.11011515,0.9387268,0.9123180572005929,1.0
F2,0.11010612,0.44419008,0.9123252146604351,1.0
Mustn1,0.11010612,0.8304835,0.9123252146604351,1.0
Tulp2,0.110097095,0.29724345,0.9123323721273899,1.0
Clspn,0.109988794,-0.59824973,0.9124182622854126,1.0
Hist1h3a,0.10996172,-0.60955805,0.9124397349848198,1.0
Ckmt2,0.10964584,-1.1558728,0.9126902545308365,1.0
Dbt,0.1081567,-0.43678433,0.9138713917074279,1.0
Cacna1b,0.10802133,-0.5990282,0.913978777287166,1.0
Arhgap10,0.10767837,0.2901994,0.9142508277796569,1.0
Stxbp4,0.10764227,0.36725894,0.9142794652585831,1.0
Zfp438,0.10727675,0.020694451,0.9145694259939033,1.0
Lrat,0.10713687,0.81012535,0.9146804016315143,1.0
Tcrg-C2,0.107096255,0.8877256,0.9147126206766412,1.0
Slc29a4,0.10694734,0.42891058,0.9148307583739876,1.0
Zfp7,0.10690221,0.38715252,0.9148665580477893,1.0
Zfp383,0.10676232,0.49865967,0.9149775381337523,1.0
Hpdl,0.106676586,-0.6487651,0.9150455590058327,1.0
P3h4,0.1065728,0.259462,0.9151279008938557,1.0
Pla2g4f,0.106545724,0.5551842,0.9151493815362088,1.0
Disp2,0.10624338,0.40938818,0.9153892529149857,1.0
Urad,0.10623436,-0.26690355,0.9153964133731944,1.0
Cenpn,0.106157646,-0.24478194,0.9154572775450945,1.0
Aff1,0.10615313,-0.1291789,0.9154608578059398,1.0
Dcbld1,0.10613057,-0.47437006,0.9154787591358895,1.0
Ubxn10,0.10612154,-0.65272623,0.9154859196798726,1.0
Clca3a1,0.106108,-0.26160073,0.9154966605087058,1.0
Cyp2d12,0.10604483,-0.2690488,0.9155467845805644,1.0
Arl4d,0.10602227,1.0371284,0.9155646861161911,1.0
Rbpms2,0.10601324,0.72360295,0.9155718467424329,1.0
Fam71f2,0.10599519,1.1050223,0.9155861680154691,1.0
Zfp974,0.10599519,0.7843107,0.9155861680154691,1.0
Lmcd1,0.10597714,0.64213055,0.9156004893159053,1.0
Ric3,0.10596812,0.113674246,0.915607649976397,1.0
Slc22a17,0.10590494,-0.15044178,0.9156577747915575,1.0
Dpf3,0.105598085,-0.51670676,0.9159012429462845,1.0
Rin1,0.105539426,-0.55002517,0.9159477892277913,1.0
Ptk7,0.10359452,-0.72120184,0.9174911396810203,1.0
Fam149a,0.103468165,-0.5823529,0.9175914145678251,1.0
Ccdc138,0.1033734,0.4495708,0.9176666215933171,1.0
Nrp1,0.10266945,0.57477194,0.9182253253735503,1.0
Fads6,0.10242577,0.21759725,0.9184187322583116,1.0
Pcdhga11,0.10226332,0.80608237,0.9185476728640062,1.0
Lama3,0.10223624,0.6690518,0.9185691631733048,1.0
Cks1b,0.10214599,-0.054121144,0.9186407979671732,1.0
Pcdhga7,0.102100864,-0.562158,0.9186766156117889,1.0
Clca2,0.102055736,0.14722976,0.9187124334214293,1.0
Cntln,0.10199256,-0.25783834,0.91876257863203,1.0
Spns3,0.10197451,1.8475113,0.918776905894414,1.0
Ctcfl,0.101911336,-0.033274285,0.9188270515204042,1.0
Kcnj2,0.10183913,-0.6859073,0.9188843612025703,1.0
Ldhal6b,0.10179401,0.23727076,0.918920179967931,1.0
Igfn1,0.10178498,-0.17900127,0.9189273437407495,1.0
Pcdhgb5,0.10177596,0.18933097,0.9189345075201487,1.0
Hoxd12,0.10173986,-0.4220174,0.9189631627035422,1.0
Pigz,0.10153228,19.060644,0.919127932049354,1.0
Spaca1,0.10153228,20.422068,0.919127932049354,1.0
Trbv23,0.10153228,20.76783,0.919127932049354,1.0
Cpne5,0.10153228,20.42119,0.919127932049354,1.0
Cetn4,0.10153228,19.96338,0.919127932049354,1.0
Adamts18,0.10153228,19.005606,0.919127932049354,1.0
Trim46,0.10153228,20.597145,0.919127932049354,1.0
Csf2rb,0.10153228,20.521114,0.919127932049354,1.0
Cd93,0.10153228,20.66936,0.919127932049354,1.0
Il18rap,0.10153228,20.778765,0.919127932049354,1.0
Igfbp7,0.10153228,20.211319,0.919127932049354,1.0
Rasgrp4,0.10153228,20.085285,0.919127932049354,1.0
Apoa4,0.10153228,20.025126,0.919127932049354,1.0
Gypa,0.10153228,20.151834,0.919127932049354,1.0
Rab36,0.10153228,19.317604,0.919127932049354,1.0
Exo1,0.1015007,-0.4978812,0.9191530059500636,1.0
Slc35a2,0.10066136,-0.38176838,0.9198192846824383,1.0
Ap3m1,0.1004944,-0.4054461,0.9199518307280525,1.0
Ssbp4,0.10011986,-0.35506633,0.9202491718340229,1.0
Slc22a1,0.099618964,-0.61842203,0.9206468382026705,1.0
Prodh,0.09910453,-0.5836414,0.9210552729652054,1.0
Adamts15,0.09905038,-0.96904594,0.9210982673113002,1.0
Gkap1,0.09851339,-0.63611126,0.9215246403723661,1.0
Cand2,0.09847729,-0.033823065,0.9215533049180828,1.0
Cd68,0.09827422,0.98568434,0.9217145448854448,1.0
Dnmt3b,0.0980486,0.4557582,0.921893704178341,1.0
Slc6a19,0.09792676,1.7853034,0.9219904518450979,1.0
Prrt1,0.097908705,1.4936236,0.9220047849309734,1.0
Ms4a5,0.09789517,0.15523188,0.9220155347620033,1.0
Kctd21,0.09786809,-0.646327,0.9220370344668005,1.0
Grip1,0.097741745,-0.5501613,0.9221373671755404,1.0
Hrh1,0.09761539,-0.66821504,0.9222377011233763,1.0
Pdgfc,0.0975477,-0.47313696,0.9222914519617271,1.0
Trpm1,0.09742586,3.9378364,0.9223882043649646,1.0
Trib3,0.09742586,3.561811,0.9223882043649646,1.0
Klrb1b,0.09740782,3.6401713,0.9224025381520436,1.0
Nim1k,0.09740782,2.7695298,0.9224025381520436,1.0
Mt4,0.09739879,2.5347126,0.9224097050550342,1.0
Msh5,0.09739879,2.945785,0.9224097050550342,1.0
Guca1b,0.097389765,2.0695972,0.9224168719643246,1.0
Gpr157,0.097389765,2.528088,0.9224168719643246,1.0
Fbxo47,0.097389765,2.4540417,0.9224168719643246,1.0
Rragb,0.097389765,1.9100126,0.9224168719643246,1.0
Gfpt2,0.09738074,2.1039736,0.9224240388799145,1.0
Cpn2,0.09738074,2.3480892,0.9224240388799145,1.0
Rab33a,0.09738074,3.1009417,0.9224240388799145,1.0
Apln,0.09738074,2.2282028,0.9224240388799145,1.0
Ifitm5,0.09737171,1.400877,0.9224312058018032,1.0
Fezf1,0.09737171,2.2276015,0.9224312058018032,1.0
Serping1,0.09736269,1.0225449,0.9224383727299901,1.0
Angptl4,0.09736269,1.4079856,0.9224383727299901,1.0
Catsperg1,0.09736269,0.39101744,0.9224383727299901,1.0
Dao,0.09736269,1.1881992,0.9224383727299901,1.0
Mkrn3,0.09736269,1.2744021,0.9224383727299901,1.0
