names,scores,logfoldchanges,pvals,pvals_adj
Larp4,49.825924,0.33790502,0.0,0.0
Plpp6,49.821495,1.2932541,0.0,0.0
Rhob,49.817337,0.8610037,0.0,0.0
Rabif,49.816505,0.9896889,0.0,0.0
Timm50,49.812077,0.518392,0.0,0.0
Psmb8,49.80969,1.2922359,0.0,0.0
Nenf,49.7964,0.50113356,0.0,0.0
Rragc,49.794838,0.14607017,0.0,0.0
Kbtbd11,49.79376,1.8014601,0.0,0.0
Gltp,49.78991,0.21853513,0.0,0.0
Med14,49.78981,0.8292502,0.0,0.0
Clpp,49.775646,0.3729051,0.0,0.0
Ly6e,49.754723,0.60081667,0.0,0.0
Taz,49.74547,0.14814647,0.0,0.0
Txnrd1,49.743153,0.4910434,0.0,0.0
Cyhr1,49.740356,0.9984588,0.0,0.0
Dpagt1,49.7372,0.57548505,0.0,0.0
Sfr1,49.733173,0.45345685,0.0,0.0
Smap1,49.73316,0.14821054,0.0,0.0
Mterf3,49.719555,1.0980959,0.0,0.0
Capn7,49.70805,0.8826452,0.0,0.0
Specc1,49.681816,1.1019531,0.0,0.0
Tmem56,49.653774,1.0720708,0.0,0.0
Sec24b,49.652992,0.73377717,0.0,0.0
Stx16,49.650433,1.1619705,0.0,0.0
Ctsh,49.644783,0.405742,0.0,0.0
Lgals3bp,49.64301,0.84591407,0.0,0.0
Pik3r1,49.6397,0.20191693,0.0,0.0
Rxrb,49.63905,0.6347909,0.0,0.0
Asb8,49.632736,1.1077942,0.0,0.0
Tbk1,49.62996,0.92233694,0.0,0.0
Golph3l,49.6292,0.3491216,0.0,0.0
Ctbp1,49.62894,0.29219848,0.0,0.0
Rap2c,49.62689,1.7628303,0.0,0.0
Stau1,49.618256,0.8678681,0.0,0.0
Kcnk5,49.612335,0.89927447,0.0,0.0
Pigk,49.609497,0.7606429,0.0,0.0
Aars,49.58544,1.3895227,0.0,0.0
Cog6,49.577717,0.4308607,0.0,0.0
Ccny,49.575813,0.20899114,0.0,0.0
Rexo2,49.57083,0.7824347,0.0,0.0
S100g,49.567265,1.361652,0.0,0.0
Ndufaf2,49.56619,1.2749186,0.0,0.0
Gclm,49.560596,0.50164676,0.0,0.0
Rreb1,49.556435,0.17090498,0.0,0.0
Rab28,49.55328,1.1866413,0.0,0.0
Ebag9,49.55108,0.77560896,0.0,0.0
Elf2,49.55051,0.9802105,0.0,0.0
Cdc73,49.547253,0.96118134,0.0,0.0
Atf1,49.534584,0.9291613,0.0,0.0
Sh2d4a,49.52679,0.8140663,0.0,0.0
Prkag2,49.522686,0.7280075,0.0,0.0
Fos,49.521374,1.3640985,0.0,0.0
Sh3d19,49.520344,0.12598865,0.0,0.0
Mapk1,49.51913,0.34119543,0.0,0.0
Acat1,49.51541,0.63350064,0.0,0.0
Abcb1a,49.496483,0.8771952,0.0,0.0
Rnf167,49.484585,0.24238501,0.0,0.0
Foxo4,49.47109,0.9836868,0.0,0.0
Uggt1,49.466995,0.3409999,0.0,0.0
Zdhhc20,49.4623,0.39741006,0.0,0.0
Bet1,49.451893,0.4428289,0.0,0.0
Edem3,49.445393,0.7852196,0.0,0.0
Samd4b,49.441402,0.45803472,0.0,0.0
Slc4a4,49.434246,0.65545964,0.0,0.0
Wtap,49.43119,0.1786802,0.0,0.0
Rnf220,49.42906,1.1900016,0.0,0.0
Rprd1b,49.42724,1.0368087,0.0,0.0
Eif2s1,49.42585,1.6022503,0.0,0.0
Anxa4,49.419937,0.7964771,0.0,0.0
Fat1,49.418938,0.3347621,0.0,0.0
Kif13a,49.411846,1.3150244,0.0,0.0
Abhd14b,49.408154,0.3197078,0.0,0.0
Rbm15,49.401104,0.99419075,0.0,0.0
Pard3,49.397266,0.729841,0.0,0.0
Scamp5,49.39193,0.2968963,0.0,0.0
Qrich1,49.384037,0.058151945,0.0,0.0
Tmem214,49.37747,0.4569097,0.0,0.0
Ppif,49.376926,0.8323487,0.0,0.0
Ndufb6,49.36905,0.5250252,0.0,0.0
Ppme1,49.35788,0.5807544,0.0,0.0
Hspd1,49.35386,0.53092676,0.0,0.0
Eprs,49.35075,0.34405947,0.0,0.0
Synj1,49.348885,1.7273543,0.0,0.0
Bsdc1,49.34685,0.94273114,0.0,0.0
Hpgd,49.346184,0.6033544,0.0,0.0
Slc26a2,49.346077,0.93290365,0.0,0.0
Mindy3,49.335243,0.61007303,0.0,0.0
Nup153,49.318577,1.3220444,0.0,0.0
Eps8l2,49.31778,0.4843638,0.0,0.0
Rab1a,49.31327,0.7074625,0.0,0.0
Rab3gap1,49.311386,1.46155,0.0,0.0
Usp24,49.311142,1.1903594,0.0,0.0
Atn1,49.308506,0.14452626,0.0,0.0
Arhgap17,49.303616,0.82805544,0.0,0.0
Pfkfb2,49.295807,1.1928368,0.0,0.0
St3gal5,49.292274,0.9735595,0.0,0.0
Brox,49.284447,0.6587631,0.0,0.0
Capn5,49.280693,0.44637197,0.0,0.0
Ap1ar,49.279186,0.46977112,0.0,0.0
Klhdc10,49.277134,0.9326785,0.0,0.0
Smarca5,49.269035,2.0957863,0.0,0.0
Sigmar1,49.24641,1.2429057,0.0,0.0
Zdhhc4,49.239285,0.5238902,0.0,0.0
Atp9b,49.239037,1.2282213,0.0,0.0
Kif3b,49.23102,1.0773675,0.0,0.0
Rasa2,49.224487,1.1895257,0.0,0.0
Atxn7,49.214443,0.9889266,0.0,0.0
Nipsnap2,49.203415,0.18047698,0.0,0.0
Xpr1,49.203033,1.0054384,0.0,0.0
Ppp1ca,49.196426,0.19938079,0.0,0.0
Spen,49.18744,1.8917097,0.0,0.0
Psmd10,49.17333,0.52731144,0.0,0.0
Nqo1,49.17097,0.9042021,0.0,0.0
Mark3,49.1592,1.3586227,0.0,0.0
Caskin2,49.154877,1.4646883,0.0,0.0
Snx1,49.147667,0.17383425,0.0,0.0
Akap10,49.145252,1.3332267,0.0,0.0
Cbfb,49.143017,0.8819854,0.0,0.0
Ptpn12,49.14122,1.3633391,0.0,0.0
Ccdc107,49.13189,0.20998506,0.0,0.0
Sash1,49.12569,0.40415186,0.0,0.0
H13,49.121933,0.13414213,0.0,0.0
Tfdp1,49.119316,0.73416364,0.0,0.0
Psme2b,49.101788,2.066331,0.0,0.0
Lpar6,49.095535,1.3018531,0.0,0.0
Slc25a22,49.084866,0.9664224,0.0,0.0
Tcf25,49.083565,0.30411014,0.0,0.0
Myo10,49.078407,0.19663084,0.0,0.0
Ppig,49.06743,0.49300274,0.0,0.0
Uckl1,49.06183,0.89498854,0.0,0.0
Tmem150b,49.0614,1.5292927,0.0,0.0
Akap8,49.049007,0.68367314,0.0,0.0
Arhgef2,49.046078,0.8230818,0.0,0.0
Ddc,49.04448,0.74540424,0.0,0.0
Srek1ip1,49.04321,0.43736944,0.0,0.0
Phf23,49.0394,1.1068547,0.0,0.0
Kpna4,49.03892,0.72765374,0.0,0.0
Ddx10,49.038498,0.66059834,0.0,0.0
Usp6nl,49.03581,0.79257125,0.0,0.0
Sdc1,49.03376,0.5309669,0.0,0.0
Sfswap,49.026657,1.5218582,0.0,0.0
Mcts1,49.0162,0.7436033,0.0,0.0
Carm1,49.007164,0.75423706,0.0,0.0
Dapk2,49.00695,0.56161594,0.0,0.0
Eloc,49.005875,1.1963172,0.0,0.0
Ccng2,49.002907,1.1015954,0.0,0.0
Hdac3,48.9931,0.22190395,0.0,0.0
Ctps2,48.98071,0.9832281,0.0,0.0
Cog3,48.979042,0.32322744,0.0,0.0
Atp6v0d1,48.977642,0.23908184,0.0,0.0
Ppp1r7,48.970695,0.3327681,0.0,0.0
Ino80b,48.96865,0.56353146,0.0,0.0
Cib1,48.9633,0.65346813,0.0,0.0
Huwe1,48.961773,0.2536016,0.0,0.0
Tmem135,48.947186,0.9835146,0.0,0.0
Aldh1l1,48.945957,1.4086525,0.0,0.0
Alg9,48.945076,0.2278543,0.0,0.0
Dlgap4,48.9401,0.6988339,0.0,0.0
Agap3,48.933903,0.87523293,0.0,0.0
Wdr13,48.927494,0.4627935,0.0,0.0
Gna11,48.926754,0.82937646,0.0,0.0
Aurkaip1,48.926586,0.27105963,0.0,0.0
Vapb,48.925304,0.16915664,0.0,0.0
Acvr2a,48.924015,0.6476908,0.0,0.0
Dnajc11,48.92144,0.8287276,0.0,0.0
Adsl,48.91899,0.7771271,0.0,0.0
Mettl9,48.90246,0.403018,0.0,0.0
Cables1,48.898533,0.7787598,0.0,0.0
Tm2d3,48.888355,0.43271062,0.0,0.0
Pigs,48.865078,0.5061663,0.0,0.0
Abhd17b,48.859547,0.25385508,0.0,0.0
Prps1l3,48.83804,0.862431,0.0,0.0
Gcnt3,48.834923,0.8516793,0.0,0.0
Wdr83os,48.825974,0.36488342,0.0,0.0
Plce1,48.824875,1.2858751,0.0,0.0
Noxa1,48.81938,0.8977164,0.0,0.0
Bphl,48.804043,0.5324022,0.0,0.0
Amdhd2,48.803932,0.77074367,0.0,0.0
Prr14l,48.803368,0.61020595,0.0,0.0
Map3k2,48.800438,0.57481205,0.0,0.0
Zfp217,48.79852,1.0689598,0.0,0.0
Cct8,48.78313,0.2284398,0.0,0.0
Triap1,48.780975,0.5873493,0.0,0.0
Nvl,48.780445,0.98326075,0.0,0.0
Me2,48.776173,0.7296206,0.0,0.0
Cdc37l1,48.744133,1.142128,0.0,0.0
Eif4b,48.737396,0.18571752,0.0,0.0
Eif4h,48.731102,1.1735501,0.0,0.0
Nelfe,48.705105,0.42497158,0.0,0.0
Polr3c,48.70491,0.44684762,0.0,0.0
Trim14,48.701633,0.33976576,0.0,0.0
Gstk1,48.69505,0.4140101,0.0,0.0
Ube2g1,48.692966,0.12245376,0.0,0.0
Tmem106a,48.69147,0.92681813,0.0,0.0
Hmox2,48.687687,0.10422941,0.0,0.0
Ptdss1,48.66769,0.2982749,0.0,0.0
Selenof,48.666885,0.92367184,0.0,0.0
Armc8,48.65561,0.34466806,0.0,0.0
Gpd1l,48.64922,0.71429205,0.0,0.0
Mpp1,48.64689,0.88018787,0.0,0.0
Emc3,48.644024,0.08407774,0.0,0.0
Abat,48.63716,0.29099002,0.0,0.0
Colgalt1,48.627987,0.53273445,0.0,0.0
Casp1,48.626183,0.6099087,0.0,0.0
Rtp4,48.62297,0.8264496,0.0,0.0
Scyl1,48.62084,0.39203614,0.0,0.0
Tex261,48.617348,0.31351838,0.0,0.0
Arhgef1,48.61517,1.3883507,0.0,0.0
Isg15,48.601574,1.4706157,0.0,0.0
Ehd4,48.593838,0.9838549,0.0,0.0
Bdh1,48.593052,0.5712823,0.0,0.0
Fam114a1,48.587997,0.5927985,0.0,0.0
Cachd1,48.585743,0.6056931,0.0,0.0
Trim41,48.578575,1.065615,0.0,0.0
Cox14,48.57758,0.7135953,0.0,0.0
Kmt2c,48.561024,1.027902,0.0,0.0
Nfkbiz,48.531002,0.9030913,0.0,0.0
Pde4dip,48.53089,1.3163624,0.0,0.0
Cacybp,48.52694,1.5527107,0.0,0.0
Rapgefl1,48.51662,1.3199371,0.0,0.0
Snrpb2,48.50385,0.54575914,0.0,0.0
Panx1,48.50256,1.0786312,0.0,0.0
Mlec,48.493565,0.69168174,0.0,0.0
Tmem63b,48.493546,0.10935539,0.0,0.0
Washc2,48.490837,0.98986965,0.0,0.0
Dpm1,48.4816,0.5674279,0.0,0.0
Hivep1,48.471207,0.8157276,0.0,0.0
R3hdm2,48.470737,0.12246679,0.0,0.0
Rab5b,48.468307,0.7703767,0.0,0.0
Nadsyn1,48.46414,0.26209038,0.0,0.0
Prep,48.45748,0.7568454,0.0,0.0
Stard7,48.446083,0.42583603,0.0,0.0
Tmbim4,48.44246,0.24293633,0.0,0.0
Arnt,48.441277,0.6160045,0.0,0.0
Kdm1a,48.43466,1.0458642,0.0,0.0
Uaca,48.42049,0.74122727,0.0,0.0
Antxr2,48.41963,1.2482667,0.0,0.0
Dcaf1,48.41769,1.0101746,0.0,0.0
Sra1,48.41477,0.42317,0.0,0.0
Slc25a13,48.397366,0.23933554,0.0,0.0
Tsr1,48.388863,1.3013912,0.0,0.0
Hacd1,48.388355,0.31653932,0.0,0.0
Tgm2,48.38551,0.96897376,0.0,0.0
Rbck1,48.372093,1.0697496,0.0,0.0
Ebna1bp2,48.366882,0.40069526,0.0,0.0
Foxo1,48.35963,0.63072777,0.0,0.0
Aldh16a1,48.35538,1.5713596,0.0,0.0
Hyou1,48.343246,1.5961012,0.0,0.0
Exph5,48.340748,1.0799437,0.0,0.0
Nipal2,48.331104,1.2303,0.0,0.0
Scin,48.330357,0.47839922,0.0,0.0
Erbin,48.329334,0.70590705,0.0,0.0
Akr7a5,48.326214,0.262806,0.0,0.0
Lrrc75a,48.32553,0.9677405,0.0,0.0
Cog5,48.306316,0.9595315,0.0,0.0
Smurf2,48.3021,0.73522097,0.0,0.0
Vps26b,48.28633,0.26810867,0.0,0.0
Ccs,48.28627,1.288717,0.0,0.0
Ppp1r9a,48.28441,1.3518991,0.0,0.0
Foxred1,48.280018,1.1057584,0.0,0.0
Ppt1,48.27706,0.93684286,0.0,0.0
Gps1,48.271545,0.19849075,0.0,0.0
Srp14,48.269905,1.1043806,0.0,0.0
Cmtr1,48.265396,1.6538769,0.0,0.0
Taco1,48.25912,0.99317664,0.0,0.0
Rbfa,48.25041,1.102222,0.0,0.0
Lrrc66,48.249187,0.53392893,0.0,0.0
Tmem102,48.242805,0.28050324,0.0,0.0
Slc25a10,48.235806,0.62049574,0.0,0.0
Ociad2,48.227608,0.8463078,0.0,0.0
Gmppa,48.22458,0.34037572,0.0,0.0
Aebp2,48.22411,0.5254118,0.0,0.0
S100a1,48.222183,0.41145045,0.0,0.0
Esyt1,48.211414,0.8219378,0.0,0.0
Otud7b,48.20528,1.0566139,0.0,0.0
Entpd6,48.203053,0.43270323,0.0,0.0
B4galt4,48.20271,0.3798269,0.0,0.0
Scand1,48.19975,1.0497383,0.0,0.0
Auts2,48.19057,0.62300825,0.0,0.0
Brd1,48.182995,1.0090739,0.0,0.0
Hnf1b,48.181087,0.56494695,0.0,0.0
Med10,48.172146,0.7539134,0.0,0.0
Asl,48.143276,0.3656551,0.0,0.0
Ubqln2,48.13791,0.29312378,0.0,0.0
Dop1b,48.135963,1.240705,0.0,0.0
Cnpy2,48.13546,0.3252919,0.0,0.0
Ids,48.120773,0.9359668,0.0,0.0
Akap11,48.112106,1.355207,0.0,0.0
Cpsf2,48.10359,1.1114429,0.0,0.0
Csnk2a2,48.10277,0.5909811,0.0,0.0
Zcchc8,48.102425,0.69239485,0.0,0.0
Arap1,48.099384,1.0522687,0.0,0.0
Tmub2,48.097282,0.2998347,0.0,0.0
Spsb3,48.09424,0.724528,0.0,0.0
Xpo6,48.084213,0.64167005,0.0,0.0
Lzic,48.083263,1.2009169,0.0,0.0
Fbxo9,48.06846,1.374531,0.0,0.0
Pcgf3,48.063297,0.1626708,0.0,0.0
Isyna1,48.051994,0.7205105,0.0,0.0
Tfcp2l1,48.038177,0.2778145,0.0,0.0
Fbxo11,48.03043,1.2423153,0.0,0.0
Gjb3,48.026257,0.4559509,0.0,0.0
Strn,48.01809,1.2472179,0.0,0.0
Sbf2,48.01325,0.36220992,0.0,0.0
Exosc4,48.00268,0.9774301,0.0,0.0
Pgm1,48.000988,0.4991935,0.0,0.0
Rangrf,47.99611,1.2319527,0.0,0.0
Foxp4,47.991013,0.3296282,0.0,0.0
Fkbp15,47.969852,0.23852885,0.0,0.0
Taf10,47.965973,0.22040424,0.0,0.0
Smim22,47.963226,0.25308058,0.0,0.0
Trim33,47.95821,0.79679185,0.0,0.0
Senp5,47.941032,1.4223524,0.0,0.0
Tbc1d10b,47.936935,1.4233155,0.0,0.0
Sumf1,47.929356,0.6375912,0.0,0.0
Prkcz,47.926895,1.0006118,0.0,0.0
Rassf3,47.924953,0.84206384,0.0,0.0
Nfe2l2,47.917645,0.6573264,0.0,0.0
Mgat4a,47.91476,0.1365313,0.0,0.0
Fam117b,47.914173,0.18559317,0.0,0.0
Phf10,47.91059,0.73513013,0.0,0.0
Smad1,47.89843,0.59381336,0.0,0.0
Irf2,47.870975,1.0335718,0.0,0.0
Eif4g3,47.8701,0.04356993,0.0,0.0
Fam102a,47.868725,0.15191536,0.0,0.0
Ctcf,47.86807,0.660805,0.0,0.0
Bckdk,47.864376,0.16578215,0.0,0.0
Fxr1,47.861217,0.9696884,0.0,0.0
Txn2,47.857952,0.5368515,0.0,0.0
Itgav,47.846676,1.7548937,0.0,0.0
Fbh1,47.823647,1.7547396,0.0,0.0
Chchd4,47.81093,0.79566723,0.0,0.0
Ing1,47.80187,0.9246141,0.0,0.0
Slc33a1,47.798622,0.48234764,0.0,0.0
Akap7,47.785458,1.5286162,0.0,0.0
Elovl7,47.78342,0.14331327,0.0,0.0
Pno1,47.778816,0.27192107,0.0,0.0
Isca2,47.77577,0.5342398,0.0,0.0
Reep4,47.77442,0.1913918,0.0,0.0
Hars,47.773785,0.99240524,0.0,0.0
Npc1,47.771847,1.5076654,0.0,0.0
Acsf2,47.764217,0.6538642,0.0,0.0
Ddost,47.75943,0.48043016,0.0,0.0
Pyroxd1,47.752502,1.1403303,0.0,0.0
Relb,47.751095,0.44526485,0.0,0.0
Uxt,47.741142,0.89463115,0.0,0.0
D17H6S53E,47.729504,1.1974368,0.0,0.0
Tcta,47.72862,1.8067535,0.0,0.0
Sos2,47.724804,1.103209,0.0,0.0
Etfrf1,47.720757,0.6612695,0.0,0.0
Itpa,47.719467,0.5765904,0.0,0.0
Tollip,47.71843,0.96707904,0.0,0.0
Bloc1s6,47.716278,0.6356646,0.0,0.0
Uprt,47.7152,0.87293684,0.0,0.0
Slc35f6,47.71266,1.5237334,0.0,0.0
Rell1,47.709442,0.81391615,0.0,0.0
Rfk,47.705406,0.8923149,0.0,0.0
Fam83f,47.703613,0.92299724,0.0,0.0
Dhx38,47.683895,1.433425,0.0,0.0
Tnrc6a,47.681137,1.3712595,0.0,0.0
Atp5mpl,47.67649,0.6708873,0.0,0.0
Usp19,47.674076,0.96115184,0.0,0.0
Tmem11,47.66958,0.4148741,0.0,0.0
Gpc4,47.66952,0.29684693,0.0,0.0
Galnt4,47.669167,0.4581231,0.0,0.0
Pggt1b,47.666946,0.72896093,0.0,0.0
Ankrd9,47.665783,0.5115358,0.0,0.0
Max,47.659557,0.1604655,0.0,0.0
Cc2d1a,47.657745,0.735901,0.0,0.0
Tcea3,47.64815,0.30789393,0.0,0.0
Prrc1,47.64541,1.1309934,0.0,0.0
Slc16a5,47.638245,0.52765924,0.0,0.0
Cluh,47.631454,0.6334319,0.0,0.0
Prr14,47.623894,0.36055404,0.0,0.0
Atxn3,47.62381,0.5279224,0.0,0.0
Rars2,47.620113,0.4999506,0.0,0.0
Ddx42,47.610405,1.1184316,0.0,0.0
Capn2,47.604305,0.46218377,0.0,0.0
Psmb2,47.603024,0.29985178,0.0,0.0
Msl3,47.601135,0.96312296,0.0,0.0
Atg12,47.589905,0.7772915,0.0,0.0
Ndufs7,47.588745,0.44950044,0.0,0.0
Dr1,47.55609,1.1353768,0.0,0.0
Pon2,47.55434,0.5569896,0.0,0.0
Wdr36,47.54516,1.4532402,0.0,0.0
Bud31,47.5445,0.06365459,0.0,0.0
Igsf9,47.52634,1.2600468,0.0,0.0
Polr2b,47.52624,0.7540941,0.0,0.0
Pdk3,47.510044,0.33380106,0.0,0.0
Pgap3,47.509655,0.72722137,0.0,0.0
Mdm2,47.507923,1.3584723,0.0,0.0
Lars,47.50259,1.1592674,0.0,0.0
Tap2,47.50018,1.2409406,0.0,0.0
Zfyve21,47.493824,1.1724916,0.0,0.0
Nfkb2,47.490807,0.692105,0.0,0.0
Trip11,47.480053,0.7636563,0.0,0.0
Gtpbp4,47.47617,1.0101887,0.0,0.0
Man2b1,47.475544,0.10021499,0.0,0.0
Mtdh,47.473904,0.07034883,0.0,0.0
Ccnd2,47.471302,0.72433317,0.0,0.0
Mllt6,47.467102,0.4783405,0.0,0.0
Ash2l,47.462345,0.5128063,0.0,0.0
D1Ertd622e,47.45887,1.0314251,0.0,0.0
Tfip11,47.45102,1.1264123,0.0,0.0
Rbm26,47.450188,0.75086385,0.0,0.0
Hps5,47.438335,0.43711424,0.0,0.0
Mtpap,47.433254,0.8006628,0.0,0.0
Mlkl,47.433178,1.0079926,0.0,0.0
Gpsm2,47.428795,1.0466595,0.0,0.0
Pank1,47.418472,1.0215356,0.0,0.0
Abcg2,47.41626,0.471355,0.0,0.0
Kctd3,47.41317,1.4607562,0.0,0.0
Card19,47.41174,0.2691524,0.0,0.0
Lsm14b,47.40783,0.15251581,0.0,0.0
Sfxn1,47.40615,0.36251086,0.0,0.0
Setd2,47.39885,1.4224123,0.0,0.0
Cap1,47.39052,0.7422896,0.0,0.0
Emc1,47.38994,1.0423825,0.0,0.0
Utp11,47.38522,0.24072191,0.0,0.0
Plrg1,47.384495,1.1081278,0.0,0.0
Nedd4,47.359547,0.24603279,0.0,0.0
Mtor,47.35853,1.3405558,0.0,0.0
Ifrd1,47.357662,1.3334723,0.0,0.0
Xdh,47.352554,1.2694464,0.0,0.0
Tom1l2,47.337025,0.44881284,0.0,0.0
Tcn2,47.327362,0.30732486,0.0,0.0
Rapgef6,47.324142,0.8530791,0.0,0.0
Rab40c,47.306217,0.6751348,0.0,0.0
Exoc1,47.30352,1.3756853,0.0,0.0
Map2k7,47.298,1.312609,0.0,0.0
Dnajb1,47.29671,0.58076984,0.0,0.0
Syk,47.295757,0.45230663,0.0,0.0
Hectd1,47.294163,0.83040017,0.0,0.0
Tmem242,47.290943,0.8331905,0.0,0.0
Adtrp,47.290592,0.82381094,0.0,0.0
Nrbp1,47.290142,1.4673909,0.0,0.0
Usp3,47.28361,1.2957052,0.0,0.0
Atxn2,47.28227,0.62990934,0.0,0.0
Rnf146,47.281418,0.6296781,0.0,0.0
Stk17b,47.279137,1.2617877,0.0,0.0
Ddx50,47.279133,1.2066333,0.0,0.0
Mgat4c,47.27827,0.8979842,0.0,0.0
Osbpl7,47.27645,1.486543,0.0,0.0
Gsdmc3,47.27276,2.2812557,0.0,0.0
Lsm3,47.270576,0.40885985,0.0,0.0
Med21,47.255013,1.498385,0.0,0.0
Kdm6b,47.251553,1.3320476,0.0,0.0
Mpzl2,47.241302,0.7406249,0.0,0.0
Kcne3,47.238457,0.7701324,0.0,0.0
Cdk5rap3,47.23606,0.751946,0.0,0.0
Kdm6a,47.23582,0.99656785,0.0,0.0
Slc27a4,47.23568,0.4007431,0.0,0.0
Trmt2b,47.234108,0.46039313,0.0,0.0
Slc35a2,47.231335,0.46130723,0.0,0.0
Pigx,47.230026,0.32195455,0.0,0.0
Psmf1,47.217358,0.7623757,0.0,0.0
Lrp5,47.213383,0.8293212,0.0,0.0
Fut2,47.187702,0.4173191,0.0,0.0
Gpr89,47.187084,0.9510169,0.0,0.0
Rb1,47.180126,0.23825996,0.0,0.0
Slu7,47.177456,0.75353724,0.0,0.0
Traf3ip2,47.14331,1.0945511,0.0,0.0
Pfdn5,47.123966,0.028762689,0.0,0.0
Dhrs1,47.10816,1.0814855,0.0,0.0
Cgrrf1,47.103374,1.267823,0.0,0.0
Hipk3,47.092518,0.051718414,0.0,0.0
Gyg,47.08188,0.5027258,0.0,0.0
Ang,47.076023,0.6422621,0.0,0.0
Higd2a,47.07508,0.492072,0.0,0.0
Ddah1,47.070797,0.41317597,0.0,0.0
Ift52,47.065556,0.29296508,0.0,0.0
Rnf152,47.06087,1.5304204,0.0,0.0
Akt1s1,47.05418,0.20462401,0.0,0.0
Myo1e,47.045853,0.26496986,0.0,0.0
Ndufa9,47.04078,0.9976925,0.0,0.0
Irf3,47.036842,2.025093,0.0,0.0
Dgat2,47.03668,1.2875639,0.0,0.0
Tomm34,47.03321,1.0675325,0.0,0.0
Btnl1,47.020878,0.79452235,0.0,0.0
Fam76b,47.02003,1.2399827,0.0,0.0
Arhgef12,47.013515,0.8990061,0.0,0.0
Frmd8,47.008617,0.83127606,0.0,0.0
Ngdn,47.005173,0.8034737,0.0,0.0
Coa6,47.002502,0.6048882,0.0,0.0
Plekha7,46.999218,1.3688339,0.0,0.0
Dennd1b,46.994736,0.6011591,0.0,0.0
Git1,46.979218,0.789885,0.0,0.0
Ncbp3,46.971825,0.9490843,0.0,0.0
Ints10,46.970963,0.9382907,0.0,0.0
Nqo2,46.965862,0.86176723,0.0,0.0
Lmbrd2,46.965607,0.10582806,0.0,0.0
Usp48,46.960613,1.2082797,0.0,0.0
Ncbp1,46.944584,0.48006943,0.0,0.0
Pabpc4,46.939064,0.9483867,0.0,0.0
Ampd3,46.934177,0.9505222,0.0,0.0
Eif3a,46.929165,0.94080806,0.0,0.0
Gramd3,46.919167,0.318839,0.0,0.0
Fadd,46.914806,1.3303993,0.0,0.0
Smarcc1,46.90159,1.391548,0.0,0.0
Pde12,46.898872,0.55104804,0.0,0.0
Nfyb,46.893387,0.5972359,0.0,0.0
Gid4,46.88796,0.7059162,0.0,0.0
Casd1,46.886616,0.7589385,0.0,0.0
Kctd17,46.871677,1.1855068,0.0,0.0
Anxa2,46.868797,0.8787692,0.0,0.0
Ube2q2,46.865627,0.99254006,0.0,0.0
Heatr5a,46.86448,0.9572064,0.0,0.0
Fa2h,46.85732,0.7253031,0.0,0.0
Mrs2,46.854767,1.369317,0.0,0.0
Asxl1,46.839455,1.0870547,0.0,0.0
Osbpl2,46.839024,0.3962219,0.0,0.0
Mapk9,46.830498,0.6879739,0.0,0.0
Cobl,46.81512,1.1905012,0.0,0.0
Ssx2ip,46.810062,0.9905869,0.0,0.0
Zfp687,46.808884,0.68532413,0.0,0.0
Tspan12,46.805332,0.66902655,0.0,0.0
Mansc1,46.7952,0.15178518,0.0,0.0
Arpc4,46.78468,0.15993121,0.0,0.0
Creb1,46.783104,0.63881403,0.0,0.0
Mbp,46.74993,0.58592105,0.0,0.0
Ubxn7,46.74992,0.764093,0.0,0.0
Nfe2l1,46.748016,0.1670347,0.0,0.0
Slbp,46.74139,0.3887609,0.0,0.0
Tmem65,46.7294,0.7697077,0.0,0.0
Ift20,46.724834,0.6395176,0.0,0.0
Top3b,46.71754,0.6896532,0.0,0.0
Ndrg2,46.715065,0.80365807,0.0,0.0
Sidt2,46.714645,0.8055162,0.0,0.0
Got1,46.7082,0.5032578,0.0,0.0
Bud23,46.707047,0.6151816,0.0,0.0
Zfp467,46.70564,0.23038667,0.0,0.0
Dgkq,46.702526,2.296124,0.0,0.0
Icmt,46.70171,1.1487861,0.0,0.0
Nelfcd,46.687473,0.61191016,0.0,0.0
Dhx8,46.682625,0.9463408,0.0,0.0
Slc18b1,46.680393,0.56161404,0.0,0.0
Pglyrp1,46.670834,0.20997106,0.0,0.0
Il18,46.667706,0.5905132,0.0,0.0
Rnf216,46.666557,0.9710334,0.0,0.0
Nfyc,46.666126,0.5389794,0.0,0.0
Sp1,46.66071,0.9766709,0.0,0.0
Srek1,46.64389,1.2412285,0.0,0.0
Smim26,46.642715,0.6409351,0.0,0.0
Crbn,46.639347,0.57620215,0.0,0.0
Tesk1,46.63613,0.98058176,0.0,0.0
Fam241a,46.632366,0.6664392,0.0,0.0
Rex1bd,46.631886,0.78748167,0.0,0.0
Gtf2a2,46.621136,1.3403324,0.0,0.0
Hcfc1,46.60364,0.6825098,0.0,0.0
Pa2g4,46.59823,0.6162404,0.0,0.0
Rnf138,46.593887,0.81232935,0.0,0.0
Mfhas1,46.586544,1.0013546,0.0,0.0
Pafah1b3,46.579803,0.19707695,0.0,0.0
Borcs8,46.560635,0.7242018,0.0,0.0
Smim31,46.554573,0.15792862,0.0,0.0
Kars,46.54715,0.2515622,0.0,0.0
Ints3,46.543095,0.12988546,0.0,0.0
Maz,46.539406,0.72887623,0.0,0.0
Sema6d,46.526752,0.6021408,0.0,0.0
Trappc12,46.524033,0.8991262,0.0,0.0
