names,scores,logfoldchanges,pvals,pvals_adj
Sult1d1,3.2203553,0.39090985,0.0012803179455653816,0.003514321137215294
Sdcbp2,3.2190118,0.07920733,0.0012863322770979803,0.003530121189908666
Mto1,3.2188704,0.58282715,0.001286966879335613,0.003531154108128914
Tmem203,3.216466,0.80154717,0.0012977994270717958,0.0035601619187977545
Ctsz,3.215688,-0.042705484,0.0013013220520392379,0.0035691093184188885
Gpkow,3.2151222,1.2637483,0.0013038895014354029,0.003574717107483788
Lin9,3.2151222,1.0408374,0.0013038895014354029,0.003574717107483788
Pgap1,3.2147686,0.44704622,0.0013054965304234673,0.003578405502814375
Mesd,3.212223,0.4078049,0.0013171212082154716,0.003609545595660636
Tmem160,3.2121522,1.3940597,0.001317445475222058,0.003609710854270015
Scrib,3.2118695,1.0654571,0.001318743280061959,0.0036125429396729344
Fmo1,3.2108085,0.5194487,0.0013236205621749255,0.0036251774860288615
Trp53inp2,3.2084043,0.20036483,0.0013347374186791184,0.0036541610010884774
Pip4p1,3.2084043,0.1303505,0.0013347374186791184,0.0036541610010884774
Hspbp1,3.208263,1.0185226,0.0013353940265199572,0.003655226844007289
Cdc42ep5,3.2061412,0.40722197,0.0013452789732969466,0.0036808103160935863
Exoc6b,3.2061412,1.1385506,0.0013452789732969466,0.0036808103160935863
Trim31,3.2051513,0.52350587,0.0013499150111416364,0.0036920175554723757
Zfyve21,3.2048683,0.5807729,0.0013512422978590388,0.0036949087029038903
Nsun4,3.2040198,1.4612603,0.0013552313847165695,0.003705075806877067
Sprtn,3.2038784,1.2176079,0.0013558972877148242,0.003706155388666844
Gtf2e2,3.2026055,0.2956173,0.0013619040110382195,0.0037218300061845826
Btbd1,3.2009084,0.76941895,0.0013699511595695211,0.003742325630665841
Gmpr2,3.1978674,0.09734279,0.0013844787364831823,0.003781255586460459
Zbtb21,3.197231,0.3846319,0.0013875373158508217,0.0037888523950199656
Ccne1,3.1963117,0.57323605,0.0013919662657266043,0.0038001873994432645
D17H6S53E,3.1962411,0.9270547,0.0013923074935758002,0.0038003602743810513
Usp32,3.1949682,1.2202969,0.001398462800256465,0.0038163996794067373
Naa30,3.1939075,0.432871,0.0014036113797770951,0.003829685877584153
Nedd4,3.193483,0.024544498,0.0014056757009182524,0.0038345532036818475
Xpa,3.1934123,0.53849757,0.001406020026477399,0.0038347275353167996
Ric8a,3.1932,0.28788802,0.0014070534698183382,0.0038367808972613712
Dnajc16,3.1924224,1.049455,0.0014108487570192929,0.0038463629888833392
Ercc2,3.1918566,1.0435711,0.0014136148918302727,0.0038531360665295953
Clip1,3.1917152,0.21557066,0.0014143072063735075,0.0038542548918209874
Gpr180,3.1915739,0.2784359,0.0014149998335073462,0.0038553741229752857
Ihh,3.1905837,0.33539528,0.0014198569866779676,0.003867837508530121
Entpd7,3.1899474,0.2119901,0.0014229875542004177,0.003875593468171821
Slc25a20,3.1898057,-0.075242385,0.0014236840994703843,0.003876718450867683
Stmn1,3.1896644,0.3196236,0.001424380959053,0.0038770719775178693
Rela,3.1896644,0.2605899,0.001424380959053,0.0038770719775178693
Zfp410,3.1888864,1.0016605,0.0014282193108132344,0.0038867460846509416
Mcat,3.1884623,0.6277579,0.0014303169739624652,0.0038916801868158998
Fiz1,3.1881793,0.30391157,0.0014317169934952188,0.0038947145188078613
Gpn1,3.187755,0.2748259,0.0014338193915110142,0.0038996579512555925
Phkb,3.1873307,0.2714891,0.0014359246350699054,0.0039046071554147853
Nudcd1,3.1866944,-0.03614205,0.0014390878433972374,0.003912430667685332
Prim2,3.1864114,1.6385688,0.001440495774455165,0.003915479967337384
Upf3b,3.1861992,0.98315525,0.0014415525558525264,0.00391757376814056
Trub2,3.1849265,0.5143262,0.0014479082655165548,0.003934064281927059
Scaf1,3.1846435,-0.12071856,0.0014493241483824043,0.003937129068162372
Rbbp8,3.1845021,0.6284631,0.001450032568265327,0.003938271175973852
Pim3,3.1843607,0.58335054,0.0014507413072876263,0.003939413696814592
Pde4dip,3.1842191,0.40697384,0.0014514503655788814,0.003940556630790392
Cbwd1,3.1830878,0.54087555,0.0014571343411569758,0.003955202881167456
Eif4b,3.1826634,-0.08161001,0.0014592711156416096,0.00396021681016055
Clic4,3.182522,0.16718243,0.001459984015284784,0.003961365358932425
Clp1,3.1823099,1.1534511,0.0014610539665860182,0.003963482045836898
Nadsyn1,3.1818855,0.08346778,0.0014631960374117475,0.003968505714320834
Hmg20a,3.181532,0.33284414,0.0014649833068998126,0.003972565282937723
Rxylt1,3.1806834,0.7392379,0.001469280965249344,0.003983429262447419
Kctd3,3.1795518,0.65388334,0.0014750292499151614,0.003998221009433069
Tent2,3.179269,1.1556425,0.0014764695554815843,0.004001331980025895
Dhrs13,3.1789863,0.8750888,0.0014779111569063119,0.004004445228986292
Rap2a,3.178774,0.8234935,0.0014789932090137523,0.004006583227667009
Slc39a10,3.1768646,1.0939679,0.0014887645792257208,0.004032255024937955
Parpbp,3.176794,0.56536055,0.0014891276215351066,0.004032439648414373
Kansl3,3.176299,0.5398826,0.0014916712025062888,0.00403852775574609
Nol9,3.1756625,0.049369756,0.0014949474028538125,0.004046596542760469
Hoxa9,3.1755211,0.31375206,0.001495676347099171,0.004047768463602051
Zbtb6,3.173046,1.4417328,0.0015084859969786508,0.0040816276234038485
Chaf1a,3.172834,0.8032927,0.0015095886562860573,0.004083803140397989
Tead1,3.172551,0.5171299,0.0015110600237204389,0.004086354069561519
Trmt6,3.1724803,1.0638168,0.0015114280719445824,0.004086354069561519
Cobll1,3.1724803,0.19920646,0.0015114280719445824,0.004086354069561519
Rpusd3,3.1706417,0.9841387,0.001521026360066927,0.004111491495140389
Ttc39b,3.1696517,0.591011,0.001526217894348821,0.004124709427909116
Sugp1,3.1686616,0.47056192,0.0015314257455123733,0.00413796622601891
Sfswap,3.1682372,0.5412885,0.001533662688124925,0.0041431918727989625
Elac2,3.1672473,0.59642476,0.001538893929226146,0.004156502959148241
Ttc32,3.1654086,0.46307355,0.0015486527141099751,0.004182035123509856
Ccnt1,3.1651258,0.9253641,0.0015501591139366665,0.004185276581062964
Pex7,3.165055,0.7573661,0.0015505359246777354,0.004185467581912364
Nmd3,3.1649845,0.12581766,0.0015509128197665493,0.004185658735012347
Lcp1,3.1644187,0.95306003,0.0015539310190358215,0.004192149671594961
Zfp68,3.1644187,0.73943627,0.0015539310190358215,0.004192149671594961
Miga1,3.1637115,0.44431758,0.0015577113742183232,0.004201519337758495
Ttc17,3.16258,0.33078998,0.0015637775612160128,0.004217049526647402
Klf4,3.161802,-0.112284854,0.001567960674789321,0.004227496496006302
Synrg,3.1605291,1.0972484,0.0015748279997885991,0.004245175024070391
Tsc22d3,3.1603172,0.37613258,0.0015759752426565364,0.004247430319930653
Cfb,3.1572764,0.3931286,0.0015925038368449296,0.0042911310283456966
Sowahc,3.1567106,0.50659233,0.0015955964749506774,0.004298617374891748
Acsf3,3.1549428,0.91974604,0.001605296638814294,0.004323898273741475
Zfp395,3.1543062,0.36769682,0.0016088019652902629,0.004331830505365447
Magohb,3.1542354,1.4591174,0.0016091918806037636,0.004331830505365447
Rnf25,3.1542354,0.8927737,0.0016091918806037636,0.004331830505365447
Eif3d,3.1537404,0.07513587,0.0016119237242929205,0.004338330432927708
Spdl1,3.152821,0.5248931,0.0016170084764828968,0.004351159172747661
Kdm6a,3.1511946,0.10194966,0.001626040756332112,0.004374603057808702
Mef2d,3.151124,0.070468,0.0016264345154377612,0.0043748017306474
Enox2,3.150629,1.08753,0.0016291932872623486,0.004381360511959217
Hdhd2,3.1497803,0.4623849,0.0016339326316870892,0.004393241985513359
Plpbp,3.1490731,0.08576981,0.0016378917737903873,0.004403021428461479
Zfp777,3.1470225,0.928037,0.0016494232630401885,0.004432278074685513
Eid1,3.1470225,-0.08497257,0.0016494232630401885,0.004432278074685513
Eef2k,3.1456082,0.54152507,0.0016574194897559708,0.004452890279452436
Shroom2,3.1449716,0.6494105,0.001661029415312857,0.004461712287252666
Nip7,3.143345,0.76298696,0.0016702876718973864,0.004485699904398421
Kif14,3.1429207,0.6262346,0.0016727106649019107,0.004491325023077484
Polr1e,3.1425672,0.37037066,0.001674732295460765,0.0044958704633737655
Fam210b,3.1411529,1.3761969,0.0016828413161072845,0.004516752698285989
Rabgap1,3.1409407,0.9529873,0.0016840607797764006,0.004519138768336397
Tasor,3.1395264,1.2195469,0.0016922113341335788,0.004540119677119225
Serinc5,3.1389608,0.025513109,0.0016954817038027602,0.004548001627991908
Cstf3,3.1383243,0.55098975,0.0016991678181479462,0.004556995472283421
Rnf166,3.1377585,0.22837123,0.001702450550920828,0.004564904173302416
Cntrob,3.137688,0.3824785,0.0017028613024206512,0.004565110431406078
Stap2,3.1374757,0.46604493,0.0017040941038936937,0.004567519966826002
Crnkl1,3.137405,1.183613,0.0017045052201031543,0.004567726608840022
Ulk1,3.1371927,0.4412596,0.0017057391161414057,0.004570137620147673
Wdr37,3.131606,0.4626835,0.0017385288572318637,0.004657077790919831
Ddx11,3.1304748,1.4037844,0.0017452399947335644,0.004674139625534958
Snx18,3.1302626,1.4302704,0.0017465009817990503,0.0046766009254164895
Cpox,3.1300504,0.2022115,0.00174776280654266,0.004679063504203382
Tbce,3.1290605,0.48349467,0.0017536624126669403,0.00469393883210421
Chmp2a,3.128707,-0.0046505667,0.0017557738482518938,0.004698670719147681
Gtf2h4,3.128424,0.32413778,0.0017574646793047616,0.004702275384365607
Btbd3,3.1270804,1.7591424,0.0017655165894237253,0.004722895023546448
Specc1,3.1260903,0.3922437,0.0017714712621269152,0.004737897420220138
Abcb8,3.125949,0.77720386,0.0017723234352190486,0.004739249702115856
Pdia5,3.1255245,0.27353412,0.0017748822161286198,0.004745164087108285
Fcho2,3.1239688,0.33631214,0.0017842934947469268,0.004769392795282296
Rb1cc1,3.1228373,0.48339742,0.0017911668489068015,0.004786829520969418
Nudt7,3.1225545,0.83539265,0.0017928889858525566,0.004790495678298889
Acss1,3.1222715,0.22900239,0.0017946126445711106,0.004794164468550486
Abraxas2,3.1214938,0.08412677,0.0017993605625425356,0.004805909314993979
Rbm34,3.121423,0.20139201,0.0017997927634345462,0.004806124983395317
Grn,3.1207867,-0.09076183,0.0018036868673063525,0.004815583348382345
Tbk1,3.120221,0.46617606,0.0018071547921865055,0.004823900406627067
Mpp5,3.1192307,0.1914954,0.0018132384096885364,0.004839195014147295
Aplp2,3.118948,-0.13526203,0.001814980039846678,0.004842897959981136
Zbtb18,3.1188066,0.8163591,0.001815851431307093,0.004844277862490147
Setx,3.1182408,0.48250043,0.0018193408432412253,0.00485264014654257
Dnajc24,3.1167557,0.7476238,0.0018285298878788678,0.004875247848848414
Crim1,3.1167557,0.9966806,0.0018285298878788678,0.004875247848848414
Ufl1,3.1154122,0.23900855,0.0018368805141306835,0.004896557705796705
Dbndd2,3.114705,0.40830037,0.001841289641728345,0.004907354482680787
Dedd,3.112725,0.17888638,0.0018536869829280853,0.004939432870526416
Txndc12,3.1126542,0.18749423,0.0018541311601455452,0.004939653928499967
Arfgap2,3.1106741,0.34760457,0.0018666078920042187,0.004971924994771657
Smc5,3.1101792,0.81343496,0.0018697391029165043,0.004979295468818539
Got2,3.1067848,0.056758787,0.0018913405799994083,0.005035841594916649
Ube2c,3.1063604,0.1837017,0.0018940568222437664,0.005042092085688827
Wdr45b,3.105441,0.68123513,0.0018999543091597973,0.005056807157991481
Pcyt1a,3.1052997,0.6346667,0.0019008631102653123,0.005058241493068329
Herc4,3.1051583,0.72149193,0.001901772310596118,0.00505967633217936
Tmem223,3.1040268,0.6719601,0.0019090603042255694,0.005077090560148709
Heatr6,3.1040268,0.1887805,0.0019090603042255694,0.005077090560148709
Snap29,3.1038854,0.61457723,0.0019099731046634167,0.00507853046981766
Slc45a4,3.1032488,0.62783366,0.0019140856688046434,0.005088476189911256
Tgfa,3.1028953,0.83553416,0.001916373938949154,0.005093569215768646
Paip2b,3.1019053,0.50373876,0.0019227944665692726,0.005109641338969064
Lsm1,3.1011982,0.97264147,0.0019273926449312488,0.005120865439952366
Pmp22,3.1011274,0.18592757,0.0019278530176722755,0.005121093631831462
Bbx,3.0992887,0.15435249,0.0019398582078964588,0.005150982717084286
Thra,3.0992887,0.6838154,0.0019398582078964588,0.005150982717084286
Thap2,3.0988646,0.124310926,0.0019426383665282687,0.005157363553149694
Lrrc8d,3.0982988,1.39125,0.001946350935481982,0.0051662168172973795
Zfp317,3.0971673,0.6080115,0.0019537956229696263,0.00518497091870942
Wac,3.096743,-0.08696233,0.0019565941141455254,0.005191390087493221
Pspc1,3.0963895,-0.08084413,0.001958929000652669,0.005196576931896266
Zfp64,3.0942678,0.3190797,0.0019729921192692527,0.005232867965672426
Mapk13,3.0941265,0.039942563,0.001973932947660578,0.0052343480820745405
Tmem184a,3.093985,0.7026872,0.001974874187858992,0.005235828716357448
Osbpl1a,3.093278,0.69014573,0.0019795865716086807,0.0052473049751402805
Sh3bgrl3,3.090732,-0.104978904,0.0019966367431166585,0.005290449033543945
Myg1,3.0897422,0.58968616,0.002003303686671671,0.005306058089334709
Nsf,3.0897422,-0.091669604,0.002003303686671671,0.005306058089334709
Map4,3.08953,-0.13162796,0.0020047349728593853,0.00530882082762434
Mettl26,3.0889642,-0.022848474,0.0020085563254122014,0.005317910503390484
Hsp90ab1,3.0885398,0.21288587,0.002011426725461679,0.0053244793787627686
Palld,3.087479,0.012092611,0.002018619202832836,0.0053414507737498135
Uxs1,3.087479,0.43855706,0.002018619202832836,0.0053414507737498135
Plekha8,3.087055,0.04289497,0.002021502796285561,0.005348046186729551
Gpr160,3.0862062,1.1363059,0.0020272813261252016,0.005362296351017821
Arhgap20,3.0840847,0.49188435,0.002041794025037581,0.005399639004523094
Ifi30,3.083519,0.15714477,0.0020456801443961598,0.005408870064697889
Tent4a,3.0826705,0.17539299,0.0020515220486806455,0.005423267739359719
Kitl,3.081539,0.72768676,0.002059335063865356,0.005442869539690518
Gramd4,3.0807612,0.4257772,0.002064722336275466,0.005456053709868019
Sdhaf1,3.0801246,0.4919616,0.002069139717658771,0.005466670332106588
Hsdl2,3.0788517,0.17647503,0.002078000499807961,0.005489020056958445
Lsm10,3.0774374,1.1719896,0.002087886626436585,0.005514069064604152
Chn2,3.0770133,-0.13108993,0.002090860865811375,0.0055208577601796776
Pex19,3.0761645,0.081341125,0.0020968210059610147,0.00553552649739708
Myo19,3.076094,0.025672304,0.002097318387015746,0.005535770882540114
Usp45,3.0758817,0.6849209,0.0020988111795076443,0.005538642006902169
E2f5,3.075811,0.3225963,0.002099308993517698,0.005538886838964793
Inpp5b,3.0756695,0.7109636,0.002100304946433324,0.005540445629335592
Tmem242,3.0749624,0.16653484,0.002105291214401385,0.005552527937693142
Icmt,3.0744674,0.47981012,0.002108788059122871,0.005560678115793532
Zfp513,3.0736187,0.40884647,0.002114795045019676,0.00557544288425758
Bex3,3.0734067,-0.06600573,0.0021162992413543036,0.005578333100524306
Pik3r2,3.0719216,0.17296581,0.0021268561182017872,0.005603999502198351
Slc1a4,3.0719216,0.24285872,0.0021268561182017872,0.005603999502198351
Taf15,3.0717802,0.6042475,0.00212786404942354,0.005605575202440168
Lipg,3.0714972,0.09374008,0.0021298812260116444,0.005608728242963458
Polr2k,3.0714972,0.20208268,0.0021298812260116444,0.005608728242963458
Cdipt,3.070295,0.051294684,0.0021384738035408004,0.0056302713252638515
Mitd1,3.0702243,0.28763664,0.0021389802377611597,0.005630520645117201
Pdrg1,3.0699415,0.8498036,0.002141007074521572,0.005634771313333814
Sectm1b,3.069305,0.23045294,0.002145573897354913,0.00564570387653039
Scmh1,3.06683,0.3531991,0.0021634187950011017,0.005691564452027715
Fem1a,3.0665472,0.40645787,0.0021654668521769132,0.005695856742358008
Ap3s2,3.0664058,0.3049335,0.002166491547165651,0.005697456136055822
Txnip,3.066335,0.041017443,0.0021670040613355765,0.005697708236639879
Ambra1,3.06584,0.25621784,0.0021705947738125124,0.0057060521975944075
Gnptg,3.0651329,0.26892167,0.002175733825111152,0.0057184624367470705
Slc7a5,3.063577,0.28591195,0.0021870790207826865,0.005747176327671644
Prkra,3.062587,0.26807892,0.002194326897300391,0.005765114374751748
Alcam,3.061314,0.23110808,0.002203677944215171,0.005788570089731553
Katna1,3.060607,0.44371536,0.002208888737902001,0.005801143362936405
Sertad2,3.0597584,0.37567726,0.002215156595317223,0.00581648741185926
Agbl5,3.0596168,0.082216114,0.0022162028214984175,0.005818117409097881
Fbxo11,3.0559397,0.62153965,0.002243564159201114,0.005887687560367537
Ankhd1,3.052121,0.59692156,0.002272305171609509,0.00596196723364544
Baz2a,3.0518382,0.5720103,0.0022744474960346263,0.005966443412291102
Fam193a,3.0510602,0.5566903,0.002280348432495643,0.005980775760333319
Cenpk,3.0505652,0.6992223,0.0022841108725506513,0.005989494953428601
Acvr1c,3.0494337,0.5860605,0.002292732098860225,0.0060109492814251495
Kat2a,3.0481608,0.9480166,0.0023024666002001253,0.006035313543748651
Utp20,3.0471709,0.055253465,0.0023100640354631057,0.006054067781709078
Gemin6,3.0468173,0.31724775,0.00231278296493708,0.0060600320071880764
Emc6,3.0464637,0.61058545,0.0023155048250924136,0.006066001625122367
Tpcn1,3.0459685,0.48276752,0.0023193203582209956,0.006074833537382133
Fam173a,3.0458272,0.39720067,0.0023204115676864387,0.006076527803162017
Msh6,3.045403,0.8265057,0.00232368801784081,0.006083942876502599
Sept11,3.0450494,-0.037201248,0.0023264216289273355,0.006089934107117403
Sema4d,3.0449078,0.3552474,0.0023275158977463465,0.006090466877474414
Vma21,3.0449078,0.73197234,0.0023275158977463465,0.006090466877474414
Ifrd1,3.0442715,-0.028839596,0.002332445942983303,0.006102199783871564
Akirin1,3.0427864,0.59310365,0.0023439865933706063,0.006131219713914124
Dsn1,3.0425036,0.6689892,0.002346190731945128,0.0061358114858193966
Aen,3.0410893,0.5007951,0.0023572399201076378,0.006162350584490909
Tmem238l,3.0410893,0.6982773,0.0023572399201076378,0.006162350584490909
Acy1,3.0405235,-0.06110565,0.002361672920417001,0.006172759401128151
Liph,3.0398164,0.30576003,0.002367224904468951,0.00618608839453715
Prpf4,3.0389676,0.9061214,0.0023739030582537054,0.006202354665957093
Bms1,3.037907,1.1232858,0.002382275004851454,0.006223039291565164
St5,3.0364926,0.18615761,0.002393479647472502,0.006251114243542104
Exosc1,3.0355732,0.39082366,0.0024007885131510616,0.006269005712686799
Prorsd1,3.034159,1.2389202,0.0024120728226987463,0.006297269158152988
Sdf2,3.0340176,0.077523805,0.0024132039196508937,0.006299019584124064
Tlr1,3.0338762,0.3865849,0.0024143355020719245,0.006300770608937704
Fastkd5,3.0326033,0.71961105,0.002424541620624753,0.006326198561733162
Tsc1,3.0321083,0.17209198,0.0024285213195815785,0.006335373720961101
Plxna2,3.0319667,0.28761435,0.0024296594740344664,0.006337133951444083
Bcap29,3.0315425,0.69585,0.002433076867145877,0.006344837177387465
Fam98a,3.0307646,0.59834385,0.0024393535155000133,0.006359992244892789
Ccdc97,3.0292795,0.33164194,0.002451377373517246,0.006390123061923054
Mlkl,3.029209,0.5048634,0.002451951288704729,0.0063904009668452775
Rbfox2,3.0287137,0.25897738,0.0024559721390523892,0.0063996606329156675
Pus10,3.028431,0.5099717,0.0024582724759168095,0.006404434389057414
Akap11,3.0257437,0.49918398,0.00248022421281137,0.00646039354479914
Slc49a4,3.024188,0.23097287,0.002493014941905638,0.006492473687023348
Atrn,3.0236928,-0.119465254,0.002497097357270259,0.006501867166921324
Tbc1d8b,3.0235515,0.62043697,0.002498264884471585,0.006503668816894903
Cenpa,3.0224202,0.09796908,0.0025076230955991927,0.006526788319817085
Prxl2b,3.0212178,0.6388819,0.0025176013227404914,0.006551512481156274
Alkbh8,3.0211473,1.7311596,0.0025181894068070196,0.006551796068890029
Arpp19,3.019945,-0.20707071,0.0025282060805931704,0.00657660607801248
Cdc25a,3.0198035,0.5928243,0.002529386905694585,0.006578426385578823
Pik3ca,3.0190256,0.14279184,0.0025358904657170724,0.0065940867310669265
Rnf213,3.017187,-0.017170824,0.0025513233601050633,0.006632955693809266
Hnf1a,3.015207,0.21638428,0.0025680394239231286,0.0066751452427578
Vsig10,3.0140755,-0.071059115,0.0025776363683186598,0.006698817433819397
Gnl2,3.0127318,-0.1422609,0.0025890753292565024,0.006727266792244474
Myo5c,3.0118127,0.34933382,0.002596928710130378,0.006746390598600479
Lig3,3.0115297,0.39364266,0.002599349513206687,0.006751396883779952
Cnbp,3.0106812,0.32276073,0.002606624307054471,0.006769006342379394
Cox18,3.010469,0.25634596,0.00260844591164625,0.006772450700923195
Cstf2t,3.0097618,0.41943717,0.002614526335700019,0.006786949058598664
Os9,3.009691,0.19507408,0.002615135090243885,0.006787240910815169
Nrp2,3.0081353,-0.09792052,0.002628560516884781,0.006820790335559654
Id3,3.0058017,-0.04779087,0.0026488168215776163,0.006872048953722994
Notch1,3.0057309,0.31739807,0.002649432870373734,0.006872343418505466
Zranb1,3.005448,1.0415442,0.0026518983753847252,0.006877434151979162
Rab33b,3.0045996,0.97246563,0.002659307478229043,0.006895341252328813
Plekhg3,3.0036802,0.65473527,0.002667355352765073,0.006914897525888601
Rictor,3.0033267,0.17177542,0.002670456611627521,0.006921625125854122
Bnip1,3.0032558,0.5930503,0.002671077258705986,0.006921921833012006
Trappc11,3.0026195,0.059202153,0.0026766690176032713,0.006935098297787937
Mcm10,3.0018415,0.011376893,0.0026835179170229075,0.0069515263336405115
Ptger4,3.0012052,0.21705629,0.0026891334697922327,0.006964753825645603
Jmjd6,3.000498,0.34742036,0.0026953855659428904,0.006979624619251851
Ccdc115,2.9998615,1.1666776,0.0027010238062174217,0.006992900520640523
Smpd2,2.999791,0.33223945,0.00270165094215562,0.006993200195717982
Il13ra1,2.9990835,0.28888166,0.002707929623498741,0.0070081259654324905
Pias1,2.9986594,0.22448711,0.002711703229210539,0.00701656417397429
Tfeb,2.9980936,0.77447504,0.0027167421778117678,0.007028272660154356
Sphk2,2.9968207,1.1454033,0.0027281111069893237,0.007056349420858522
Mfap3,2.9953356,0.51035386,0.002741429785523801,0.007089457699893717
Cd47,2.9935677,0.06377648,0.0027573627926075917,0.007129312949311555
Sfmbt1,2.993002,0.3397086,0.0027624791921057523,0.007141191484318745
Nbas,2.9927192,0.41239253,0.0027650406425169397,0.007146462065095284
Usp53,2.9924364,1.3338789,0.002767604262210292,0.007151736259585363
Exoc2,2.9923656,0.4992921,0.00276824550627518,0.007152041809618948
Elob,2.9922242,0.30993977,0.0027695284015533533,0.007154004701783549
AW549877,2.9918706,0.4745753,0.002772738015971959,0.00716094284578216
Zfp467,2.990527,-0.040783018,0.0027849655600335243,0.007191163903598649
Cdcp1,2.9903147,-0.07209739,0.0027869007206649623,0.007194802219198293
Haus2,2.9899611,0.0851558,0.0027901287177082112,0.007201776182457491
Msto1,2.9891834,0.1326697,0.0027972423345229034,0.0072187750376676175
Ppat,2.9873447,0.22328947,0.0028141222292794974,0.007260966317999458
Fam192a,2.9871325,0.04783258,0.0028160758833625805,0.007264636428029294
Tubgcp4,2.9855769,-0.022760846,0.002830440566740988,0.007300315871403812
Hk1,2.9837382,-0.15827762,0.002847503253777188,0.0073429392787861675
Rab3gap2,2.9834554,0.44757572,0.0028501366021245274,0.007348344274896854
Ythdc1,2.9832432,0.005443176,0.0028521130723121865,0.007352053961144044
Zcchc7,2.982536,0.49031824,0.0028587103473145326,0.007367671315402608
Tmem201,2.982324,0.24068661,0.0028606922448380675,0.007371389946892892
Camta2,2.980273,0.034640342,0.00287991536074342,0.007419525726858754
Cebpz,2.9799902,0.7753652,0.0028825760591425207,0.007424981655448101
Thoc1,2.979283,0.19991244,0.002889237625205034,0.007440739081860421
Ttc13,2.979071,0.56341356,0.002891238833513209,0.00744449087710283
Erbb2,2.9781516,0.7198335,0.002899925365141301,0.007465451688310861
Adam17,2.9775858,-0.09498238,0.002905282756444535,0.007477835816747416
Tpmt,2.9771616,1.2807521,0.0029093067265679924,0.0074853752560333576
Eif1a,2.9771616,0.25095922,0.0029093067265679924,0.0074853752560333576
Pds5b,2.97702,0.24381082,0.002910649179952595,0.0074874205296937045
Foxj2,2.9768786,0.3643121,0.0029119921986941236,0.0074894664880839085
Champ1,2.9764545,0.44724703,0.0029160246491727504,0.007498427430883295
Slc4a7,2.975747,0.11792941,0.002922756726835515,0.0075143256701401895
Mpi,2.9754643,0.1522566,0.0029254535272406953,0.007519845297935434
Rnf40,2.9743328,0.14115606,0.0029362634531840655,0.007546213629447866
Gatb,2.973272,1.3117809,0.0029464308520106217,0.00757092106374394
Zfp865,2.9727063,0.5055973,0.0029518665914714786,0.0075834633925178415
Git1,2.9722114,-0.27972814,0.00295663036828903,0.007594275035002345
Syce2,2.971575,0.44129142,0.002962765531840105,0.007608604440922711
Ttc14,2.9705143,1.5571675,0.002973016623209098,0.007633496493125125
Plscr3,2.968817,0.17298459,0.0029894856986576387,0.0076714612364689825
Glcci1,2.968817,0.6033128,0.0029894856986576387,0.0076714612364689825
Jmjd8,2.968817,-0.16301034,0.0029894856986576387,0.0076714612364689825
Lrrk1,2.9684634,0.8628445,0.002992927214842807,0.007678851719132343
Ddr1,2.9679685,0.4331351,0.002997751409937859,0.007689786256030806
Tnfrsf21,2.967332,0.45824033,0.0030039643699471563,0.007704278461933114
Oxnad1,2.9665542,0.99795866,0.0030115739391504454,0.007722346450006065
Lyrm7,2.9654226,0.9719617,0.003022673796208701,0.007749355861108733
Tlr3,2.9647155,0.24596468,0.003029630144031195,0.007765734249227102
Hira,2.964574,0.19986713,0.003031023164675436,0.007767848908721249
Map3k21,2.9645033,0.7150628,0.003031719894058821,0.007768178668025928
Gars,2.964291,-0.07816056,0.003033810958779624,0.007772080341197332
Hmgxb4,2.9637253,0.41963127,0.0030393935643322333,0.0077849235797421415
Smo,2.9631598,0.1817947,0.003044985537937513,0.007797785998369942
Gfm2,2.9630182,0.121313155,0.003046384996728825,0.007799909161255697
Slc2a13,2.9625232,0.3104383,0.003051287723336106,0.007810999553841492
Tex9,2.962311,0.41139945,0.003053391093915598,0.00781492105732656
Tbc1d31,2.961321,0.575183,0.0030632243187146894,0.007838621361980424
Ube2e2,2.9611797,1.1188495,0.0030646314202073138,0.007840754849641725
Galnt3,2.960614,0.51567936,0.0030702657226544944,0.007853700665413433
Tcaf1,2.9605432,0.06200851,0.003070970674265364,0.007854034780358865
Elmo1,2.9569366,0.22102769,0.003107119534797941,0.007942366905286838
Pbx2,2.9569366,0.09431726,0.003107119534797941,0.007942366905286838
Them4,2.956866,0.8172711,0.0031078321981857305,0.007942366905286838
Fignl1,2.956866,0.37177804,0.0031078321981857305,0.007942366905286838
Alg11,2.955805,0.5543008,0.0031185400483996987,0.007968242743248484
Dpm2,2.955381,0.44449234,0.003122832598436563,0.00797772011649916
Sdhc,2.954603,0.35266352,0.003130716266664116,0.007996366258242769
Mpp7,2.9537544,0.39262778,0.0031393373219857535,0.008016888492652694
Ubald1,2.9534009,0.3476703,0.0031429358112941065,0.008024579391233553
Hmgxb3,2.9507136,0.65369666,0.003170407449156604,0.008091698743414812
Tank,2.9507136,0.47929928,0.003170407449156604,0.008091698743414812
Usb1,2.9490871,-0.04842273,0.003187141163838243,0.008132889609159913
Nrbp1,2.9467535,0.6949887,0.0032112910287964203,0.008192985973655045
Nadk2,2.9466827,0.25636077,0.003212025439172892,0.008193331072689665
Chkb,2.9466121,0.44352666,0.003212760002600911,0.008193676433339698
Cnpy3,2.9464705,0.52923346,0.003214229588724503,0.008195895883984259
Abcb6,2.945905,0.365217,0.003220114060927509,0.008209369832808294
Rpap1,2.9449856,0.58037746,0.0032296972686393743,0.008232266570110615
Stxbp5,2.9439955,0.56875336,0.003240046702957136,0.008257107466071344
