names,scores,logfoldchanges,pvals,pvals_adj
Wdr90,0.5058091,-0.02973083,0.6129906618241779,0.92265129279183
Pxmp4,0.50500596,0.7791447,0.6135546684940335,0.9233987650629747
Telo2,0.50474894,0.6441397,0.6137351989666346,0.9235690054748347
Gstm6,0.5041064,0.01771739,0.6141866275979718,0.9241468202188043
Mapre3,0.50362444,0.6143861,0.614525295052836,0.9245548585793821
Acot2,0.50352806,0.3563233,0.6145930384102325,0.9245552460986258
Zfp719,0.50339955,0.24469747,0.6146833680008987,0.9245896071159764
Oas1c,0.50314254,0.12312312,0.6148640447122407,0.9247262656768919
Rap2b,0.5030783,0.09424658,0.6149092175413493,0.9247262656768919
Clasp2,0.50137556,0.44628558,0.6161068291524896,0.9264255909767432
Rgs12,0.50041175,-0.043033816,0.6167851760297924,0.9273438226084456
Bnip2,0.50028324,-0.06782528,0.6168756470158088,0.9273780713394689
Cenps,0.50015473,0.006115977,0.6169661238184467,0.9274123212983015
Dgkg,0.49983346,2.0227442,0.6171923412654079,0.9276505842387371
Zfp93,0.49948007,1.359688,0.6174412224168129,0.9278550781093925
Fam76a,0.49944794,-0.09553816,0.6174638501549877,0.9278550781093925
Tmem120b,0.49906242,-0.4072905,0.6177354113285793,0.9281613440668498
Zfp689,0.49877328,-0.057385173,0.6179391165019282,0.928365598867904
Bbs7,0.49851626,0.96592444,0.6181202124321502,0.9285020517003625
Tmem229b,0.498452,0.8609311,0.6181654900408033,0.9285020517003625
Fbxo36,0.49825925,-0.08051558,0.6183013315671488,0.9285704949211443
Fbxl18,0.498195,0.9788315,0.6183466149755912,0.9285704949211443
Gpsm1,0.49800223,0.749271,0.6184824738979315,0.9286727194653291
Dohh,0.49787372,-0.1016621,0.6185730537589307,0.9287069409860109
Fbxl15,0.49774522,0.717609,0.6186636394155016,0.9287411637072509
Dhdh,0.49742395,0.72760665,0.6188901289051714,0.92897937613683
Krt10,0.49716693,0.06416969,0.6190713465600972,0.9291495889431783
Ccn1,0.49684566,0.1928198,0.6192979011929594,0.9293540049838156
Cbx4,0.4967814,0.55889237,0.6193432164600172,0.9293540049838156
Rttn,0.4964601,0.14960007,0.6195698144899839,0.9295922087956172
Fignl1,0.4962031,-0.20963758,0.6197511189391118,0.9297624101473755
Sirt5,0.49578544,0.19624281,0.6200457879834329,0.9301026273265116
Sema3f,0.4954963,-0.37765214,0.6202498253785893,0.9303068324596752
Trim40,0.4952393,0.41005445,0.6204312164949886,0.930477029664077
Gad2,0.494661,0.18648851,0.6208394309152121,0.9309873252559551
Hnmt,0.49270126,2.2764845,0.6222236921455478,0.9327569632173005
Anapc10,0.492637,2.2832215,0.6222691004225369,0.9327569632173005
Ranbp17,0.49257275,2.1067886,0.6223145101369025,0.9327569632173005
Gpr39,0.49257275,2.2951667,0.6223145101369025,0.9327569632173005
Map2,0.49244425,1.9407605,0.6224053338771944,0.9327569632173005
Ganc,0.49241212,-0.4285791,0.6224280407104059,0.9327569632173005
Ankrd42,0.4909985,0.9583597,0.6234274967472377,0.9339482661998956
Phtf2,0.49093425,0.49260458,0.6234729430666808,0.9339482661998956
Ppic,0.49093425,-0.016919585,0.6234729430666808,0.9339482661998956
Isoc2a,0.49087,1.0814611,0.6235183908197321,0.9339482661998956
Zmym3,0.4907415,-0.055767007,0.6236092906260899,0.9339482661998956
Sowahb,0.4906451,0.97288764,0.6236774692430203,0.9339482661998956
Wdr44,0.49061298,-0.101168394,0.6237001961651711,0.9339482661998956
Nxpe2,0.4905166,-0.44003153,0.623768379080896,0.9339482834325984
Nlgn2,0.49042022,0.013252858,0.623836565220156,0.9339483054875026
Aar2,0.4899062,0.0502816,0.6242002790516019,0.9343907149264583
Suv39h2,0.48977768,-0.3311877,0.6242912218255916,0.9344247502469797
Slc19a2,0.48952067,0.3549775,0.6244731245449346,0.9345949100137213
BC024978,0.48865324,0.5132102,0.625087215143702,0.9353096163683614
Zkscan14,0.48820347,0.46036032,0.6254057350113398,0.9356840198378678
Cbx2,0.4876573,-0.56759477,0.625792603170874,0.9361605878402461
Gcnt4,0.4872718,0.5395747,0.6260657486278898,0.9364669457584988
Zfp329,0.48675773,-0.34616753,0.626430022391224,0.9369095313056517
Pkmyt1,0.48425183,-0.36451042,0.6282071610137838,0.9393623778529622
Per3,0.48425183,1.4851438,0.6282071610137838,0.9393623778529622
Kcnh8,0.48380205,1.3651714,0.6285263632721148,0.9397027475942418
Adgrb3,0.4837378,1.0417695,0.6285719692666885,0.9397027475942418
Ms4a7,0.4817459,0.48554483,0.6299864574902944,0.9417146173068229
Tspan9,0.4811676,-0.5216025,0.6303973699064178,0.9422260492819031
Hkdc1,0.4810391,0.65863335,0.6304886993098984,0.9422593412879294
Birc2,0.48094273,-0.09871275,0.630557200067718,0.9422593412879294
Cyb561d1,0.48065358,0.48490405,0.6307627213913212,0.9424636583118225
Ogfrl1,0.48039657,0.2659376,0.630945430993157,0.9425993057781242
Rad54b,0.48033231,-0.08603535,0.6309911119190641,0.9425993057781242
Fut9,0.47968978,0.39509717,0.6314479986980934,0.943109841241465
Ttf2,0.4795934,-0.11457632,0.6315165438662695,0.943109841241465
Slc25a12,0.47956127,-0.34370682,0.6315393929597957,0.943109841241465
Ak4,0.47776216,2.51154,0.6328195035161117,0.9449184957134311
Mnd1,0.47692683,2.1524305,0.6334142149394885,0.9456339618239945
Rhbg,0.47686258,1.8610731,0.6334599717913791,0.9456339618239945
Fam219a,0.47679833,1.390519,0.6335057300453009,0.9456339618239945
Spsb4,0.47660556,-0.11490805,0.633643013217792,0.9457011161191478
Slc38a4,0.4765413,1.1500435,0.6336887770783779,0.9457011161191478
Cep152,0.47634855,1.2002872,0.6338260770673569,0.9458024205535905
Dzip1l,0.47625217,1.2868387,0.633894731790005,0.9458024205535905
Ribc1,0.47609153,1.15301,0.6340091633307264,0.9458701445748614
Dus4l,0.47589877,0.12843084,0.6341464927316875,0.9459720111524521
Egf,0.4752241,0.22259119,0.6346272448227868,0.9465860918968078
Ace2,0.4750956,0.79570305,0.6347188341336434,0.946619641588386
Cd3eap,0.47483858,0.4251173,0.6349020295303189,0.9467897904174778
Rhob,0.47464582,-0.35395205,0.6350394407513047,0.946891634555167
Ankrd37,0.47445306,0.38736838,0.6351768645451641,0.946993475271384
Ctdspl,0.473425,0.17059639,0.6359100036242162,0.9479833568717914
Poll,0.4729431,0.11406268,0.6362537854679783,0.9483236386541427
Dazap2,0.47291097,-0.11154536,0.6362767070444437,0.9483236386541427
Hus1,0.47242904,0.34641743,0.6366205724718681,0.9487329318899808
Slc37a2,0.47217202,-0.18820594,0.6368039993846424,0.9489030663008049
Nos1ap,0.4717865,0.23434144,0.6370791814908655,0.9492098734556669
Cdan1,0.471658,0.02257052,0.6371709199847806,0.9492433235962912
Nexmif,0.4710797,0.3326684,0.6375838120031083,0.9497551619487424
Ptrh1,0.4708227,0.23760292,0.6377673556827772,0.9499252851548214
Lins1,0.46973038,-0.0714582,0.6385476640081645,0.9508457781305192
Mtr,0.46973038,-0.02119606,0.6385476640081645,0.9508457781305192
H2-Eb1,0.46966612,-0.333942,0.6385935769765626,0.9508457781305192
Kif24,0.4690236,-0.51910627,0.6390527828432542,0.9512877380829758
Hacd2,0.46895933,1.2497702,0.6390987110449423,0.9512877380829758
Iqce,0.46895933,-0.28217584,0.6390987110449423,0.9512877380829758
Zfp944,0.46876657,1.3338429,0.6392365039531595,0.9513894735641808
Mob3c,0.46834892,0.03140043,0.6395350979649466,0.9517304846969116
Chst11,0.46757784,-0.4409272,0.6400865018813078,0.9524476024518211
Rimbp2,0.4674172,0.83633256,0.640201402732242,0.9525151191824193
Inf2,0.46709594,-0.40403962,0.6404312303143441,0.9527535948861455
Ccdc15,0.46664616,0.5005774,0.6407530468708944,0.9531288536516018
Mettl25,0.46606788,0.14012873,0.6411669102686803,0.9536409369971687
Ttf1,0.46590725,-0.61758053,0.6412818921267198,0.9537084153426033
Ccdc141,0.46503982,0.112056196,0.6419029428078746,0.9544932390410116
Hsh2d,0.46497557,0.33272955,0.6419489565345898,0.9544932390410116
Phlpp2,0.46420452,0.27403098,0.6425012284435326,0.9552107248699292
B4galnt4,0.4636905,-0.07244906,0.6428695195694865,0.9556545592558556
Top3a,0.46298367,0.19374774,0.643376063202521,0.9563037936285709
Zfp512,0.46272665,0.24158774,0.6435603020016847,0.9564738704082317
Ube2c,0.46201986,-0.35605434,0.6440670716572128,0.957019401486314
Trim34a,0.46201986,2.4618902,0.6440670716572128,0.957019401486314
Rgs19,0.46157008,0.25398242,0.644389647627615,0.9573948782668176
Amn,0.46144158,-0.20017552,0.6444818244944099,0.9574279977850159
Lpl,0.4611203,-0.22291431,0.6447122905732678,0.9575969368076942
Cwc27,0.46108818,-0.25143442,0.6447353390594286,0.9575969368076942
Kcnc3,0.46067053,1.1877202,0.6450350004427927,0.957797865346751
Adhfe1,0.4606384,1.2631645,0.645058053707263,0.957797865346751
Zfp420,0.4605099,1.1444216,0.6451502701766291,0.957797865346751
Tcf7l1,0.46012437,0.8750144,0.6454269523247853,0.9581048051630251
Ppox,0.45855016,0.5238599,0.6465572468430827,0.9596786870801987
Abcc5,0.4581646,0.5260467,0.6468341781692386,0.9599857264563503
Klhl8,0.45797184,0.4444801,0.6469726621792797,0.9600175125417633
Mettl17,0.4579397,0.5561432,0.6469957440363577,0.9600175125417633
Bcdin3d,0.456237,-0.41360587,0.648219567946261,0.9617292701823452
Pard6a,0.45472702,0.2299309,0.649305641527703,0.963236306326966
Bik,0.45344195,0.086090915,0.6502305471465079,0.9645024504035229
Rasl11b,0.45334554,0.96865827,0.6502999368158643,0.9645024504035229
Pdlim7,0.45251024,0.7831081,0.6509014409017653,0.9652900779772878
Tmem231,0.45218897,0.7928428,0.6511328491961322,0.9655287405549315
Sgo1,0.4517392,-0.22411342,0.6514568772861471,0.9659046773614951
Rhod,0.45154643,0.8526604,0.6515957666268559,0.9660060602519127
Prmt9,0.4511609,0.59673375,0.6518735815730577,0.966313359397413
Sox21,0.44987583,0.34577334,0.6527999802274231,0.9675819246041001
Ksr1,0.44961882,0.112545446,0.6529853242852037,0.967679932895766
Faap100,0.4494903,0.03692813,0.6530780043470257,0.967679932895766
Gramd1a,0.4494903,0.25936767,0.6530780043470257,0.967679932895766
Cep135,0.4492333,0.42394397,0.6532633805304259,0.9678499311416496
Ehbp1,0.44884777,-0.40164113,0.6535414849365924,0.9681572603407563
Zfp13,0.44871926,0.29374754,0.6536341971020434,0.9681899124551837
Pipox,0.4472414,-0.0905825,0.654700770964173,0.9695944571523333
Afap1,0.44720927,-0.04919625,0.6547239651909661,0.9695944571523333
Phpt1,0.44624546,2.4327104,0.6554199468681862,0.9705166149056845
Ces1g,0.44614908,-0.44693857,0.6554895615116815,0.9705166149056845
Ttll7,0.4460527,1.8910639,0.655559179148701,0.9705166149056845
Pde4a,0.44573143,1.1929195,0.6557912595520108,0.970543767025626
Plag1,0.44573143,1.6389474,0.6557912595520108,0.970543767025626
Ccdc126,0.44566718,1.0522987,0.6558376796216588,0.970543767025626
Cacna1b,0.44563505,-0.3552674,0.6558608901549814,0.970543767025626
Zfp316,0.44547442,0.6432307,0.6559769478058108,0.9706106690722117
Mad1l1,0.44512102,0.15407324,0.6562323038687984,0.9707788103879212
Zkscan3,0.44512102,0.95033175,0.6562323038687984,0.9707788103879212
Nhej1,0.44441423,0.56461364,0.6567431364849761,0.9714296015811027
Proc,0.44422147,0.73704773,0.6568824823322441,0.9714548506943125
Sprr1a,0.4440287,0.7699771,0.6570218401121091,0.9714548506943125
Mfap1b,0.44396445,-0.13968582,0.6570682953563671,0.9714548506943125
Trib2,0.4439002,0.66232497,0.6571147519258536,0.9714548506943125
Dennd4b,0.4439002,0.50497067,0.6571147519258536,0.9714548506943125
Dusp5,0.44338614,-0.1797756,0.6574864521714783,0.9718994815223622
Mms19,0.443097,-0.38166535,0.6576955707977457,0.9720675318042568
Zmym4,0.44303274,0.4632165,0.6577420452427344,0.9720675318042568
Ss18l1,0.4427436,-0.09367496,0.6579511966150045,0.9722355687212397
Zfp54,0.44267935,0.15118612,0.65799767833455,0.9722355687212397
Zfp251,0.44248658,-0.31797025,0.6581371314254414,0.9723367519172379
Chst15,0.44235808,-0.3046943,0.6582301067613712,0.9723692541115792
Ccdc9b,0.4388241,2.6564689,0.6607889954717012,0.9755829506843179
Shroom1,0.4388241,2.7806077,0.6607889954717012,0.9755829506843179
Susd4,0.4388241,2.865932,0.6607889954717012,0.9755829506843179
Slc25a42,0.43879196,0.2808083,0.6608122763513418,0.9755829506843179
F2,0.43863133,1.8317734,0.6609286856720897,0.9755829506843179
Rerg,0.43856707,2.3880591,0.6609752516972145,0.9755829506843179
Kctd7,0.4382458,1.3015876,0.6612081015033144,0.9758215006566205
Pou2f3,0.43747476,0.9315755,0.6617670747701163,0.9765412456215633
Cks1b,0.437282,1.0918412,0.6619068475632429,0.9766423060437724
E2f1,0.43702498,0.40406483,0.662093229614509,0.9768121091663551
Svbp,0.43683222,0.9637564,0.6622330298928352,0.9769131592044623
Trp53i13,0.43663946,0.56428427,0.6623728419435282,0.9769777635362472
Snx4,0.4365752,-0.36704648,0.6624194485757811,0.9769777635362472
Dpy19l1,0.4364467,-0.42280394,0.6625126657623848,0.9770100668401154
Neurl1a,0.43612543,0.40549475,0.6627457316005296,0.977248576356394
Scml2,0.43593267,0.27560353,0.6628855867805912,0.9773496059937689
Pcnx4,0.4349046,0.18430214,0.6636316794622021,0.9783400799752952
Stk26,0.43480822,0.04014346,0.663701642767649,0.9783400799752952
Actr2,0.43471184,0.34267813,0.6637716090051364,0.9783400799752952
Ndufb3,0.43451908,-0.26904926,0.6639115502741247,0.9784410755976236
Rep15,0.43439057,0.41199854,0.6640048509658419,0.9784733202357787
Klf7,0.43419778,0.1433537,0.6641448117688803,0.978574308586111
Dpf3,0.4338765,0.008705053,0.664378105804758,0.9788127808931266
Pot1b,0.43336248,-0.003821069,0.6647514438989134,0.9792575033779692
Plagl1,0.4326557,-0.17776303,0.6652649195714263,0.9799085472668035
Zfp846,0.43246293,0.2553248,0.6654049856556464,0.9800094929566067
Rims4,0.4318204,0.12916021,0.6658719569115145,0.9805918316336395
Bbs10,0.43117785,1.9378529,0.6663390577524906,0.9811742359425109
Pidd1,0.43047106,-0.111543715,0.6668530181610512,0.9817544011285232
Ptprt,0.43043894,-0.3095005,0.6668763837154771,0.9817544011285232
Nudt15,0.4301498,1.295678,0.6670866882432971,0.9819217810548765
Tmem253,0.43008554,-0.2047095,0.6671334261356782,0.9819217810548765
Mitf,0.4297964,0.743887,0.6673437626327998,0.9821258511192777
Syne4,0.42950726,0.8901509,0.6675541252706965,0.9823299158118733
G3bp1,0.42931446,0.23017292,0.6676943815448654,0.9823940685307079
Zfp658,0.4292502,0.31386665,0.6677411362159089,0.9823940685307079
Fzd2,0.42905745,-0.29147664,0.667881407965797,0.9824582240476601
Pfkfb1,0.4289932,0.64667124,0.6679281677941538,0.9824582240476601
Psph,0.42867193,0.13613273,0.6681619862668059,0.9826966411009385
Arhgap42,0.42812577,0.707071,0.6685595515671809,0.9830702861940945
Scn1b,0.42812577,0.23975,0.6685595515671809,0.9830702861940945
Cerk,0.42777237,-0.33510718,0.6688168492508417,0.983343081641611
Plekhg5,0.42761174,0.31385484,0.6689338156043814,0.9834095153750428
Syn3,0.42722622,0.3311487,0.6692145676295589,0.9837166927601885
Ccdc112,0.4267443,0.43268785,0.66956557268975,0.9841270621016603
Isg20l2,0.42642304,-0.5045359,0.6697996161739492,0.9843262660020908
Flrt2,0.42632666,0.23086457,0.6698698354728883,0.9843262660020908
Kbtbd7,0.4262624,0.109735586,0.669916649941861,0.9843262660020908
Zfp870,0.42574838,-0.42691025,0.6702912118404971,0.9847685913749893
Pop1,0.425652,-0.046961635,0.6703614513257774,0.9847685913749893
Zfp788,0.42462394,-0.3192913,0.6711108516961563,0.9857268965739463
Zfp729b,0.42455965,-0.10549647,0.6711577000906402,0.9857268965739463
Dedd2,0.4236601,-0.16275214,0.6718137117343629,0.9865846125802092
Paxx,0.42288905,-0.23094219,0.6723762064715723,0.9867979525720133
Pcdhga6,0.4228248,1.4805588,0.6724230893171574,0.9867979525720133
Zfp446,0.4228248,1.6107506,0.6724230893171574,0.9867979525720133
Zfp169,0.42272842,-0.314841,0.6724934159737541,0.9867979525720133
Ifit1bl2,0.4226963,1.4500183,0.6725168588293986,0.9867979525720133
Mroh3,0.42256778,1.0354615,0.6726106334353408,0.9867979525720133
Nek4,0.42250353,-0.7283432,0.6726575226480522,0.9867979525720133
N4bp2l1,0.42250353,1.2736818,0.6726575226480522,0.9867979525720133
Ninl,0.42243928,1.2170136,0.672704413133712,0.9867979525720133
Pou6f1,0.42243928,1.0673194,0.672704413133712,0.9867979525720133
Gpatch3,0.42237502,0.67987525,0.672751304892161,0.9867979525720133
Zfp984,0.42192525,0.9787534,0.6730795828260382,0.9871025006202504
Rnf180,0.42189312,0.044192124,0.6731030336346262,0.9871025006202504
Sh3bgr,0.42166823,0.88984585,0.6732671981936856,0.9872375698655136
Med12,0.4208972,0.7845664,0.6738301662602911,0.9879573285280382
Ccdc66,0.42051166,0.54290414,0.6741117188350636,0.9882643711118643
Atxn7l2,0.41999763,0.2752253,0.6744871932707588,0.988709025017055
Cln8,0.41986912,0.42458877,0.6745810745502212,0.988740849613569
Klf15,0.4197406,0.22573267,0.6746749608953457,0.9887726748252285
Cd302,0.4192908,1.48553145e-05,0.6750036029769264,0.9891485036671186
H2-M3,0.4191623,0.35264462,0.6750975121017202,0.9891803118495793
Rel,0.41874465,-0.40014273,0.6754027516868699,0.9895217300941203
Nhlrc1,0.4184555,0.22302243,0.6756141026768867,0.9897255353585702
Osgepl1,0.41781297,0.2670781,0.6760838630825619,0.9903078075730887
Tmem177,0.4166564,-0.13488875,0.6769297495525788,0.99136927369978
Apol7a,0.41662428,0.046587057,0.6769532522234629,0.99136927369978
Phf19,0.4158211,-0.3062367,0.6775409211831439,0.9921238371322222
Mfsd7a,0.4155641,2.122615,0.677729016724107,0.9921844151011345
Plscr4,0.4155641,2.6135411,0.677729016724107,0.9921844151011345
Tor2a,0.4154677,0.02860525,0.6777995577322276,0.9921844151011345
Cdsn,0.41424686,0.78460103,0.6786933214838857,0.993386592342867
Nectin4,0.41398984,0.8602229,0.6788815399206789,0.9935559338653244
Smpdl3b,0.41376495,-0.42131802,0.6790462474824032,0.993690834277817
Zfp40,0.41360432,0.7536281,0.6791639051250558,0.9937026904660393
Zfp959,0.41354007,0.8066181,0.6792109703711241,0.9937026904660393
Il1rap,0.41337943,-0.36149564,0.6793286389574037,0.9937026904660393
Wipf1,0.4133473,-0.6148137,0.6793521736124029,0.9937026904660393
Eme1,0.41315454,0.4550547,0.6794933881049089,0.9937026904660393
Ajuba,0.41315454,0.3769192,0.6794933881049089,0.9937026904660393
Cavin1,0.4129939,0.45130166,0.6796110754402124,0.9937026904660393
Camkk1,0.41296178,0.3206113,0.6796346138442911,0.9937026904660393
Trmt10b,0.41247988,-0.45387405,0.6799877273692656,0.9941128870941136
Epn2,0.4121586,0.4900418,0.6802231753888586,0.9942708583453151
Apex2,0.4120301,0.059340797,0.6803173633278963,0.9942708583453151
Ccnq,0.4120301,-0.022852747,0.6803173633278963,0.9942708583453151
Espl1,0.4119016,0.63388616,0.6804115562542548,0.9942708583453151
Pitpnm1,0.41183734,0.5287707,0.6804586545872755,0.9942708583453151
Yju2,0.41164458,-0.28964636,0.6805999570637671,0.9943712713846228
Ppp1r13l,0.41138756,0.42036548,0.6807883778070604,0.9945404964765117
Kank2,0.4111948,0.3718638,0.680929706439855,0.9946408975611486
Scnn1b,0.41100204,-0.061244052,0.6810710462752226,0.9947412936002719
Limk1,0.41074502,0.16583456,0.681259516807728,0.9949104978430736
Znrd1as,0.41061652,-0.38039294,0.6813537595362196,0.9949420705229385
Ran,0.40910652,-0.27033487,0.6824614837648266,0.9964534080334781
Jak3,0.4089459,-0.33009133,0.6825793670875049,0.9965105570652987
Rpain,0.40881738,-0.24885707,0.682673679321561,0.9965105570652987
Ripply1,0.408721,0.09455961,0.682744416748868,0.9965105570652987
Cmpk2,0.40865675,0.029841354,0.6827915765818948,0.9965105570652987
Letm2,0.40843186,4.2494,0.6829566457483135,0.9966394670639224
Chaf1a,0.4082391,-0.17143738,0.6830981456737395,0.9966394670639224
Eml1,0.4082391,4.2824464,0.6830981456737395,0.9966394670639224
Wdpcp,0.40714678,1.0828023,0.6839001887933935,0.9977033954285478
Rsph9,0.40688977,0.74413925,0.6840889567009423,0.9978725198895771
Maff,0.406697,0.8721838,0.6842305455878019,0.9979727961836352
Smtnl2,0.4065685,1.0739077,0.6843249443462208,0.9980042300982781
Phf21b,0.40624723,0.8466565,0.6845609628179065,0.9982421703677827
Ints5,0.40611872,0.7201719,0.6846553788334195,0.9982735940844878
Zfp41,0.40592596,0.47282398,0.6847970120956621,0.9983738497084784
Wdr31,0.40537977,0.54561675,0.6851983665101835,0.9988526943168242
Phc1,0.40521914,-0.11808597,0.6853164288438125,0.9989185099649146
Accs,0.40438384,0.19949685,0.685930476807155,0.9997071842827684
Xrcc2,0.40348428,0.29075143,0.6865919912197089,1.0
Trmt44,0.40284175,0.021407424,0.6870646485683458,1.0
Polh,0.4027775,-0.43739134,0.6871119210356944,1.0
Arhgef10l,0.4018137,-0.40944153,0.6878211547664418,1.0
Hps6,0.40004668,1.7429656,0.6891221297173059,1.0
Cep128,0.39969328,-0.5940771,0.689382435211484,1.0
Iqcb1,0.39966115,1.332839,0.6894061011710828,1.0
Bbs2,0.39962903,-0.40873885,0.6894297674345535,1.0
Lpcat4,0.39917925,-0.48985836,0.6897611270181875,1.0
Zfp772,0.39914712,0.30365646,0.6897847978372718,1.0
Hoga1,0.39914712,0.2725901,0.6897847978372718,1.0
Sp4,0.39872947,-0.062000286,0.6900925461003306,1.0
Pag1,0.3986331,0.24642238,0.6901635722105399,1.0
Igfals,0.39847246,0.75069666,0.690281955124906,1.0
Heg1,0.39734802,-0.35581043,0.6911108475597445,1.0
Wdr34,0.39712313,0.17527409,0.6912766705265279,1.0
Ttc26,0.39654484,0.13360856,0.6917031404298151,1.0
Cntnap1,0.3963842,0.443636,0.6918216216548829,1.0
Fam122b,0.3962557,0.6152924,0.691916412066986,1.0
Fbxo10,0.3960308,0.06985794,0.6920823069024811,1.0
Trim23,0.3958059,0.4426118,0.6922482165137684,1.0
Tma16,0.39574164,0.24577282,0.6922956219727814,1.0
Tmem184c,0.39477783,0.3104474,0.6930068484188436,1.0
Taf6l,0.39468145,0.42013246,0.6930779859593657,1.0
Prim2,0.39339638,-0.14283812,0.6940267448649671,1.0
Pros1,0.39249682,2.1400359,0.6946911616372086,1.0
B3galt2,0.3921113,1.5484924,0.6949759835343987,1.0
Pde7b,0.3919828,0.4926682,0.6950709337373289,1.0
Mblac1,0.3919828,1.806437,0.6950709337373289,1.0
Drd3,0.39166152,0.99282414,0.6953083301676168,1.0
Bicd2,0.3910511,-0.21367624,0.6957594656691017,1.0
Traf3,0.39063343,0.7978366,0.6960681993912017,1.0
Dhx29,0.39063343,0.5154288,0.6960681993912017,1.0
Nkd1,0.39063343,0.7252343,0.6960681993912017,1.0
Bloc1s3,0.39063343,0.72564375,0.6960681993912017,1.0
Cenpj,0.39037642,0.58613753,0.6962582144147553,1.0
Tchp,0.39031217,0.5372566,0.6963057211500896,1.0
Upk1a,0.3901194,0.6223813,0.6964482485041018,1.0
Zfp955a,0.39005515,0.30251187,0.6964957600042216,1.0
Abcc8,0.38954112,0.626414,0.6968758948593107,1.0
Capsl,0.3894126,-0.35501555,0.6969709404709079,1.0
Serpine2,0.38934836,0.039696246,0.6970184650604648,1.0
Exosc2,0.3883203,-0.45459795,0.69777902007739,1.0
Smim3,0.3879669,-0.09544224,0.6980405310380444,1.0
Lamc1,0.3873565,-0.19819568,0.6984923162298912,1.0
Rev1,0.38703522,0.054920092,0.6987301408310216,1.0
Ace,0.3869067,-0.22053954,0.6988252789532814,1.0
Bend7,0.38684246,0.070014,0.6988728497884167,1.0
Rbak,0.38684246,-0.017173992,0.6988728497884167,1.0
Zmat3,0.38671395,0.16215777,0.6989679950058625,1.0
Fam160a1,0.38639268,-0.29727927,0.6992058787335382,1.0
Trmu,0.38639268,0.045533184,0.6992058787335382,1.0
Bnipl,0.3851397,3.1150782,0.7001339072562447,1.0
Cidec,0.38507545,2.0431314,0.7001815105477849,1.0
Fbxo5,0.3850112,-0.32593232,0.7002291150171743,1.0
Tnfrsf12a,0.38491482,-0.32123566,0.70030052392936,1.0
Rgl3,0.3848827,2.3339975,0.7003243274888318,1.0
Abcc6,0.38481843,2.4509294,0.7003719354907649,1.0
Eef1akmt3,0.3845293,1.5065669,0.7005861860646451,1.0
Barx2,0.38414377,0.92448115,0.700871890551266,1.0
Cadm4,0.38401526,1.2910829,0.7009671347852927,1.0
Gal3st2,0.383951,0.8400151,0.7010147586650182,1.0
Sec61a2,0.3835655,-0.18837565,0.7013005266107775,1.0
Celsr2,0.38350123,0.8237944,0.701348158711407,1.0
Zswim9,0.38330847,0.79529756,0.7014910620550886,1.0
Amotl2,0.38324422,0.2829116,0.7015386988496878,1.0
Setd4,0.3831157,0.44571698,0.7016339759579373,1.0
Bend3,0.3831157,0.80462784,0.7016339759579373,1.0
Wdr53,0.3831157,0.56482536,0.7016339759579373,1.0
Zfr2,0.3827302,0.16039132,0.7019198354230132,1.0
Sec14l2,0.3827302,0.26742107,0.7019198354230132,1.0
Kalrn,0.38260168,-0.18295638,0.7020151312870047,1.0
Apbb3,0.38240892,0.12484359,0.7021580838680304,1.0
Chd3,0.3814451,-0.6148807,0.7028730047526567,1.0
Mocs3,0.3812202,0.3574385,0.7030398574725638,1.0
Tmx4,0.38109168,0.3016201,0.7031352083071964,1.0
Cpa2,0.38044915,-0.033380393,0.7036120325000946,1.0
Snip1,0.37983873,0.11642688,0.7040651234645643,1.0
Ptpn14,0.37974235,-0.07770742,0.7041366737511984,1.0
Sardh,0.37961385,-0.032776535,0.7042320782069571,1.0
Zkscan5,0.37900344,0.2050696,0.7046853129088493,1.0
Zfp141,0.3787143,-0.5127048,0.7049000396416741,1.0
Spats2l,0.37816814,-0.18339334,0.7053056987258532,1.0
Sp100,0.37797537,-0.038178068,0.7054488925317228,1.0
Eogt,0.37781474,0.19450028,0.7055682286734422,1.0
Lrrc17,0.37758985,21.986511,0.7057353114391378,1.0
P3h4,0.37733284,1.8228958,0.705926280544753,1.0
Zfp428,0.376626,-0.17552316,0.7064515410528445,1.0
F3,0.376626,-0.19719435,0.7064515410528445,1.0
Zfp276,0.376369,1.0733395,0.7066425795573432,1.0
Cdkl2,0.37630475,1.0344697,0.7066903420714932,1.0
Slc35e4,0.37572646,0.60169613,0.707120256647749,1.0
Sapcd2,0.37572646,-0.47390577,0.707120256647749,1.0
Tle2,0.3756622,1.0911671,0.7071680307029957,1.0
Bbs9,0.37559795,0.73625857,0.7072158059114209,1.0
Gtpbp3,0.3754052,-0.5361996,0.7073591384540712,1.0
Ncmap,0.3748269,0.5703309,0.7077891982987419,1.0
Tssk4,0.37463415,0.7455145,0.7079325723039485,1.0
Fam124a,0.37463415,0.78912526,0.7079325723039485,1.0
Hs3st3b1,0.37392735,0.15884341,0.7084583655407463,1.0
Hist1h3g,0.3736061,0.49747825,0.7086974084241116,1.0
Tac1,0.37347758,0.31392792,0.708793033612898,1.0
Lrrc58,0.37251377,-0.4166073,0.7095103687297555,1.0
Cactin,0.37225676,-0.5939493,0.709701701622656,1.0
Rhobtb1,0.3709074,-0.23723283,0.710706499404607,1.0
Itgam,0.3703291,-0.09611164,0.7111372810990795,1.0
Nudt14,0.37013635,-0.33539695,0.7112808955066472,1.0
