names,scores,logfoldchanges,pvals,pvals_adj
Pole3,8.657875,0.63117504,4.806389966240319e-18,2.279035464228029e-17
Atad3a,8.654364,0.64933723,4.956710227243006e-18,2.34949782868451e-17
C1d,8.653339,0.67531663,5.0014212776986954e-18,2.369869576317729e-17
Exosc7,8.652071,0.24853253,5.0573297321073764e-18,2.3955311425898296e-17
Hscb,8.650522,0.4444678,5.1264397892226605e-18,2.427426042853874e-17
Stk25,8.650083,0.1446162,5.146199063040191e-18,2.435938808829166e-17
Arhgef12,8.649656,0.6461926,5.165481538868325e-18,2.4442200707274862e-17
Ranbp9,8.6493635,0.7278206,5.178745010821689e-18,2.4496484961254442e-17
Ccar2,8.648839,0.50549906,5.2025928599994884e-18,2.4600780553420817e-17
Cdc27,8.6467905,0.55411756,5.296809457968718e-18,2.5037631986768827e-17
Tmem135,8.644462,0.7209012,5.405971837726296e-18,2.5544804727334865e-17
Amot,8.64379,0.46369562,5.437815794310461e-18,2.5686401031846478e-17
Blmh,8.641779,0.11218988,5.5344628019178784e-18,2.6133901524940257e-17
Clcn3,8.638547,0.48415643,5.693243751688305e-18,2.687439016373406e-17
Kpnb1,8.637828,0.7851057,5.729202395816852e-18,2.7034797364663714e-17
Ncoa2,8.628609,0.55275697,6.210288022581025e-18,2.92909643561762e-17
Pde3a,8.628584,0.90375865,6.211612185222008e-18,2.92909643561762e-17
Ang,8.628426,0.72262067,6.220226038030976e-18,2.9321472275102925e-17
Dicer1,8.6256695,0.69516635,6.371872706451206e-18,3.002596804297734e-17
Nudt7,8.624072,1.029917,6.4614387650320405e-18,3.043753879153054e-17
Smarcc1,8.623828,0.910947,6.475221877788872e-18,3.0491962527122186e-17
Lpp,8.618987,0.10586338,6.754901064095373e-18,3.1798028244924e-17
Tnks2,8.618304,0.5302092,6.795299755320505e-18,3.197719344597657e-17
Grb2,8.616511,0.9046561,6.902484460311202e-18,3.2470407634934875e-17
Ifi30,8.616426,0.22341777,6.9076299083057505e-18,3.248343844431951e-17
Pcna,8.616317,0.26646036,6.914251047676436e-18,3.250339741387943e-17
Strn3,8.615816,0.6842482,6.94449337296701e-18,3.263434600526593e-17
Man1b1,8.608573,0.73830324,7.397569735772857e-18,3.47515514038797e-17
Rnf13,8.608402,0.7250465,7.408592895167778e-18,3.479138318730061e-17
Prr5,8.6078415,0.73045474,7.444926120266778e-18,3.4950005044506755e-17
Ammecr1l,8.607378,0.77741146,7.475073130501926e-18,3.5079486979963565e-17
Tmem69,8.60628,1.1560112,7.546955409460743e-18,3.540467074592647e-17
Lgals8,8.605682,0.6079576,7.58637771926209e-18,3.557740579935154e-17
Neu1,8.605634,0.7415709,7.589604825665001e-18,3.5580338015416143e-17
Tmem56,8.605561,0.9948271,7.594448025905828e-18,3.559084193086436e-17
Sept8,8.605427,0.47701854,7.603335150405237e-18,3.562028372106599e-17
Pdha1,8.602988,0.09791646,7.766720904303744e-18,3.6373256289847157e-17
Man2b1,8.602671,0.20745915,7.788213980220927e-18,3.646142628535473e-17
Ctnna1,8.602415,0.25806618,7.805616619969594e-18,3.6530392634525734e-17
Dyrk1a,8.596915,0.3603858,8.188760920262081e-18,3.8310402184257254e-17
Apeh,8.594513,0.56529623,8.361891010735304e-18,3.9106997117580467e-17
Ralbp1,8.594086,0.7536047,8.393025893055529e-18,3.923918943163568e-17
Hikeshi,8.593061,0.42842808,8.468217205920941e-18,3.9577194221110346e-17
Tmem106b,8.591403,0.6508624,8.59136748967826e-18,4.013903328368644e-17
Zfp292,8.58922,0.64457357,8.756152744574487e-18,4.089494152392627e-17
Epc1,8.588428,0.8830441,8.816759781487385e-18,4.116394332940935e-17
Lrrc1,8.586757,0.32529828,8.945859980192281e-18,4.1752435231784793e-17
Chtop,8.585477,0.5898454,9.046066671788004e-18,4.22057187774483e-17
Idh3a,8.584464,0.41001803,9.126060927173805e-18,4.256442127527346e-17
U2surp,8.582209,0.2697377,9.306882253578286e-18,4.339298152665634e-17
Dus1l,8.5819645,0.9105431,9.326641043585917e-18,4.3470285027620114e-17
Fchsd2,8.580623,0.5282973,9.436056703812565e-18,4.3965272717082396e-17
Tmem165,8.57994,0.566689,9.492244877644129e-18,4.4212005688618345e-17
Ccdc85c,8.576867,0.46310154,9.74920539758347e-18,4.5393389108598556e-17
Washc1,8.575916,1.4654157,9.830123283286053e-18,4.575457314463471e-17
Krtcap2,8.573538,0.08844987,1.003532929475353e-17,4.669381698052212e-17
Cnot3,8.573099,0.56512904,1.0073673119519089e-17,4.68562856834774e-17
Ift46,8.572282,0.42916858,1.0145420589839512e-17,4.7173963470267026e-17
Man1a2,8.570722,0.55721474,1.0283895269926338e-17,4.780158661327079e-17
Usp16,8.568697,1.1895356,1.0466260899098906e-17,4.863272775914969e-17
Med24,8.568587,0.70619327,1.0476238887940243e-17,4.8662556655089277e-17
Sco1,8.564721,0.91445404,1.0833738302991038e-17,5.030606835090066e-17
Gpd1l,8.56266,0.558817,1.1029222444842994e-17,5.1179035267467914e-17
Itgb1,8.560344,0.34781882,1.1253156310249701e-17,5.220044523156875e-17
Cdo1,8.560039,0.36774823,1.1282953351866241e-17,5.232091796770798e-17
Nudcd3,8.5596,0.5849332,1.1325997929589637e-17,5.2502719215979077e-17
Kif13a,8.557893,1.143458,1.1494939522531823e-17,5.3267806835182204e-17
Phactr4,8.555758,0.6535342,1.1709617237634369e-17,5.424424651919037e-17
Atrnl1,8.554844,0.3896718,1.1802828725074115e-17,5.4657528891089916e-17
Vps28,8.554551,0.14341079,1.183281076289671e-17,5.4777822336700243e-17
Zbtb33,8.5525875,0.44536474,1.2035892657180702e-17,5.569909715294285e-17
Relb,8.5521,0.4245726,1.2086878886584264e-17,5.591612610759128e-17
Lpar6,8.551137,0.8428164,1.2188203680782499e-17,5.636580498298974e-17
Nfs1,8.551088,0.64014614,1.2193356286093256e-17,5.637057038956229e-17
Ptpn9,8.55104,0.7056876,1.219851104102969e-17,5.637534250965901e-17
Tollip,8.550625,1.0437586,1.2242413374209253e-17,5.65591225987539e-17
Ddx49,8.549917,0.8282042,1.231766574018796e-17,5.688756467310718e-17
Lyar,8.546247,0.6275977,1.2715592096792592e-17,5.87055104401211e-17
Nob1,8.5459175,0.4713505,1.2751900409517776e-17,5.885326969293134e-17
Desi1,8.5453205,0.5411293,1.2818054780428571e-17,5.913862993332008e-17
Rpa3,8.544759,0.7997555,1.2880467039830845e-17,5.940653853952338e-17
Mfsd1,8.540405,0.8561155,1.3375144413941609e-17,6.166726225915424e-17
Chmp2a,8.538552,0.3215837,1.3591410832817193e-17,6.264325687184871e-17
Cdipt,8.535832,0.45196283,1.3914955380279772e-17,6.411287561500198e-17
Fkbp15,8.5337105,0.31473184,1.4172675434099654e-17,6.527832150936772e-17
Rbm7,8.532979,0.71917295,1.426263203520266e-17,6.567053639104254e-17
Cbr4,8.532723,0.727522,1.429424976765426e-17,6.579396350477012e-17
Sik3,8.529394,0.71745783,1.4711628789291574e-17,6.769230272327129e-17
Pttg1,8.529053,0.49481547,1.475511090765502e-17,6.786953974510004e-17
Acad9,8.528845,0.9093034,1.4781572612136584e-17,6.79683945766536e-17
Thumpd3,8.528187,0.6329134,1.4865938451497036e-17,6.833334733587292e-17
Kdsr,8.527492,0.8046952,1.4955506778794363e-17,6.872196075269251e-17
Htatsf1,8.520114,0.74247515,1.5939632313374348e-17,7.32026273424516e-17
Tbl1x,8.520102,0.5625323,1.59413107294933e-17,7.32026273424516e-17
Zdhhc20,8.519797,0.40228125,1.598332785693041e-17,7.337093267657716e-17
Fbxw5,8.518333,0.6249932,1.6186536137351247e-17,7.427881935512695e-17
Ebpl,8.514407,0.6483883,1.67444953981553e-17,7.681347687681105e-17
Tbc1d14,8.512919,0.47838712,1.6960817338760116e-17,7.777973746061187e-17
Pbx1,8.512005,0.6565245,1.709516840429252e-17,7.836957020740871e-17
Lclat1,8.511042,0.42908397,1.7237820509845184e-17,7.899704942095607e-17
Dnajc14,8.506761,0.40969452,1.788596339443464e-17,8.19398825523932e-17
Glmp,8.504054,0.25618702,1.8308252964122288e-17,8.384640297534237e-17
Gpr89,8.50081,0.83337086,1.8827210839161002e-17,8.619421098946325e-17
Ddx19b,8.497762,0.9149345,1.932817216083066e-17,8.845808376819252e-17
Zfp36,8.497262,0.16396622,1.9411575796833547e-17,8.881006993031073e-17
Ppil1,8.49703,0.4447634,1.9450346576275878e-17,8.895768877276676e-17
D5Ertd579e,8.495725,0.6152033,1.9670118273676385e-17,8.993275405968724e-17
Zfand6,8.495018,0.7822688,1.9790269013580773e-17,9.045184784783325e-17
Sympk,8.491969,0.3966497,2.031650157000453e-17,9.28259802772509e-17
Ngly1,8.489653,0.7233196,2.0725649756651104e-17,9.466374763600663e-17
Cabin1,8.489531,0.7025413,2.0747407635611084e-17,9.473148561501889e-17
Fam98b,8.487811,1.0423173,2.1056603599296458e-17,9.61111662951866e-17
Nacc1,8.487226,0.12374954,2.1162895613354423e-17,9.656409660080806e-17
Tnfaip1,8.486275,0.14199111,2.1336750315526143e-17,9.732490345724483e-17
Ryk,8.485348,0.9220603,2.1507502399040845e-17,9.807105545411255e-17
Tbpl1,8.48247,0.64471734,2.204637232780283e-17,1.0049471386090124e-16
Cnot10,8.4814205,0.47654557,2.2246033766133435e-17,1.0137104690165769e-16
Mri1,8.480982,0.5720942,2.2330141727302512e-17,1.0172041576311187e-16
Pdzd11,8.475775,0.27659777,2.3352006535649756e-17,1.0633988990176838e-16
Adck5,8.47019,0.53367776,2.449936422098889e-17,1.1152756515380261e-16
Zpr1,8.469068,0.86051375,2.4736458158877843e-17,1.125694060973892e-16
Ext2,8.468153,0.80726135,2.4931415021968097e-17,1.1340488119004148e-16
Dcp2,8.468129,0.37309352,2.4936634569539648e-17,1.1340488119004148e-16
Sec23ip,8.467995,0.3291099,2.4965361358115472e-17,1.1349777811576764e-16
Smc1a,8.467799,0.5467414,2.5007204070419834e-17,1.1365022122399177e-16
Msh2,8.467751,0.33115944,2.501767555477733e-17,1.1366003761182061e-16
Iqgap2,8.463959,0.04676709,2.5845216290323662e-17,1.173807149685075e-16
Polr2b,8.463483,0.50252396,2.5950878737747308e-17,1.1782146970076175e-16
Edem2,8.461251,0.51246697,2.645239876157804e-17,1.2005859710075664e-16
Ndrg3,8.459593,0.039783537,2.6831295347795675e-17,1.2173787786367148e-16
Mmut,8.457898,0.72544837,2.722408226387802e-17,1.2347904642074028e-16
Ece1,8.457374,0.077218734,2.734673681304561e-17,1.239942393628643e-16
Pcmt1,8.457239,0.6241377,2.7378201028963317e-17,1.2409575706697823e-16
Cdca7,8.456824,0.22843623,2.747568003653145e-17,1.2449633018541007e-16
Bicral,8.455788,0.5678892,2.7720878113058695e-17,1.2556575296325858e-16
Fam241a,8.455727,0.57644016,2.7735368567792856e-17,1.2558978978959181e-16
Usp3,8.453545,1.1317908,2.8259078437631994e-17,1.2791886714154833e-16
Litaf,8.452691,0.18315595,2.84665242653406e-17,1.288152611940876e-16
Churc1,8.448764,0.7774057,2.944029000423542e-17,1.3317762679719463e-16
Nudt3,8.4483,1.1098082,2.955735248186913e-17,1.3366296137220912e-16
Pnpla2,8.446691,0.118994385,2.996756983930787e-17,1.3547322894298683e-16
Agap3,8.445301,0.62351257,3.032636485012355e-17,1.3704991385506927e-16
Ube2g2,8.445057,0.76828414,3.038974684771127e-17,1.3729097725221394e-16
Nceh1,8.444838,0.68038744,3.0446902369549034e-17,1.3750376152694289e-16
Snrpf,8.442838,0.24846692,3.097256151342534e-17,1.3983155453816162e-16
Morf4l1,8.442191,0.4554407,3.114434573681758e-17,1.4056070229405293e-16
Jup,8.44091,0.33856258,3.148745328511285e-17,1.4206233047638345e-16
Smg7,8.43935,0.3447606,3.191076454701679e-17,1.4392470487482012e-16
Plec,8.437496,0.37511903,3.24207431222013e-17,1.4617661134062075e-16
Rnf14,8.437362,0.8193792,3.245795989409475e-17,1.4629617717592145e-16
Smu1,8.435533,0.8647523,3.2969686981349633e-17,1.48553696695208e-16
Tcaf1,8.435484,1.0322306,3.298344142472059e-17,1.4856671985607843e-16
Bloc1s1,8.434899,0.68156856,3.314893693350217e-17,1.4926299393007645e-16
Stx8,8.43357,0.52201027,3.3527797929557346e-17,1.5091923524907724e-16
Pafah1b1,8.43313,0.87058544,3.36538622372184e-17,1.5143684307139244e-16
Lpin2,8.430119,0.9941644,3.453150350035732e-17,1.5533497051558762e-16
Kdm3a,8.427619,1.0163627,3.527702554831886e-17,1.586364105140613e-16
Pxk,8.4254,0.22653121,3.5952195082168186e-17,1.6161941740586785e-16
Top3b,8.422522,0.49966767,3.684670115558276e-17,1.6558614469358996e-16
Med6,8.421046,0.6578185,3.7313802783009454e-17,1.6763017511749483e-16
Sdf2l1,8.4204235,0.22469087,3.751242573694889e-17,1.6846713364623188e-16
Abcb6,8.4199,0.49926528,3.7680702258699467e-17,1.691673024910424e-16
Ldb1,8.419473,0.4626461,3.781822106189091e-17,1.6972897046975983e-16
Msl3,8.417912,0.59100354,3.8325376149417997e-17,1.7194866103782517e-16
Nelfcd,8.415778,0.61522436,3.902962393775947e-17,1.7505087154767488e-16
Coasy,8.415388,0.7900083,3.9159774213117375e-17,1.7557702044733773e-16
Dhx36,8.413778,0.44958308,3.9701184573627095e-17,1.7794614849044592e-16
Cct7,8.408352,0.99400884,4.158136905260052e-17,1.8631232693129493e-16
Ldah,8.40473,0.7380121,4.288483003582771e-17,1.9208976440875987e-16
Tmem117,8.404193,0.90822285,4.30813324963818e-17,1.9290675241912936e-16
Smg1,8.39256,0.6207087,4.7567092999231574e-17,2.1292307586399077e-16
Plekha6,8.390962,0.4719292,4.8217989079544347e-17,2.1576603424828826e-16
Traf4,8.390401,0.42776242,4.84486257269253e-17,2.167271693868837e-16
Nom1,8.388279,0.9739999,4.933091841209513e-17,2.2060180159758042e-16
Kidins220,8.38823,0.39289427,4.9351386241308787e-17,2.2062118563252618e-16
Ndufaf1,8.384584,0.9386553,5.090530814140286e-17,2.2749349308290326e-16
Rbm22,8.383925,0.40321228,5.1191049935665923e-17,2.286957229239567e-16
Fam50a,8.378316,0.5538624,5.3690164539343384e-17,2.397821685419728e-16
N4bp2l2,8.3779745,0.82764363,5.384611097868192e-17,2.4040012002398803e-16
Eef1e1,8.376634,1.0229309,5.446309461740379e-17,2.4307533253687885e-16
Ppp1r9b,8.374767,0.74128705,5.5332871976213096e-17,2.4687668002437653e-16
Psd4,8.373853,0.7336146,5.576422315020626e-17,2.4872007553133417e-16
Hspa4,8.371939,0.72668135,5.667795154339958e-17,2.5271307054319834e-16
Eif1,8.371134,0.98217016,5.70664608801933e-17,2.543624030432345e-16
Got2,8.368793,0.10508259,5.821166673721882e-17,2.5938238599917477e-16
Fam13a,8.367902,0.69569826,5.86530055674157e-17,2.6126379515778814e-16
Slc33a1,8.367024,0.36192766,5.909153090547208e-17,2.6313145071062546e-16
Ppp1r9a,8.365305,1.0375323,5.995969760571107e-17,2.6691043774677694e-16
Trp53inp2,8.364622,0.21234238,6.030798108885017e-17,2.6837345961276473e-16
Htatip2,8.364414,0.9242664,6.041410425148632e-17,2.687264307580097e-16
Daam1,8.36439,0.77140075,6.042660143187421e-17,2.687264307580097e-16
Amz2,8.36344,0.30798164,6.091598528774274e-17,2.7081472653117097e-16
Fbl,8.361208,1.1995072,6.207955175839505e-17,2.7589791039845703e-16
Ermp1,8.36033,0.41606942,6.254333324557752e-17,2.778687726228956e-16
Lamp2,8.360256,0.24093175,6.25821355954291e-17,2.7795086205504804e-16
Msmo1,8.359976,0.21994998,6.273109800934615e-17,2.7852200171357423e-16
Arpc1a,8.359403,0.38369882,6.303658774832203e-17,2.7978751621496394e-16
Eif4a3,8.358463,1.2857022,6.354024487390557e-17,2.8193148885485357e-16
Ocln,8.357439,0.3345686,6.409421608105295e-17,2.842972445372686e-16
Rtkn,8.357037,0.9836465,6.431314849187939e-17,2.8517584488536016e-16
Peli1,8.356708,0.5196299,6.449282346432481e-17,2.8587985765790653e-16
Irak4,8.35661,0.7226948,6.454615550383777e-17,2.860235503937075e-16
Rbm38,8.354684,0.24320462,6.560842082399456e-17,2.906365904658651e-16
Gar1,8.351976,0.6680194,6.713015927965816e-17,2.9728138864939294e-16
Psmb10,8.3517685,0.3013009,6.724811337558322e-17,2.9770733260314036e-16
Tjp2,8.345647,0.35756323,7.082487722874455e-17,3.134401929136187e-16
Acbd3,8.345452,0.6250725,7.09419105308502e-17,3.138565598542144e-16
Zmpste24,8.34355,0.42557123,7.209302712953498e-17,3.18846101551226e-16
Slc25a46,8.339891,0.6954236,7.43587265932267e-17,3.287602929719932e-16
Nedd4l,8.338136,0.1255999,7.547106422647383e-17,3.335703953771912e-16
Smurf2,8.335635,0.76205224,7.708296187061208e-17,3.405846538224944e-16
Pnisr,8.33538,0.97723633,7.724998784445651e-17,3.4121239785947764e-16
Narf,8.334233,1.0084369,7.800201295480117e-17,3.444228373125302e-16
Acox1,8.328514,0.60362357,8.186336478894332e-17,3.613562019008392e-16
Mlst8,8.325722,0.85716784,8.381665222249292e-17,3.698588961415265e-16
Acsl3,8.324843,0.20567022,8.444023033810546e-17,3.724903709269652e-16
Vps37a,8.32466,0.5690646,8.457071714445424e-17,3.7294568105463136e-16
Carnmt1,8.322283,0.5298666,8.628524985428554e-17,3.803838787096566e-16
Cln6,8.320612,0.6208681,8.751027434221517e-17,3.8566000697060663e-16
Drosha,8.319259,0.39107597,8.851537656206286e-17,3.899638448731346e-16
Parn,8.315771,0.34046894,9.115785314625448e-17,4.0147621313205474e-16
Cited2,8.313953,0.3703752,9.256519532762674e-17,4.075431571491615e-16
Chmp1a,8.310345,0.5324296,9.542484900404771e-17,4.1999832962032586e-16
Tor1a,8.309113,0.6110851,9.642040535676369e-17,4.2424357891047084e-16
Vps4b,8.307576,0.17993161,9.767675519959787e-17,4.296332027515281e-16
Lpgat1,8.30732,0.44632205,9.788771048682023e-17,4.3042264980941053e-16
Sec16a,8.306283,0.42562217,9.874617628851215e-17,4.3396294190239814e-16
Hspa4l,8.306272,0.50120157,9.875631994151833e-17,4.3396294190239814e-16
Itga3,8.306076,0.27918923,9.891875820088608e-17,4.3453710838326925e-16
Ripk1,8.305711,0.4381175,9.922404038422283e-17,4.356878071050898e-16
Aldob,8.305686,0.121748306,9.924442553070236e-17,4.356878071050898e-16
Ppp2r5e,8.300979,0.7641599,1.0325706971318932e-16,4.531580321976457e-16
Secisbp2l,8.297247,0.6893355,1.0655139089006086e-16,4.674655984669818e-16
Stard10,8.295601,0.5122643,1.0803751260585214e-16,4.738335422979564e-16
Tatdn2,8.294821,0.61442864,1.0874916761000779e-16,4.76801816949938e-16
Yap1,8.292406,0.49635103,1.109802499345458e-16,4.864278582868314e-16
Acadm,8.291821,0.7305095,1.1152787958412887e-16,4.886715005808915e-16
Ppil2,8.291626,0.9930444,1.1171101425589828e-16,4.893171428409381e-16
Car8,8.290004,0.51742125,1.132448425666102e-16,4.958767922185061e-16
Eloc,8.289736,0.8736987,1.1350055234972327e-16,4.968311989903566e-16
Bri3,8.289699,0.22260283,1.1353546594843615e-16,4.968311989903566e-16
Dcbld1,8.288833,0.37546292,1.1436485246455255e-16,5.003004982254498e-16
Adipor2,8.285016,0.42458424,1.180929519054655e-16,5.164442332290505e-16
Eif3a,8.283638,0.6166052,1.1946811012212557e-16,5.222910504859549e-16
Ubxn6,8.281309,1.4811584,1.2182847954608737e-16,5.324399034173042e-16
Rprd1b,8.280407,0.6492837,1.2275527545317301e-16,5.363189750230482e-16
Polr1a,8.278846,0.51834315,1.2437482191374474e-16,5.432212359215775e-16
Ascc3,8.278175,0.36616936,1.2507717518527325e-16,5.46114422304793e-16
Ablim1,8.277736,0.37769827,1.2553901343378547e-16,5.479559555400627e-16
Ifnar1,8.276407,0.6514445,1.2694763409425281e-16,5.539275354942269e-16
Tyms,8.272151,0.6563058,1.3156346137995685e-16,5.738852741215024e-16
Pepd,8.271749,0.7172125,1.320083842278498e-16,5.756424280343897e-16
Gnptab,8.269505,0.25351706,1.345164986921671e-16,5.863924512640692e-16
Krtcap3,8.266212,0.24109814,1.3828216290732986e-16,6.026158628928413e-16
Trmt2b,8.265785,0.38708776,1.3877785225656475e-16,6.045833480753498e-16
Ppp1r12a,8.261713,0.2529527,1.4359714936011558e-16,6.253793049361721e-16
Tmem176b,8.261029,0.46435663,1.4442117086639025e-16,6.287677528169012e-16
Tff3,8.259128,0.484871,1.4674132228581793e-16,6.386656849963591e-16
Dusp3,8.258469,0.9385359,1.4755298300248564e-16,6.419939683611172e-16
Tm9sf4,8.25681,-0.027405115,1.4961682939492506e-16,6.507665845978372e-16
Nln,8.254932,0.8117904,1.519882066898086e-16,6.608708192315207e-16
mt-Nd1,8.251811,0.45003742,1.5601249730885769e-16,6.781534967255654e-16
Ddah1,8.248445,0.12914641,1.6046890493911924e-16,6.973029154885464e-16
Rab11fip1,8.246957,0.27147838,1.624785444724952e-16,7.058113391554548e-16
Prorp,8.244372,0.97817767,1.6602989261591162e-16,7.210094574539827e-16
Mavs,8.233982,0.08850598,1.8109049446590952e-16,7.861627021654961e-16
Map3k11,8.231506,0.7182124,1.8487303737064575e-16,8.023290339713045e-16
Rb1,8.229104,0.3066912,1.886182152835143e-16,8.183229993661352e-16
Usp10,8.228958,0.42368788,1.8884874934144273e-16,8.190633197729874e-16
Sccpdh,8.227519,0.6853701,1.9113051456641823e-16,8.286968252047461e-16
Rnf168,8.224434,0.66294694,1.961147762637504e-16,8.500279486179409e-16
Ctsz,8.224398,0.027490212,1.9617464028067434e-16,8.500279486179409e-16
Cacul1,8.223837,0.5499615,1.9709481421220222e-16,8.535610453681464e-16
Prss8,8.2238245,0.59224087,1.9711486517532771e-16,8.535610453681464e-16
C77080,8.223153,0.04117985,1.9822077047902807e-16,8.580782007916141e-16
Mak16,8.2209215,1.2573117,2.0194463598517588e-16,8.739218028788861e-16
Hyal2,8.220459,0.7635556,2.027265013273777e-16,8.770278094438121e-16
Pqbp1,8.2203245,0.5644188,2.0295338719567366e-16,8.777316792855274e-16
Coa4,8.218727,0.5443197,2.0567470928707086e-16,8.89219617293928e-16
Sin3a,8.217642,0.5883331,2.0754403501155452e-16,8.970179136482327e-16
Retsat,8.215581,0.13096118,2.111398668453682e-16,9.122709886604773e-16
Akip1,8.214496,0.7624553,2.1305814642791579e-16,9.20268525711228e-16
Ttll12,8.2132635,1.1182964,2.152558875810187e-16,9.294677179256176e-16
Rabif,8.209935,0.9313717,2.213087781291771e-16,9.55302254077177e-16
Ppfia1,8.209886,0.5844692,2.213987008430842e-16,9.553888400218291e-16
Clns1a,8.209337,0.6031278,2.224128165767301e-16,9.59462229238733e-16
AA986860,8.204179,0.5485539,2.3217212569924453e-16,1.0012468681605704e-15
F2rl1,8.203959,0.18931654,2.325966488218531e-16,1.0027614037322955e-15
Nvl,8.202545,0.699655,2.35350878161011e-16,1.0143155558940515e-15
Plxnb2,8.200021,-0.010211549,2.4034585102858174e-16,1.0355165446804837e-15
Jmjd8,8.198691,0.19356433,2.430179068903726e-16,1.0466991737719199e-15
Mrtfb,8.1976185,0.8198914,2.4519650891482796e-16,1.0557500816782973e-15
Pcyox1,8.196948,0.45319465,2.465678998126773e-16,1.0613207522626258e-15
Rnf103,8.195581,0.49446744,2.493839671674854e-16,1.0731043898726757e-15
Arpc3,8.19474,0.29479474,2.511346232201847e-16,1.0802975692154846e-15
Hars,8.194692,0.7436962,2.512364811865431e-16,1.0803958742848983e-15
Pgm1,8.19368,0.66763103,2.5335924722863715e-16,1.089181925762846e-15
Vps35l,8.186838,0.40161034,2.6817800983178356e-16,1.1525249165460843e-15
Prr14l,8.186094,0.43873826,2.698399306042313e-16,1.1593028749647699e-15
Cldn3,8.185046,0.4178219,2.7220022428703947e-16,1.169076026107181e-15
Vps52,8.181327,0.43998125,2.807362650488439e-16,1.2053590029962135e-15
Nlk,8.180619,0.753657,2.8238911540597667e-16,1.2120750637717296e-15
Tfpi2,8.179656,1.2985605,2.846558509521062e-16,1.221421010909963e-15
Dhcr7,8.179058,-0.0025724364,2.860708027358313e-16,1.227107348623743e-15
Fbxo8,8.177912,0.51322484,2.8880463346386046e-16,1.2384457079392573e-15
Mertk,8.17451,0.7834847,2.9707142530522523e-16,1.273495843589014e-15
Tmem176a,8.1743145,0.25121695,2.97552514125556e-16,1.2751584552387899e-15
Ier3ip1,8.173388,0.67673403,2.9984819334337446e-16,1.284593998737671e-15
Csnk2a2,8.173303,0.46839535,3.0006051342067335e-16,1.2851010087778603e-15
Dcaf15,8.171998,0.616964,3.0332448238459566e-16,1.2986732299966644e-15
Plekha8,8.171486,0.5381124,3.0461520873728123e-16,1.3037912298849206e-15
Thap7,8.171156,0.6304272,3.0544781851284426e-16,1.306945844231272e-15
Tacc2,8.170108,0.48939255,3.0811481428005163e-16,1.3179449750640306e-15
Slc38a2,8.167144,0.748626,3.1577530523703794e-16,1.3502899622002795e-15
Kat7,8.164766,0.49415082,3.2205811407224287e-16,1.3767254485582749e-15
Sash1,8.159523,0.34910375,3.36351171243149e-16,1.4373757083593946e-15
Zbtb1,8.158535,0.5079145,3.3911271881597944e-16,1.448724282976732e-15
Psmg4,8.158084,0.73506355,3.4038159022138127e-16,1.4536908951522139e-15
Chdh,8.156498,0.3202942,3.448770021146619e-16,1.4724299106831101e-15
Tesk1,8.15073,1.0984808,3.6173266743275165e-16,1.5439120559122594e-15
Ndufb4,8.149889,1.1850494,3.6425844499725e-16,1.5542072497152553e-15
Tex9,8.146829,1.3886883,3.7359389817817653e-16,1.5935422824661772e-15
Cops8,8.145987,0.69836694,3.7620127798024865e-16,1.6041635411225133e-15
Edem3,8.145121,0.66155386,3.789029553450852e-16,1.6151801478628554e-15
Naa80,8.143828,0.55257636,3.8297206719815525e-16,1.6320171451962522e-15
Ift20,8.143609,0.38330418,3.8366731317094027e-16,1.6344705631191927e-15
Tmem115,8.142487,0.31902194,3.8724026565862644e-16,1.6491780233203728e-15
Mxi1,8.141572,0.18845521,3.901772453369968e-16,1.6611686892850035e-15
Os9,8.141426,0.54965466,3.9064919494500835e-16,1.6626454325954213e-15
Prrg2,8.14139,0.4180858,3.9076727022754544e-16,1.6626454325954213e-15
Kat14,8.136902,0.72338706,4.055211558028924e-16,1.7248839208723338e-15
Luc7l3,8.13517,0.8016433,4.113598584714828e-16,1.749174771330077e-15
Wsb1,8.133183,0.2628675,4.181642137775042e-16,1.777555369414787e-15
Cc2d1a,8.130805,0.6068035,4.264502348912291e-16,1.812214717879912e-15
Hdac1,8.1285,0.08918242,4.34635646215819e-16,1.8464251202240834e-15
Acvr1b,8.128085,0.3142688,4.361244990117975e-16,1.852174696890165e-15
Tsr1,8.122964,0.73703945,4.54935976555868e-16,1.9314480857043007e-15
Plin2,8.122927,0.38672757,4.550731796811157e-16,1.9314480857043007e-15
Trmt1,8.12061,0.8902199,4.638462923438606e-16,1.968072617996368e-15
Nit2,8.115964,0.59356993,4.819439212982036e-16,2.044225534662821e-15
Vsig10,8.11322,0.23768286,4.929564503118058e-16,2.0902882040353318e-15
Stmn1,8.113111,0.24612056,4.934020715282067e-16,2.091529239971552e-15
Vamp7,8.109611,0.8093316,5.07822496378376e-16,2.1519902813679247e-15
Zdhhc9,8.109513,0.26937982,5.082303528596768e-16,2.1530514483754896e-15
Prkca,8.107135,0.18195252,5.182722905672607e-16,2.194912844071629e-15
Tubb5,8.107074,0.26862124,5.185323305593756e-16,2.195334247801691e-15
Mbtps1,8.100075,0.5216081,5.4925552796029895e-16,2.3246887480213828e-15
Ezr,8.098562,0.13735887,5.561245591938918e-16,2.3530332137922245e-15
Hpf1,8.097306,0.46031502,5.618945916614802e-16,2.3767115808755777e-15
Cinp,8.096428,0.8189753,5.659630036371164e-16,2.3931799860041947e-15
