names,scores,logfoldchanges,pvals,pvals_adj
Lyl1,0.26683265,0.88177514,0.7895980245045087,1.0
Vsig10l,0.26645902,0.19333127,0.789885711342169,1.0
Zfand4,0.26645902,-0.10337274,0.789885711342169,1.0
Erich2,0.26623487,-0.22263162,0.790058337194927,1.0
Cnnm1,0.26616013,-0.19755419,0.7901158814357492,1.0
Zfp11,0.26537555,0.46481043,0.7907201650036986,1.0
Dennd6b,0.26530084,0.39662403,0.790777722387712,1.0
Igfbp4,0.26515138,0.35484585,0.7908928405784987,1.0
Zfp408,0.26500195,0.2818883,0.7910079633309733,1.0
Cyp4v3,0.26432943,-0.6713563,0.7915260721038947,1.0
Slc34a2,0.26425472,-0.37893033,0.7915836454349873,1.0
Sobp,0.26388112,-0.74366975,0.7918715291369972,1.0
Wfdc18,0.26373166,-0.7132774,0.7919866905672739,1.0
Wdr31,0.26332068,-0.070861,0.7923034078973826,1.0
Pla2g3,0.26309654,-0.032236874,0.792476177254869,1.0
Kcnf1,0.26309654,-0.11750599,0.792476177254869,1.0
Lyrm1,0.2626482,-0.17093979,0.7928217465311131,1.0
Kif24,0.2622746,-1.0108788,0.7931097520167862,1.0
Wdr91,0.26219988,-0.3286965,0.7931673565018333,1.0
Cdkl5,0.26137793,-0.3681186,0.7938010802594021,1.0
Zfp963,0.26134056,-0.66402185,0.7938298891230267,1.0
Rhebl1,0.2608175,-0.22592995,0.7942332427321612,1.0
Plod1,0.2602571,-0.89153796,0.7946654683771027,1.0
Dnaaf5,0.2562968,2.0533588,0.7977216525751597,1.0
Map1b,0.2562221,1.7028742,0.7977793464006155,1.0
Defb40,0.2559232,1.5778077,0.7980101327452798,1.0
Vnn1,0.2559232,0.5224626,0.7980101327452798,1.0
Zfp3,0.2558485,1.065457,0.798067832090651,1.0
Plcd3,0.25577375,1.2245235,0.7981255325391021,1.0
Brap,0.25577375,1.2968453,0.7981255325391021,1.0
Lrrc29,0.25577375,0.9330034,0.7981255325391021,1.0
Car15,0.25569904,1.3921847,0.7981832340903321,1.0
Rab42,0.25569904,0.9114826,0.7981832340903321,1.0
Tspan4,0.25562432,0.88444346,0.79824093674404,1.0
Cd46,0.2555496,0.96666443,0.7982986404999243,1.0
Trmt9b,0.2555496,0.62828785,0.7982986404999243,1.0
Sowaha,0.2555496,0.42564487,0.7982986404999243,1.0
Cyp2j9,0.2555496,-0.13987052,0.7982986404999243,1.0
Lyz1,0.2555496,0.5556241,0.7982986404999243,1.0
Ctnnd2,0.2555496,0.6247415,0.7982986404999243,1.0
Scml4,0.2555496,1.1915352,0.7982986404999243,1.0
Phyhd1,0.2555496,0.30854374,0.7982986404999243,1.0
Adam18,0.25547487,0.38160184,0.7983563453576842,1.0
Sh3pxd2a,0.25547487,-0.56999683,0.7983563453576842,1.0
Prdm9,0.25547487,0.039765503,0.7983563453576842,1.0
Tm4sf4,0.25540015,-0.3070321,0.7984140513170185,1.0
Ptgs1,0.25517598,0.7239886,0.7985871758014556,1.0
Cd52,0.25510126,0.73768216,0.7986448861640753,1.0
Slc25a29,0.25465295,0.9790782,0.7989911714306835,1.0
Adamtsl5,0.25465295,0.3762311,0.7989911714306835,1.0
Hist1h2be,0.25465295,0.30147845,0.7989911714306835,1.0
Igfals,0.2545782,0.60309184,0.7990488894874543,1.0
Kat2b,0.2545782,0.6567123,0.7990488894874543,1.0
Per3,0.25442877,0.27783513,0.7991643288945718,1.0
Zfp937,0.25442877,0.4239845,0.7991643288945718,1.0
Cdkl2,0.2542046,0.19392453,0.7993374962346668,1.0
Atp6v1g2,0.2541299,-0.4701444,0.7993952208746709,1.0
Pld2,0.2541299,0.14983864,0.7993952208746709,1.0
Tlr6,0.25405514,-0.15825698,0.7994529466108256,1.0
Fads6,0.2539057,-0.20650952,0.7995684013703803,1.0
Zfp597,0.2539057,-0.34630308,0.7995684013703803,1.0
Sh3bgr,0.2539057,0.076878265,0.7995684013703803,1.0
Slc9a7,0.25338265,0.23742193,0.7999725275132369,1.0
Poc5,0.2527475,-0.5162993,0.8004633241155845,1.0
Xrcc2,0.2521871,0.01783124,0.8008964453814104,1.0
Rad51c,0.2521124,-0.36683854,0.8009541995116002,1.0
Btd,0.25196293,-0.30127025,0.8010697110356891,1.0
Matn2,0.25188822,-0.3231958,0.8011274684289844,1.0
Cpa2,0.25129044,-0.56470436,0.801589566685494,1.0
Tram2,0.25129044,0.13328435,0.801589566685494,1.0
Ptpn14,0.25121573,-0.29606354,0.8016473338517948,1.0
Zfp39,0.25069267,0.13745496,0.8020517343615843,1.0
Syn2,0.2501696,-1.0571284,0.802456187902264,1.0
Gpx7,0.2500949,-0.17036599,0.8025139713025095,1.0
Tuba1a,0.24546212,-0.31786925,0.8060986390317616,1.0
Cacng4,0.24501379,3.2649908,0.8064457599711299,1.0
Fosb,0.24501379,-0.29115298,0.8064457599711299,1.0
Hmox1,0.24478962,2.6678593,0.8066193347446088,1.0
BC067074,0.2447149,2.1832983,0.8066771951194915,1.0
Prkab2,0.24464017,2.0970626,0.8067350565523963,1.0
Ankrd24,0.24464017,1.9394947,0.8067350565523963,1.0
Kctd15,0.24464017,1.8472615,0.8067350565523963,1.0
Gp1bb,0.24464017,2.0032244,0.8067350565523963,1.0
Mreg,0.24456544,2.0292678,0.8067929190430194,1.0
Lrrtm1,0.24456544,1.5227612,0.8067929190430194,1.0
Hes5,0.24456544,0.75329477,0.8067929190430194,1.0
Bnip3,0.24456544,1.1765351,0.8067929190430194,1.0
Zfp791,0.24449073,0.49227718,0.806850782591057,1.0
Tulp2,0.24449073,1.9508082,0.806850782591057,1.0
Zfp12,0.24449073,1.1017077,0.806850782591057,1.0
Adssl1,0.24449073,1.1451422,0.806850782591057,1.0
Bbs10,0.24407975,1.3755949,0.8071690509929745,1.0
Iyd,0.24407975,1.1569116,0.8071690509929745,1.0
Wdr78,0.24378087,1.0783193,0.8074005389778849,1.0
Dhrs9,0.24363142,0.7745282,0.8075162892969012,1.0
Pard6g,0.24355671,0.82900053,0.807574166036986,1.0
Nrp1,0.24355671,0.14664513,0.807574166036986,1.0
Sorbs3,0.24340725,0.72096604,0.8076899226767886,1.0
Zdhhc24,0.24340725,0.37690645,0.8076899226767886,1.0
Arhgap6,0.2432578,0.25718075,0.8078056835274088,1.0
Adamts3,0.24322045,0.7595787,0.807834624397719,1.0
Prune2,0.24318309,0.17693508,0.8078635655310153,1.0
Zfp184,0.24310836,0.09417844,0.8079214485864142,1.0
Tsga10,0.24295892,-0.1359494,0.8080372178513724,1.0
Neu2,0.24295892,0.5023301,0.8080372178513724,1.0
Zfp558,0.2428842,0.023352731,0.8080951040603235,1.0
Ccdc114,0.2428842,-0.11438432,0.8080951040603235,1.0
Mbd4,0.24266003,-0.16341104,0.8082687689894154,1.0
Mapt,0.24266003,-0.022556383,0.8082687689894154,1.0
Xndc1,0.24258532,-0.8086418,0.808326659398845,1.0
Gbp6,0.24165128,0.068647765,0.809050377957985,1.0
Arhgap42,0.24150184,0.15277964,0.809166188103445,1.0
Paqr7,0.2413524,0.010500317,0.8092820024286903,1.0
Itpkb,0.2410535,-0.11491069,0.8095136436087939,1.0
Slc13a1,0.24082935,-0.4992472,0.80968738544769,1.0
Gamt,0.24082935,-0.38292548,0.80968738544769,1.0
Sox21,0.2406799,-0.12906988,0.809803218551823,1.0
Dennd4b,0.24045573,-0.67064893,0.809976976019233,1.0
Spata24,0.24030629,-1.1163541,0.8100928195347589,1.0
Shld1,0.24023157,-0.7138693,0.8101507428527835,1.0
Smim3,0.24015684,-0.4705156,0.8102086672105764,1.0
Tmem231,0.2400074,-0.93764544,0.8103245190442472,1.0
Ifi44,0.23959643,-0.09585659,0.810643133005867,1.0
Ackr3,0.23899865,0.1186918,0.8111066274893389,1.0
Efcab11,0.2381767,-0.41540563,0.8117440405022899,1.0
Arvcf,0.23810199,-0.5910175,0.8118019933342211,1.0
Cmpk2,0.2379899,-0.17677881,0.8118889245152898,1.0
Cib2,0.23701851,-0.2018783,0.8126424251099973,1.0
Fbln1,0.23612185,-0.28709376,0.8133381181329791,1.0
Lipc,0.23343186,21.088703,0.8154260789437291,1.0
Ccdc88a,0.23343186,20.440004,0.8154260789437291,1.0
Rrh,0.23343186,21.45641,0.8154260789437291,1.0
Adora2b,0.23343186,20.26705,0.8154260789437291,1.0
Cpt1b,0.23343186,21.406841,0.8154260789437291,1.0
Pim2,0.23343186,21.567402,0.8154260789437291,1.0
Kifc2,0.23298353,1.8435752,0.8157742003056261,1.0
Drc3,0.23283409,1.0661547,0.8158902488438838,1.0
Gng7,0.23275936,1.6965566,0.8159482746274387,1.0
Pcdhgb4,0.23268464,1.6493328,0.8160063014202025,1.0
Cfp,0.23260991,0.7546323,0.8160643292218687,1.0
Setmar,0.23246047,1.478002,0.8161803878506821,1.0
Slc29a4,0.23238574,1.1460599,0.8162384186772166,1.0
Pik3ip1,0.23231103,0.9191362,0.8162964505114275,1.0
Bex2,0.2322363,0.9063856,0.8163544833530083,1.0
Il17d,0.2322363,0.97356564,0.8163544833530083,1.0
Rhov,0.2322363,0.63786477,0.8163544833530083,1.0
Zfp82,0.23216158,0.44856676,0.8164125172016526,1.0
Als2cl,0.23216158,0.4182388,0.8164125172016526,1.0
Katnal2,0.23208685,-0.13170184,0.8164705520570537,1.0
Tle2,0.23208685,0.91227144,0.8164705520570537,1.0
Plcb2,0.23201214,0.37718895,0.816528587918905,1.0
Zfp709,0.23193741,0.26050204,0.8165866247869,1.0
Tarbp1,0.23193741,0.12786488,0.8165866247869,1.0
Cyp4f16,0.2318627,-0.37183124,0.8166446626607321,1.0
Fat2,0.2318627,0.01777829,0.8166446626607321,1.0
Zfat,0.2318627,-0.3940324,0.8166446626607321,1.0
Zfp850,0.2318627,0.14675952,0.8166446626607321,1.0
Mtss2,0.23178796,-0.20568465,0.8167027015400946,1.0
Akap17b,0.23171325,-1.0558771,0.8167607414246809,1.0
Ppfia3,0.23171325,-1.4050633,0.8167607414246809,1.0
Ifit2,0.23111548,-0.025360582,0.8172250966526269,1.0
Sbf1,0.23059241,0.36272842,0.8176314601117691,1.0
Poll,0.2305177,-0.43834946,0.8176895160382202,1.0
Als2,0.23044297,-0.18892509,0.8177475729646796,1.0
Mutyh,0.23029353,0.15340969,0.8178636898163962,1.0
Adamts10,0.23029353,0.12735097,0.8178636898163962,1.0
Mrnip,0.2302188,-0.19900104,0.8179217497410394,1.0
Mfsd3,0.2302188,0.329718,0.8179217497410394,1.0
Gchfr,0.2302188,0.0037142674,0.8179217497410394,1.0
Tnfsf13b,0.22969575,-0.43576387,0.8183281971622047,1.0
Ccdc157,0.22969575,-0.47155073,0.8183281971622047,1.0
Nrros,0.22947158,-1.0307726,0.8185024038697428,1.0
Klhl36,0.22864965,-0.13790898,0.8191412384039614,1.0
P2ry2,0.22857492,-0.28736335,0.8191993202308351,1.0
Mapk7,0.22805187,-0.41713822,0.8196059207783761,1.0
Gng2,0.22760352,-0.41786158,0.819954474142372,1.0
Mboat2,0.22312021,-0.35415533,0.8234419531030842,1.0
Dipk1b,0.22252242,-0.42714328,0.8239072154669633,1.0
Btbd10,0.22143896,2.1545205,0.8247506611463244,1.0
Rdh16,0.22128952,1.9934988,0.8248670143854886,1.0
Zfp974,0.22121479,0.4370593,0.8249251924481935,1.0
Trim12a,0.22121479,1.2506564,0.8249251924481935,1.0
Fcamr,0.22121479,1.7608718,0.8249251924481935,1.0
Nckap5,0.22114007,1.6444496,0.8249833714725686,1.0
Zfp287,0.22114007,1.2364918,0.8249833714725686,1.0
Ambp,0.22114007,1.5570247,0.8249833714725686,1.0
Rgs14,0.22114007,1.8776916,0.8249833714725686,1.0
Pex5l,0.22114007,1.290321,0.8249833714725686,1.0
Spire1,0.22114007,0.18807413,0.8249833714725686,1.0
Camsap1,0.22106534,1.4942458,0.8250415514583048,1.0
Piwil2,0.22106534,1.3434539,0.8250415514583048,1.0
Ywhaz,0.22099063,0.96185607,0.8250997324050933,1.0
Mturn,0.22099063,0.94340354,0.8250997324050933,1.0
Bach2,0.22099063,0.9451596,0.8250997324050933,1.0
Nhs,0.22099063,0.6469232,0.8250997324050933,1.0
Bhmt2,0.22099063,1.087419,0.8250997324050933,1.0
Tmem237,0.2209159,0.41845295,0.8251579143126249,1.0
Hspa2,0.2209159,0.08322768,0.8251579143126249,1.0
Pnmal2,0.2209159,0.97767544,0.8251579143126249,1.0
Tspyl5,0.2209159,0.4861777,0.8251579143126249,1.0
Fv1,0.22084118,-0.27185246,0.8252160971805906,1.0
Ak7,0.22084118,0.9875966,0.8252160971805906,1.0
Arhgef10,0.22084118,0.6053292,0.8252160971805906,1.0
Nccrp1,0.22084118,0.39143333,0.8252160971805906,1.0
Xkr9,0.22080383,1.0545801,0.8252451889746397,1.0
Acss3,0.2200566,0.70684326,0.8258270752027022,1.0
Prr16,0.21998188,0.20424867,0.8258852690934473,1.0
Fmo4,0.2197577,0.6896293,0.8260598565038686,1.0
Pcdhga11,0.21968299,0.2812748,0.8261180542190404,1.0
Pclo,0.21953355,0.09496487,0.8262344525150751,1.0
Nfkbil1,0.21953355,0.5241596,0.8262344525150751,1.0
Creld1,0.21945882,0.2531234,0.8262926530953196,1.0
Zfp418,0.21945882,-0.17320758,0.8262926530953196,1.0
Krba1,0.2193841,-0.091912255,0.8263508546299698,1.0
Mief2,0.21930937,-0.32756773,0.8264090571187163,1.0
Fancm,0.21930937,0.4122903,0.8264090571187163,1.0
Meak7,0.21915993,-0.10334277,0.8265254649572611,1.0
Trim45,0.21915993,-0.046155453,0.8265254649572611,1.0
Fancb,0.21915993,-0.56015444,0.8265254649572611,1.0
Snx24,0.21901049,-0.66241294,0.8266418766084792,1.0
Fxn,0.21845007,0.12747519,0.8270784542149149,1.0
Mtrr,0.21807647,-0.12446865,0.8273695356552406,1.0
Slc16a2,0.21646994,0.033628557,0.8286214556188569,1.0
Acap3,0.21617106,-0.014175434,0.8288544190961658,1.0
Zfp160,0.21452716,-0.37833166,0.8301359867526102,1.0
Taf6l,0.21370523,-0.055604447,0.830776940300525,1.0
Rimbp3,0.21004383,3.4318237,0.833633459126357,1.0
Mapk8ip2,0.20996912,3.3335598,0.8336917784360907,1.0
Sval3,0.20996912,3.254403,0.8336917784360907,1.0
Mpp2,0.20996912,3.4460232,0.8336917784360907,1.0
Ogdhl,0.20996912,3.0260897,0.8336917784360907,1.0
Scn3a,0.20989439,2.4224098,0.8337500986608228,1.0
Gpr157,0.20989439,3.1575172,0.8337500986608228,1.0
Ankrd35,0.20989439,2.2781198,0.8337500986608228,1.0
Vwa5b2,0.20989439,2.9029448,0.8337500986608228,1.0
Tnfaip2,0.20981967,2.1830857,0.833808419800242,1.0
Trim6,0.20981967,1.1776379,0.833808419800242,1.0
Lrrc27,0.20981967,1.6637628,0.833808419800242,1.0
Cmtm3,0.20981967,1.5276951,0.833808419800242,1.0
Rsad1,0.20981967,1.3819134,0.833808419800242,1.0
L3mbtl4,0.20981967,1.9937541,0.833808419800242,1.0
Msl3l2,0.20981967,0.67614084,0.833808419800242,1.0
Amigo2,0.20981967,0.87277716,0.833808419800242,1.0
Slc22a13,0.20981967,0.7961088,0.833808419800242,1.0
Rnf144b,0.20981967,1.9855155,0.833808419800242,1.0
Tdrd1,0.20981967,1.169502,0.833808419800242,1.0
Plekha4,0.20981967,1.5695609,0.833808419800242,1.0
Morc1,0.20981967,2.4019945,0.833808419800242,1.0
Slc9b1,0.20981967,1.8082737,0.833808419800242,1.0
Kantr,0.20981967,0.35541606,0.833808419800242,1.0
Tmie,0.20981967,1.8903368,0.833808419800242,1.0
Pdgfb,0.20981967,2.312989,0.833808419800242,1.0
Pcdhga12,0.20981967,1.7097353,0.833808419800242,1.0
Cyren,0.20981967,1.2546057,0.833808419800242,1.0
Zc3h12c,0.20981967,2.0447273,0.833808419800242,1.0
Map3k6,0.20981967,1.3494381,0.833808419800242,1.0
Tmem45a,0.20974495,1.7728585,0.8338667418540369,1.0
Bicra,0.20967023,-0.570809,0.8339250648218962,1.0
Mmp7,0.20914717,0.9861406,0.8343333511645636,1.0
Prss16,0.20899773,1.0162975,0.8344500126141581,1.0
Ppp1r12b,0.20877357,0.779403,0.8346250116199003,1.0
Acrbp,0.20869884,0.8653425,0.834683346442262,1.0
Rab38,0.20862411,0.559703,0.8347416821743283,1.0
Scoc,0.20862411,0.35143226,0.8347416821743283,1.0
Zfp454,0.2085494,0.3272696,0.8348000188157877,1.0
Clba1,0.2085494,0.63142544,0.8348000188157877,1.0
Pfn2,0.2085494,0.5633188,0.8348000188157877,1.0
Kctd11,0.20839995,-0.38476783,0.8349166948256396,1.0
Fam83c,0.20817578,0.106928684,0.8350917156530763,1.0
Sft2d3,0.20817578,0.06301525,0.8350917156530763,1.0
Pif1,0.20810106,-0.8208801,0.8351500577443512,1.0
Tbc1d4,0.20802633,-0.64130545,0.8352084007428381,1.0
Kalrn,0.20780218,-0.7804696,0.8353834351784538,1.0
Evl,0.20324412,-0.2977671,0.8389442253750128,1.0
Creb3l2,0.19950803,-0.8512943,0.8418653702475016,1.0
Rab40b,0.19816302,2.0373502,0.8429175176660976,1.0
Slco3a1,0.19793886,1.0914283,0.8430929028860166,1.0
Gimap8,0.19786413,1.364938,0.8431513663557921,1.0
Arhgef33,0.19786413,1.6702545,0.8431513663557921,1.0
Asb4,0.19786413,1.2964734,0.8431513663557921,1.0
Gabbr1,0.19778942,1.4846276,0.8432098306899463,1.0
Rassf5,0.19771469,1.3443334,0.8432682958881652,1.0
Ppp1r1a,0.19763997,1.7825856,0.8433267619501353,1.0
Mab21l4,0.19763997,0.538345,0.8433267619501353,1.0
Arntl2,0.19763997,1.4437962,0.8433267619501353,1.0
Pla2g4b,0.19756524,0.30259666,0.843385228875543,1.0
H2-Q6,0.19756524,0.9817563,0.843385228875543,1.0
Cycs,0.19749053,0.37129086,0.8434436966640746,1.0
Stk10,0.19749053,0.6519048,0.8434436966640746,1.0
Pcsk1n,0.1974158,0.5293815,0.8435021653154162,1.0
Zfp518b,0.19737844,0.73235863,0.8435313999645427,1.0
Klk1b16,0.19734108,0.01867096,0.8435606348292543,1.0
Zfp128,0.19734108,0.3711396,0.8435606348292543,1.0
Cxcl16,0.19734108,0.55748373,0.8435606348292543,1.0
Ier5l,0.19734108,0.31986636,0.8435606348292543,1.0
Inca1,0.19734108,-0.055523884,0.8435606348292543,1.0
Irf5,0.19726636,0.013469552,0.8436191052052749,1.0
Dennd2c,0.19719164,-0.02979643,0.8436775764431645,1.0
Cxxc4,0.19719164,0.18632597,0.8436775764431645,1.0
Cavin3,0.19670594,0.5403808,0.8440576604758303,1.0
Adap2,0.19610816,0.038321685,0.8445255060511229,1.0
Abhd18,0.19595872,-0.75701725,0.844642476021264,1.0
Mosmo,0.19580927,0.19784456,0.8447594494169086,1.0
St6galnac1,0.19573456,-0.41554743,0.8448179373985096,1.0
Acvrl1,0.19565983,-0.34392932,0.8448764262355446,1.0
Stxbp4,0.19536094,-0.28962487,0.8451103901317409,1.0
Zranb3,0.1950247,0.0644319,0.845373615844097,1.0
Trim15,0.19498733,-1.2280532,0.8454028642115555,1.0
Vsig1,0.19304456,0.013649237,0.8469240720138886,1.0
Ssbp2,0.19282039,-0.32199788,0.8470996328151228,1.0
Gin1,0.19121386,-0.26444235,0.8483580401174483,1.0
Ift80,0.19016775,-0.22111186,0.8491776761711639,1.0
Ifit1bl1,0.18702942,-0.90429866,0.8516375593016481,1.0
Hcst,0.18680526,4.0667577,0.8518133207821732,1.0
Fgd2,0.18669318,-0.44985384,0.8519012042830602,1.0
Lrit3,0.18650638,0.70274997,0.8520476808706693,1.0
Arhgef6,0.18650638,2.643775,0.8520476808706693,1.0
Serpinf2,0.18643165,1.8302068,0.8521062729349378,1.0
Ccdc162,0.18643165,2.0988832,0.8521062729349378,1.0
Aspa,0.18643165,1.649219,0.8521062729349378,1.0
Klhl35,0.18643165,2.0927784,0.8521062729349378,1.0
Tmprss13,0.18643165,1.7096909,0.8521062729349378,1.0
Nacad,0.18643165,0.85082936,0.8521062729349378,1.0
Zfp473,0.18643165,2.6777122,0.8521062729349378,1.0
BC107364,0.18635693,1.9087672,0.8521648658154326,1.0
Pdxp,0.18635693,1.4203867,0.8521648658154326,1.0
Ypel1,0.18635693,1.5426888,0.8521648658154326,1.0
Cacna1d,0.18635693,1.3964928,0.8521648658154326,1.0
Epdr1,0.18635693,1.5775725,0.8521648658154326,1.0
Kbtbd13,0.18635693,1.147808,0.8521648658154326,1.0
Ropn1l,0.18635693,2.101765,0.8521648658154326,1.0
Nefl,0.18635693,0.8697604,0.8521648658154326,1.0
Mmp17,0.1862822,1.4169525,0.8522234595118379,1.0
Fbxl16,0.1862822,1.502304,0.8522234595118379,1.0
Prr36,0.1862822,0.6063418,0.8522234595118379,1.0
Slc28a3,0.1862822,0.60362995,0.8522234595118379,1.0
Rasgrp1,0.1862822,1.333741,0.8522234595118379,1.0
Nefh,0.1862822,0.84219056,0.8522234595118379,1.0
Fosl1,0.1862822,1.0520018,0.8522234595118379,1.0
Chst12,0.1862822,1.1628231,0.8522234595118379,1.0
Elfn2,0.18620749,0.8673172,0.8522820540238378,1.0
Plppr2,0.18620749,0.12660734,0.8522820540238378,1.0
Ankrd23,0.18620749,0.48379374,0.8522820540238378,1.0
Rgs7,0.18620749,-0.43396157,0.8522820540238378,1.0
Serping1,0.18620749,0.6878239,0.8522820540238378,1.0
Ctrl,0.18620749,0.49206614,0.8522820540238378,1.0
Gdpd3,0.18620749,0.34927627,0.8522820540238378,1.0
Ndnf,0.18620749,1.1356335,0.8522820540238378,1.0
Depdc7,0.18620749,0.91953593,0.8522820540238378,1.0
Hyal3,0.18620749,1.1308732,0.8522820540238378,1.0
Map3k8,0.18568443,1.1465858,0.8526922384179594,1.0
Elac1,0.18546027,0.4306782,0.8528680439320612,1.0
Dand5,0.18508665,-0.04626084,0.853161069360419,1.0
Morn1,0.1848625,-0.23669024,0.8533368943464433,1.0
Rbp7,0.1848625,0.32937104,0.8533368943464433,1.0
Dnmt3b,0.1848625,0.16615304,0.8533368943464433,1.0
Trabd2b,0.18478777,-0.15521125,0.8533955042947237,1.0
Mcm3ap,0.18471305,-0.33601674,0.8534541150522799,1.0
Emc9,0.18471305,-0.5114792,0.8534541150522799,1.0
Sectm1a,0.18463832,-0.94961,0.8535127266187961,1.0
Kbtbd6,0.18463832,-0.3610365,0.8535127266187961,1.0
Spata2l,0.18456359,-0.44881058,0.8535713389939561,1.0
Zfp438,0.18456359,-1.1869967,0.8535713389939561,1.0
Gspt2,0.18448888,-0.5356795,0.8536299521774436,1.0
Nod2,0.18441415,-0.30549645,0.853688566168943,1.0
Acbd4,0.18344277,0.067389175,0.8544506214436298,1.0
Vangl2,0.18269555,-0.45261788,0.8550369102573542,1.0
Mypop,0.18209776,-1.0602307,0.8555059989538119,1.0
Ang4,0.18179888,-0.6430779,0.8557405624615001,1.0
Rftn2,0.18097694,-0.2517339,0.8563856777680443,1.0
Chgb,0.17925833,0.12302635,0.8577348648489974,1.0
Hist1h3c,0.17910889,-1.080725,0.8578522051664632,1.0
Egln3,0.17731555,-0.3407958,0.859260533237893,1.0
Anxa6,0.17727819,-0.7015659,0.859289878184089,1.0
Evpl,0.1766057,-1.0370544,0.8598181204129043,1.0
Egr1,0.17641889,-0.55736524,0.8599648655099299,1.0
Iffo1,0.17507389,21.280958,0.8610215726706167,1.0
Pou5f2,0.17507389,20.019789,0.8610215726706167,1.0
Wfdc15b,0.17507389,22.03793,0.8610215726706167,1.0
Pcdhb16,0.17507389,20.376913,0.8610215726706167,1.0
Prkd1,0.17507389,21.046175,0.8610215726706167,1.0
Ldb3,0.17507389,21.258299,0.8610215726706167,1.0
Irak1bp1,0.17507389,20.579765,0.8610215726706167,1.0
Tusc1,0.17507389,21.415924,0.8610215726706167,1.0
Fam161a,0.17507389,21.392647,0.8610215726706167,1.0
Nutf2,0.17507389,20.644793,0.8610215726706167,1.0
Cd274,0.17507389,21.167843,0.8610215726706167,1.0
Wnt11,0.17507389,20.37606,0.8610215726706167,1.0
Tmem202,0.17507389,20.19097,0.8610215726706167,1.0
Rbm20,0.17507389,19.87296,0.8610215726706167,1.0
Mkrn3,0.17507389,20.465996,0.8610215726706167,1.0
Ccl20,0.17507389,19.970886,0.8610215726706167,1.0
Slc22a17,0.17507389,19.808561,0.8610215726706167,1.0
Smpd5,0.17507389,20.301168,0.8610215726706167,1.0
Icam2,0.17507389,20.833464,0.8610215726706167,1.0
Ifitm5,0.17507389,19.571049,0.8610215726706167,1.0
Gpm6a,0.17507389,19.99686,0.8610215726706167,1.0
Gata2,0.17507389,21.66906,0.8610215726706167,1.0
Klk1b3,0.17507389,20.56126,0.8610215726706167,1.0
Chil5,0.17507389,22.073551,0.8610215726706167,1.0
Cep85l,0.17507389,20.700527,0.8610215726706167,1.0
Mfsd2b,0.17507389,20.64391,0.8610215726706167,1.0
P2rx3,0.17507389,20.569515,0.8610215726706167,1.0
Tekt5,0.17507389,20.7436,0.8610215726706167,1.0
Unc13a,0.17507389,20.726229,0.8610215726706167,1.0
F5,0.17436403,0.96645796,0.8615793796750773,1.0
Pdk4,0.17428932,1.166336,0.8616381002231351,1.0
Nmrk1,0.17428932,0.8687834,0.8616381002231351,1.0
Zfp119b,0.17421459,0.70297146,0.8616968215359313,1.0
Lamb1,0.17399043,-0.0086257635,0.8618729900595694,1.0
Nme3,0.17399043,0.44162387,0.8618729900595694,1.0
Mdga1,0.17399043,0.49084288,0.8618729900595694,1.0
D16Ertd472e,0.1739157,0.29492226,0.8619317144281391,1.0
Tyw3,0.1739157,0.025228268,0.8619317144281391,1.0
Pcdhga5,0.1739157,0.5711666,0.8619317144281391,1.0
Zfp934,0.17384097,-0.13822946,0.8619904395598572,1.0
Ppp1r26,0.17376626,0.38085952,0.8620491654544058,1.0
Bbof1,0.17369153,0.0034254561,0.8621078921114671,1.0
Sema6b,0.17369153,-0.47775754,0.8621078921114671,1.0
Nfkbie,0.1727575,0.22344457,0.8628420395320311,1.0
Zc3hav1l,0.172085,-0.082244776,0.8633706990683792,1.0
Rcor2,0.17201029,-0.21529397,0.8634294427978784,1.0
Lmo1,0.17163667,-0.69764495,0.8637231727645526,1.0
Gata5,0.17163667,-0.90682757,0.8637231727645526,1.0
Notch2,0.17126307,-1.2697725,0.8640169215673434,1.0
Cish,0.17051585,-0.5766565,0.8646044755220768,1.0
Sardh,0.16890931,-0.8544952,0.8658679696288685,1.0
Xkr5,0.16782585,-0.36212736,0.8667202873695556,1.0
Kcnab3,0.16334252,2.2709882,0.8702487562064383,1.0
Lratd1,0.16319308,2.0195007,0.8703664167353277,1.0
Wif1,0.16311836,1.9053054,0.8704252480760212,1.0
Ppp1r3e,0.16304363,1.5420114,0.8704840801337876,1.0
Rsph3a,0.16304363,1.3362975,0.8704840801337876,1.0
Cacna1a,0.1629689,1.4802444,0.8705429129083072,1.0
Pak6,0.1629689,1.411157,0.8705429129083072,1.0
Zfp729a,0.1629689,1.7704395,0.8705429129083072,1.0
Aasdh,0.1629689,1.4931383,0.8705429129083072,1.0
Stx1a,0.16289419,1.6137372,0.8706017463992604,1.0
Fbxo48,0.16289419,0.47198886,0.8706017463992604,1.0
Pkd2l2,0.16289419,1.5173669,0.8706017463992604,1.0
Ppil6,0.16289419,0.64475435,0.8706017463992604,1.0
Olfr78,0.16289419,1.2836707,0.8706017463992604,1.0
Syt2,0.16281946,1.3268237,0.870660580606327,1.0
Hey1,0.16281946,1.2926555,0.870660580606327,1.0
Kctd12b,0.16281946,1.7507809,0.870660580606327,1.0
Pthlh,0.16281946,1.2292267,0.870660580606327,1.0
Tmem140,0.16281946,0.7009226,0.870660580606327,1.0
Nanos1,0.16274475,0.92722297,0.8707194155291875,1.0
