names,scores,logfoldchanges,pvals,pvals_adj
S100a16,17.767021,0.6524502,1.2727173968601072e-70,6.787991576467225e-70
Trappc6a,17.76658,0.3538543,1.282776166370432e-70,6.838972348972966e-70
Jmy,17.765383,2.1298795,1.310432267683018e-70,6.983694957352015e-70
Hdac2,17.764727,0.5320841,1.325828322345435e-70,7.062992718377026e-70
Arhgap35,17.764599,0.56757164,1.3288616185260096e-70,7.076395106442049e-70
Ube2g2,17.76276,1.0167968,1.3731067982910803e-70,7.309161333838273e-70
Jagn1,17.762377,1.173948,1.3825516524653012e-70,7.35657348150311e-70
Pdrg1,17.760895,0.88782424,1.4195409189195265e-70,7.550455879511678e-70
Raph1,17.758501,1.2960647,1.4813879111265128e-70,7.876352910052513e-70
Akap10,17.757832,1.0406928,1.4991662237261256e-70,7.967780065858829e-70
Nfat5,17.75692,1.2523599,1.523717465279238e-70,8.095119012312968e-70
Nf1,17.753115,1.0315169,1.63054093814584e-70,8.659280516172568e-70
Phip,17.749054,1.3857791,1.7528143306078614e-70,9.305021727896935e-70
Pafah1b1,17.74753,0.9576417,1.8010444183059426e-70,9.557346690079071e-70
Ascc2,17.74686,0.4838441,1.822645617019696e-70,9.668222968481125e-70
Eif3a,17.745392,0.56732124,1.8708918196485357e-70,9.920296872312418e-70
Snrpa1,17.743313,0.5699727,1.9414686513299485e-70,1.0290536359277924e-69
Poc1b,17.73764,0.68084174,2.147632856084498e-70,1.1378876135976565e-69
Imp4,17.73321,0.48897973,2.3238021629009745e-70,1.2307511455333397e-69
Rb1cc1,17.729677,1.1955034,2.474550230536476e-70,1.310084181284797e-69
Ptpmt1,17.727055,0.3233396,2.5926595042394e-70,1.3720827678201932e-69
Abhd11,17.723976,0.37152034,2.7384984504190492e-70,1.4487027585872535e-69
Aktip,17.72352,1.1074826,2.7607888356571083e-70,1.4599299043933084e-69
Sfpq,17.720215,0.5596888,2.927895045041518e-70,1.5476986757225651e-69
Zdhhc21,17.71775,0.76725614,3.0590329262333e-70,1.616393943826908e-69
Mapre2,17.714502,0.6508586,3.240845670176326e-70,1.7118024155913966e-69
Dr1,17.712963,0.81218636,3.330688423845395e-70,1.75857776818864e-69
Spred1,17.708475,1.039933,3.6071606586394e-70,1.903817908409641e-69
Ndufb8,17.708204,0.7541703,3.6245499539832365e-70,1.912257739996943e-69
Jmjd1c,17.707092,0.46630654,3.696817623204039e-70,1.9496328961556204e-69
Ankrd28,17.706352,0.54128224,3.7457922456142925e-70,1.9746996514562626e-69
Zc3h14,17.705297,0.45325628,3.8166039982125536e-70,2.0112547081139372e-69
Fbxo11,17.703032,1.0510446,3.973299688909329e-70,2.093022852304895e-69
Aldh6a1,17.702719,0.41884127,3.995480037799528e-70,2.1038964003430323e-69
Cited2,17.700453,0.59607726,4.159495492918699e-70,2.1894188170001237e-69
Ptbp3,17.69934,0.71220577,4.2423926802910393e-70,2.23219391700577e-69
Dhx40,17.696335,0.31866196,4.4749861236574234e-70,2.3536705861928946e-69
Sdhb,17.696064,0.5226788,4.496544275428472e-70,2.364100075604935e-69
Ssbp3,17.696007,0.36756298,4.501096008773354e-70,2.365583701766934e-69
Samm50,17.695866,0.4622045,4.5124954466614954e-70,2.370663666273375e-69
Snrpg,17.69541,0.536255,4.549167397018124e-70,2.3890116802696945e-69
Tpd52l1,17.694311,0.5392744,4.638631339889418e-70,2.4350588703642146e-69
Agpat5,17.69186,0.45000723,4.8448578174667495e-70,2.5423419283905523e-69
Spg7,17.691633,0.4051416,4.8645001712857044e-70,2.5516701128627543e-69
Vps26b,17.69055,0.2889514,4.95889089073428e-70,2.6001853117634694e-69
Lztr1,17.689695,0.6138445,5.0346977300184976e-70,2.638922631583095e-69
Usp8,17.689383,0.36741605,5.0627820752763824e-70,2.652626240590212e-69
Dennd2d,17.688427,0.8192507,5.149277279350372e-70,2.6969117883997067e-69
Arhgef7,17.687372,0.56406945,5.246522152965531e-70,2.746791364540721e-69
Hif1an,17.68686,1.2572808,5.2944902487791096e-70,2.7708440165348e-69
Gpx2,17.686817,0.96116954,5.2985072686169056e-70,2.7718854972584617e-69
Phldb1,17.686148,1.1885104,5.361838688933485e-70,2.8039443239451395e-69
Hint1,17.685692,0.42228317,5.40538917043518e-70,2.825638260921295e-69
Mrs2,17.685364,1.2909588,5.436908707716012e-70,2.841028910126728e-69
Mex3c,17.684223,0.5025893,5.5479756086986956e-70,2.8979589934665647e-69
Syne2,17.681074,1.131119,5.866691918060047e-70,3.063268880468543e-69
Sf3b2,17.677414,0.57859355,6.260345081204281e-70,3.267565610132387e-69
Top1,17.67569,0.3705385,6.454693955999117e-70,3.36771994842762e-69
Usp4,17.674492,0.409697,6.593139351566143e-70,3.438641519171129e-69
Akap7,17.672525,1.7966406,6.827040280366781e-70,3.559274717270901e-69
Nedd4l,17.67113,0.33101133,6.99814911925819e-70,3.647091814247552e-69
Ccnc,17.67103,1.4946876,7.010533503282562e-70,3.6521541202814873e-69
Pgrmc1,17.67053,0.36166242,7.07278389133802e-70,3.683180491776368e-69
Psme3,17.668993,0.45183802,7.268365396699576e-70,3.7835895241669855e-69
Ripk1,17.66875,0.39862412,7.299638685658876e-70,3.798423098416481e-69
Lratd2,17.66704,1.2225658,7.524239463634054e-70,3.913806567713796e-69
Flii,17.66637,0.49225527,7.614073848269622e-70,3.9590288925888623e-69
Ndufs8,17.664831,0.7717988,7.824573539084308e-70,4.066934365145492e-69
Prkcz,17.66419,1.0144455,7.913984658063365e-70,4.11184423248543e-69
Dhps,17.663065,0.6180857,8.073421195880808e-70,4.193089056349033e-69
Cdk16,17.661882,0.45829627,8.24438052972498e-70,4.280254508124112e-69
Dhx16,17.660286,0.68012995,8.4808064527778e-70,4.4013293450374347e-69
Sart1,17.658463,1.0375366,8.759293635274778e-70,4.544132794475819e-69
St3gal4,17.655514,0.62528086,9.229077759368196e-70,4.786031033726207e-69
Gtf2e2,17.655144,0.85405195,9.289832694247677e-70,4.815711224178809e-69
Atp5l,17.653334,0.5056422,9.592375640120199e-70,4.970660738107e-69
Tor1aip2,17.648018,0.44957882,1.053891966396677e-69,5.459080545634302e-69
Lbr,17.647562,0.55002874,1.0624335846316834e-69,5.501241677333688e-69
Mterf3,17.64742,0.87421477,1.0651169660118735e-69,5.513048641261306e-69
Xrn2,17.646822,0.44645002,1.0764611387684537e-69,5.569657991925314e-69
Isg20,17.64561,0.6606979,1.0997894201485231e-69,5.688207382954256e-69
Atad1,17.645327,0.4087289,1.1053512620688008e-69,5.714812290658167e-69
Vma21,17.6447,1.5070586,1.1176862041707095e-69,5.776401678773414e-69
Tmem41a,17.643103,0.7707036,1.1497069102113547e-69,5.939645635489338e-69
Eps8,17.642319,0.3674584,1.165764523162963e-69,6.02032849480873e-69
Pet100,17.641024,0.94190544,1.1928249775358235e-69,6.157750686222116e-69
Ptprj,17.640224,1.2293594,1.2097878490227864e-69,6.242961824674191e-69
Abhd14b,17.637716,0.5102871,1.264680945118356e-69,6.523769115237087e-69
Mospd1,17.636648,1.2605113,1.288820823166068e-69,6.645786107389132e-69
Zdhhc7,17.636349,1.1631148,1.295661920450483e-69,6.678543822902509e-69
Ppt1,17.63615,0.82225686,1.300242749370352e-69,6.699630594438419e-69
Fahd1,17.635708,0.8796081,1.31044354569472e-69,6.749648017843804e-69
Rrn3,17.630522,0.5815286,1.4363578907947622e-69,7.395404426437641e-69
Casp3,17.629824,0.4755728,1.454204343700112e-69,7.484472864169752e-69
Nit1,17.629566,0.83160484,1.4608155486967778e-69,7.515670665322964e-69
Zfp386,17.626846,1.1700294,1.5328403929389457e-69,7.883261516901122e-69
Trappc12,17.626417,0.88844496,1.5444704783812192e-69,7.940087891677885e-69
Dnajc2,17.626333,0.7794287,1.5468070291926928e-69,7.949111658853842e-69
Capza2,17.624666,0.69194186,1.5930806133017059e-69,8.183838237002565e-69
Shisa2,17.624594,0.6081802,1.59508857137235e-69,8.191076309995077e-69
Pxylp1,17.623669,0.55470216,1.6214227550333468e-69,8.323181747402784e-69
Nup98,17.622885,0.45675945,1.6440437217522506e-69,8.436134294544851e-69
Psmd4,17.620619,0.42518035,1.7112235761728482e-69,8.777562792259453e-69
Ubxn7,17.618881,0.6522905,1.7646196931889192e-69,9.048059356714836e-69
Rnf44,17.613565,0.47834027,1.9383927109436428e-69,9.935352444585575e-69
Tbc1d20,17.61207,0.45569864,1.9903166863931747e-69,1.0197669796338202e-68
Maf1,17.604105,0.4591769,2.2910017495837504e-69,1.1733876002081567e-68
Ifrd2,17.603806,0.5201055,2.3031400954097678e-69,1.179162890480291e-68
Fto,17.597124,1.490797,2.5915751650131515e-69,1.3263394603875318e-68
Fam98a,17.594658,1.0572305,2.706830728638275e-69,1.3848077147073855e-68
Mycbp2,17.594374,0.9360035,2.7204803044433727e-69,1.3912703127622707e-68
Cast,17.592308,0.4266174,2.821513111713753e-69,1.442399693558339e-68
Timm10b,17.587107,0.71350384,3.092702548017326e-69,1.5804449680170752e-68
Sugt1,17.584885,0.36200684,3.216391899077734e-69,1.6430391938695558e-68
Gata6,17.583916,0.6432417,3.271839381998298e-69,1.6707394902474507e-68
Kif1c,17.581236,0.40418965,3.4301437155319044e-69,1.7509225572937214e-68
Slc25a36,17.579157,1.1459544,3.558329678359894e-69,1.8156775504317741e-68
Gtf2b,17.575865,0.7753531,3.7709674912131655e-69,1.9234606655106317e-68
Tdrd7,17.573727,0.83098423,3.915779268145569e-69,1.9965802196827243e-68
Mecr,17.572544,0.48824745,3.998277031407068e-69,2.0378843982292825e-68
Nfix,17.56988,0.41658372,4.1905494037720274e-69,2.135088043836903e-68
Puf60,17.568413,0.4593111,4.3003614514201746e-69,2.1902213351274073e-68
Gskip,17.561787,1.2112579,4.832923640953411e-69,2.460544705511463e-68
Snrpd1,17.561031,0.77529913,4.897652904326029e-69,2.492571770251524e-68
Gatd3a,17.56005,0.7895136,4.983219607704374e-69,2.535175897892757e-68
Psmb6,17.559736,0.49365845,5.010813801699974e-69,2.5482662230660893e-68
Lrpprc,17.5567,0.6798,5.285978253419942e-69,2.6872026994616243e-68
Nploc4,17.554321,0.39109197,5.512208892809159e-69,2.80116895611911e-68
Ddx42,17.552668,0.7975316,5.675006275133396e-69,2.8828272961533876e-68
Prkar2a,17.55197,0.48370183,5.745205768076916e-69,2.917403968750532e-68
Spen,17.551756,1.8210016,5.766867954877322e-69,2.9273169741257377e-68
Ints6,17.549276,1.4846176,6.024178465086844e-69,3.056795566236089e-68
Cnksr3,17.546968,1.2645059,6.274018907815654e-69,3.182389041705455e-68
Micu1,17.546541,0.34677297,6.321406476992881e-69,3.205236691615782e-68
Csnk1d,17.546156,0.38988984,6.364360240821449e-69,3.225820099823325e-68
Plch1,17.545914,1.7633641,6.391554332424494e-69,3.238403315891255e-68
Spty2d1,17.545645,1.622827,6.422084813773371e-69,3.2526670306796607e-68
Mydgf,17.544176,0.769352,6.590139890728758e-69,3.3365480564870704e-68
Kat7,17.539944,0.67971015,7.099670320673844e-69,3.593189919882118e-68
Csnk2a2,17.539915,0.5082013,7.103231317419284e-69,3.593662162993293e-68
Rnf139,17.539745,1.1122112,7.124634716180357e-69,3.603157534902603e-68
App,17.539104,0.80026096,7.205471566779878e-69,3.6426921876419534e-68
Etv5,17.538206,0.58795637,7.320181313093891e-69,3.699315574891314e-68
Pex6,17.53681,0.5486776,7.502247170915147e-69,3.7899235338849145e-68
Strbp,17.536297,0.55434495,7.570256167544648e-69,3.822867543987188e-68
Slc35g1,17.535343,0.5965986,7.698468775843411e-69,3.8861779442472735e-68
Eif2ak4,17.535242,1.018395,7.711988375972211e-69,3.891566090089298e-68
Cpsf2,17.535213,0.95220774,7.715855463827113e-69,3.892081278784056e-68
Tent5a,17.533974,0.5890077,7.885957821980899e-69,3.976418628893392e-68
Ezh2,17.533718,0.8065781,7.921615394644924e-69,3.9929263001020765e-68
Sdf2l1,17.53265,0.5044169,8.071926695477406e-69,4.067192246155252e-68
Pigs,17.531424,0.86840516,8.247785618276426e-69,4.154271393367592e-68
Ctsa,17.531225,0.4201234,8.276773080440814e-69,4.167336961525336e-68
Dus3l,17.52903,1.1123636,8.602416032562334e-69,4.329703321504965e-68
Trim8,17.526907,1.3853142,8.929635171673624e-69,4.492216208441261e-68
Arrdc1,17.526894,0.6751655,8.931872665997653e-69,4.492216208441261e-68
Bag5,17.525013,1.0113535,9.232181172331485e-69,4.641546968074745e-68
Hnf4g,17.521679,0.74000394,9.78949077287198e-69,4.919929669938417e-68
Cct4,17.5188,0.46349588,1.0297478203032688e-68,5.1733289649695815e-68
Isy1,17.517702,1.1159993,1.0497960578454995e-68,5.272112042246495e-68
Sat1,17.514868,0.9797583,1.103429436279573e-68,5.5394264101039506e-68
Zc3h4,17.513699,0.42982218,1.1263163396378203e-68,5.652248053044841e-68
Mccc2,17.51179,1.2514153,1.1647396654351636e-68,5.842925504338174e-68
Ints10,17.508512,0.9045032,1.2337602925546722e-68,6.186898423426895e-68
Arfgap2,17.508228,1.4416051,1.2399513600967616e-68,6.21566526734722e-68
Zfp592,17.508114,0.90870225,1.24243644902053e-68,6.225840395879717e-68
Myo1a,17.50753,0.5088926,1.2552506619819558e-68,6.287748279341848e-68
Lsm3,17.50666,0.49371153,1.2745599096194e-68,6.382133564278761e-68
Ccser2,17.504082,0.7767376,1.3336146061008896e-68,6.675395219044533e-68
Ngdn,17.503897,0.6910889,1.337959604236258e-68,6.694693592364006e-68
Aldh1b1,17.501717,0.9141769,1.3901695886032183e-68,6.953390316074985e-68
Vipas39,17.50032,0.7288263,1.4246732043789205e-68,7.123366021894602e-68
Prps2,17.496244,0.68447787,1.5303249744040557e-68,7.648828225502727e-68
Khdrbs3,17.495874,0.8132209,1.540308493794785e-68,7.695914743384614e-68
Bola2,17.49425,0.4340312,1.5848543549324583e-68,7.91558922706405e-68
Pex13,17.493353,0.80027056,1.61002031836059e-68,8.038345328069029e-68
Agap3,17.491528,0.7403535,1.6623845248912605e-68,8.296754882440872e-68
Ttc37,17.490973,0.96981907,1.678674128600116e-68,8.374997704708716e-68
Slf2,17.488977,1.4098712,1.7384713439734442e-68,8.670166166607165e-68
Glrx3,17.487297,1.188483,1.7905175713137766e-68,8.92647750190153e-68
B4galt4,17.487083,0.45425117,1.797243920022193e-68,8.95674584777824e-68
Ric8a,17.485971,0.75404984,1.832629065792525e-68,9.129764107363489e-68
Sumf1,17.485188,0.76823884,1.8579967721061473e-68,9.252769795539535e-68
Cyp20a1,17.480145,0.39521277,2.0298603529135726e-68,1.010496553552716e-67
Bach1,17.479176,0.77137244,2.0646443149752435e-68,1.0274385373830587e-67
Tmem51,17.476196,0.6626114,2.1753168870233665e-68,1.082119259004894e-67
Adk,17.475727,0.5812122,2.193324069389426e-68,1.0906802417781963e-67
Wdr18,17.474474,0.8489339,2.2420729138198938e-68,1.1145164338962939e-67
Yipf6,17.472862,0.4840071,2.3062578235958568e-68,1.1460056590724324e-67
Ubxn4,17.470142,0.33990595,2.418938297171436e-68,1.2015612500479254e-67
Pgls,17.468603,0.45344055,2.4850644607850874e-68,1.2339599310543235e-67
Cib1,17.466053,0.7499975,2.5986536200540025e-68,1.2898943104986745e-67
Rreb1,17.465668,0.3926836,2.6162306390565076e-68,1.2981478225362024e-67
Mycbp,17.465055,0.42570552,2.644468634839478e-68,1.3116833000155917e-67
Erc1,17.464884,1.591673,2.6524030844106407e-68,1.3151418484160808e-67
Cenpx,17.464329,0.627284,2.6783542903235453e-68,1.3275279057692816e-67
Tet3,17.463446,0.3382719,2.720132006585377e-68,1.3477465648570663e-67
Phf3,17.462149,1.0108191,2.782630016661022e-68,1.3782131647171125e-67
Spred2,17.461493,0.68216836,2.8147649673751223e-68,1.393624581059189e-67
Map2k2,17.46021,0.44532675,2.8787114191634764e-68,1.4247694048881847e-67
Zfpl1,17.459099,0.6484837,2.9353017195638954e-68,1.4522522074904583e-67
Ndufb6,17.453642,0.43276045,3.2296788149581305e-68,1.597318545915097e-67
Kdm1a,17.452402,0.7820499,3.3005470408527735e-68,1.6317780471316585e-67
Ctnnal1,17.451561,1.0270294,3.3494869860874462e-68,1.6553752994125706e-67
Tjp3,17.450592,0.4746804,3.4067902062544293e-68,1.683087285785019e-67
Snrnp40,17.449938,0.5052768,3.4461071983280744e-68,1.701896566888278e-67
Apaf1,17.445492,1.5386685,3.724982858842767e-68,1.838958144212088e-67
Klhdc8a,17.443882,0.63599837,3.831441540509141e-68,1.8908323012075966e-67
Dcaf7,17.443825,0.32598084,3.835265059186892e-68,1.8920364244004598e-67
Hp1bp3,17.438381,0.47578168,4.218495836594459e-68,2.0803436915048407e-67
Tcof1,17.437,1.3373219,4.321739251419404e-68,2.1304896994650452e-67
Dnajc5,17.431856,0.2853961,4.728594766172378e-68,2.3302174208074692e-67
Oxa1l,17.431143,0.46033555,4.787877622402678e-68,2.358581645762126e-67
Ankrd13c,17.426954,0.43246347,5.1517520064945815e-68,2.536917849795225e-67
Rtf2,17.42318,0.5507233,5.503290493613036e-68,2.7090531857508374e-67
Trnau1ap,17.422966,0.8972436,5.523888978248028e-68,2.718214529598481e-67
Capn8,17.42154,1.4146333,5.663189915515518e-68,2.785759787578227e-67
Sash1,17.415457,0.4362008,6.298488577707331e-68,3.0971532290596096e-67
Atg9a,17.412521,1.0960501,6.6299031773645485e-68,3.258947733661402e-67
Tsfm,17.410141,0.5786874,6.911287584910797e-68,3.396042318492819e-67
Gaa,17.4094,0.55185217,7.001311127221147e-68,3.439042013820014e-67
Psmd10,17.40742,0.5888855,7.247730002807004e-68,3.558804588451913e-67
Oaz2,17.407291,0.45322722,7.263979937316088e-68,3.565503432979092e-67
Ifrd1,17.407192,0.86367977,7.27664387723862e-68,3.570437926847439e-67
Slc2a13,17.40504,0.62413937,7.555244629226604e-68,3.7058095518175685e-67
Dag1,17.403957,0.35705727,7.699464286317419e-68,3.7751944824449874e-67
Slc49a4,17.403074,0.346962,7.819147003718157e-68,3.832503056481928e-67
Golph3,17.402647,0.5189258,7.877721899895132e-68,3.8598297019371527e-67
Sptlc1,17.40041,0.9443876,8.191472662819764e-68,4.0121199378245085e-67
Fundc1,17.398102,1.1729507,8.528275598425577e-68,4.1755878556559174e-67
Hk1,17.397589,0.39607275,8.604975404857277e-68,4.211633452448936e-67
Gna11,17.396875,0.4619358,8.712644810450417e-68,4.262805645184596e-67
Rheb,17.39531,0.27572665,8.95426748258461e-68,4.3794566460781313e-67
Arhgef1,17.394583,0.8660373,9.068547409284069e-68,4.4337642410425326e-67
Mcrs1,17.392715,0.91071373,9.368796759127912e-68,4.57892407723639e-67
Smarce1,17.391119,0.37336892,9.633342222984768e-68,4.7065364379891645e-67
Minpp1,17.388355,0.8890791,1.0109309204692707e-67,4.9373144062204555e-67
Tmem134,17.386503,0.3094552,1.044130056788983e-67,5.097636032341786e-67
Dnttip2,17.386332,0.38752845,1.0472488389845796e-67,5.111037784837304e-67
Sec24a,17.381218,0.31232923,1.1449717962402891e-67,5.5859754953927765e-67
Fem1b,17.379108,0.72274804,1.18785743456485e-67,5.7931349563745807e-67
Abcb1a,17.378325,0.5344567,1.2041995281013549e-67,5.87074101489698e-67
Tcf12,17.376715,0.37275946,1.2384816134807478e-67,6.03572204716651e-67
Nbeal2,17.376644,1.529183,1.2400207918314457e-67,6.041070298644467e-67
Ap4s1,17.374535,1.2304976,1.2864541824964413e-67,6.265050194315825e-67
Sept8,17.374292,0.57252324,1.2918975020099649e-67,6.289319451757305e-67
Zkscan1,17.373537,1.4576414,1.3090156375130407e-67,6.370387488608837e-67
Srp14,17.372013,0.8902683,1.3442668794247647e-67,6.539612086849398e-67
Taok3,17.371557,0.6132903,1.3549919543215579e-67,6.589443447847548e-67
Anxa11,17.370047,0.8010687,1.3911316560513194e-67,6.762788978493349e-67
Tspan13,17.368765,0.83545357,1.4225694017397854e-67,6.91316153830546e-67
Smc3,17.368067,0.4500049,1.4399821954085696e-67,6.995295389773424e-67
Dpf2,17.367924,0.37219745,1.4435618434728396e-67,7.010194676665866e-67
Sac3d1,17.367325,1.1443273,1.4586934741552393e-67,7.081161966302058e-67
Map1lc3a,17.366884,0.45653558,1.4699633694107546e-67,7.133338920046866e-67
Otub1,17.365587,0.28184536,1.5035497362864124e-67,7.29373630497222e-67
Stx8,17.364733,0.8425413,1.526111906486104e-67,7.400560397587757e-67
Syt7,17.361826,0.47090158,1.6053775761345214e-67,7.782183039219986e-67
Usf3,17.36144,0.34988126,1.616171585588009e-67,7.831731549580448e-67
Snrnp27,17.361383,0.49739787,1.617776838433794e-67,7.836733356564694e-67
Ppp1r16a,17.36107,1.6356131,1.6266341774844214e-67,7.876849283675447e-67
Iars2,17.357565,0.29477227,1.72902875069496e-67,8.369723244514542e-67
Dio1,17.352991,1.2719331,1.8723609031211616e-67,9.060345134530037e-67
Dhx15,17.350897,0.48790938,1.9418943917333736e-67,9.393493387673818e-67
Cpq,17.350313,1.2130322,1.9617430579579054e-67,9.486151456002248e-67
Plekhf2,17.350183,0.81719637,1.9661270759770844e-67,9.50399001908329e-67
Galnt4,17.349173,0.74034274,2.0010562328157173e-67,9.669414835249093e-67
Tial1,17.347136,0.3017312,2.0732949077837398e-67,1.0014944494504642e-66
Msh3,17.346779,1.1044704,2.0861883543239812e-67,1.0073667282973319e-66
Gmnn,17.345867,1.44761,2.119560911919959e-67,1.0231202072186883e-66
Ctsh,17.344385,0.45837006,2.1749298804705926e-67,1.0494765742920027e-66
Zfp622,17.342447,1.7484173,2.2495162775258607e-67,1.084701519575675e-66
Lgmn,17.342361,1.6647112,2.252864938786115e-67,1.0859333111702545e-66
Efl1,17.342062,1.4661009,2.2646244278080037e-67,1.0912170207989588e-66
Leprot,17.33947,0.66247284,2.369136970199695e-67,1.1411746413343018e-66
Ncbp3,17.338272,1.1211873,2.418981598023652e-67,1.1647737096117408e-66
Gdi1,17.33632,0.36101514,2.502528022252614e-67,1.2045783422845653e-66
Banf1,17.335922,0.5311299,2.519953957917674e-67,1.2125394220451862e-66
Pof1b,17.333242,0.40565413,2.6401303716920053e-67,1.2699184957048249e-66
Lats1,17.330036,0.36418846,2.7914897541110435e-67,1.3422511387998776e-66
Nek9,17.326746,0.86874694,2.9558860799588752e-67,1.420799372352816e-66
Cpsf1,17.325363,0.38053656,3.027762720344299e-67,1.4548367955273466e-66
Cdipt,17.322357,0.63348985,3.190185498241494e-67,1.532342349436334e-66
Ube2b,17.320946,0.54373795,3.269358384600825e-67,1.5698200810890548e-66
Elk4,17.319864,0.3927611,3.3314637226533445e-67,1.5990791999748853e-66
Picalm,17.316515,0.42260092,3.531037155039733e-67,1.6942783542164334e-66
Mcrip2,17.314392,0.42229038,3.663702937063442e-67,1.7573180520639274e-66
Tsc22d1,17.313538,0.86781293,3.7185180076511016e-67,1.7829850545101266e-66
Btbd7,17.31234,0.9817298,3.7966350113625896e-67,1.8198031468763902e-66
Timm44,17.312113,0.58592534,3.811698838637656e-67,1.8263833783591432e-66
Trmt10c,17.3114,0.99266016,3.859158320402556e-67,1.8484760081087548e-66
Srebf2,17.311342,0.5747608,3.862980425295963e-67,1.8496588696051224e-66
Kansl2,17.311157,1.5662144,3.8754283419388044e-67,1.8549696386423924e-66
Lonp2,17.311115,0.55054545,3.8783066108854555e-67,1.8556977922973618e-66
Tmc6,17.308266,1.3732011,4.075075462572208e-67,1.9491660353506452e-66
Dpp9,17.307524,0.55595976,4.127845116995406e-67,1.973716152968957e-66
Fzd5,17.305174,0.7662667,4.29983849061994e-67,2.05523562947318e-66
Prdx4,17.303835,0.54652554,4.400997158158637e-67,2.1028524157169586e-66
Clock,17.303705,0.3313049,4.410806111701628e-67,2.1068031287991533e-66
Man2b1,17.303192,0.2697274,4.450260306465603e-67,2.1249060646269946e-66
Trio,17.29815,1.0467577,4.857460119239466e-67,2.318525903336813e-66
Phf12,17.29805,0.5537382,4.865875763291098e-67,2.3217324167133902e-66
Nfkb2,17.297295,0.6459128,4.9300675395265216e-67,2.3515407604822179e-66
Cyb5r4,17.295784,0.18951301,5.06099413248895e-67,2.4131483529214223e-66
Adsl,17.292137,0.43092766,5.391662460308277e-67,2.56991928005283e-66
Tapbpl,17.292036,0.5247017,5.4010003918662e-67,2.573473183232414e-66
Rnf13,17.291965,0.7957819,5.4076802100845985e-67,2.575758511769658e-66
Fkbp3,17.291595,0.52048767,5.442548226015415e-67,2.5914640317117267e-66
Slc25a32,17.290298,1.363802,5.566360314123103e-67,2.649494510812163e-66
Aldh5a1,17.289871,0.77462274,5.607789648359509e-67,2.6682854363714783e-66
Cars2,17.288574,1.1362431,5.735348021297555e-67,2.7280307544780543e-66
Mpp6,17.284584,0.3075971,6.146257981117001e-67,2.9224644607710357e-66
Noxa1,17.284456,0.5298256,6.159941620483255e-67,2.927952786239434e-66
Tlk2,17.283545,0.66996306,6.258127115977587e-67,2.973588891973367e-66
Anks4b,17.28336,0.7467905,6.278260837720442e-67,2.982119380195451e-66
Ankrd52,17.282703,0.30321053,6.350023023727377e-67,3.015158501717774e-66
Sybu,17.278444,1.937048,6.836824147594708e-67,3.2451777236500394e-66
Rc3h2,17.27434,1.2306173,7.340842777273285e-67,3.483206973602088e-66
Arnt,17.274212,0.4783431,7.357176330982631e-67,3.4897463172454905e-66
Gtpbp8,17.27303,2.1022694,7.509525715311821e-67,3.560775456202814e-66
Tmem38b,17.272959,0.54217625,7.518803155382497e-67,3.563938757360681e-66
Mtmr3,17.272003,1.0725746,7.644228599588596e-67,3.622135346478657e-66
Ndufb9,17.270578,0.7279867,7.835320032974138e-67,3.711395962969219e-66
Atxn10,17.269339,0.44718552,8.005438015814023e-67,3.7906636034022423e-66
Pten,17.268284,0.62988484,8.153030036510473e-67,3.8592137677148054e-66
Myo10,17.267658,0.3229761,8.242069908255171e-67,3.90001058807576e-66
Gna14,17.267586,0.45625183,8.252249202550644e-67,3.90347657713179e-66
Parp14,17.267088,1.3738883,8.323855966114429e-67,3.935986526162338e-66
Ebp,17.264809,0.27567756,8.659168724744033e-67,4.093125900825256e-66
Coa6,17.259079,0.4932917,9.562243172911406e-67,4.5184407529220276e-66
Nsd3,17.256985,0.37864518,9.915410114194411e-67,4.683704086756773e-66
Akr1e1,17.25613,0.6432496,1.0063268819983832e-66,4.751906115790017e-66
Glce,17.254976,1.5101619,1.0266369755977264e-66,4.846137604866726e-66
Emc6,17.252184,1.4665488,1.0774886812052968e-66,5.084422952202358e-66
Med8,17.251072,0.5187567,1.0984170231717953e-66,5.18139109757651e-66
Agap1,17.249647,0.29339114,1.1258419303664606e-66,5.30892703371081e-66
Ilf2,17.248777,0.9492509,1.1429051456698933e-66,5.38753115030534e-66
Prorsd1,17.24734,1.1987642,1.1717258753572856e-66,5.521485646282178e-66
Phc2,17.246412,1.5995864,1.1906557971301262e-66,5.608755778764891e-66
Med20,17.245073,0.85077107,1.2185717589346082e-66,5.738281268399024e-66
Arl4a,17.242424,1.811534,1.2757466316213015e-66,6.005451011160515e-66
Ets2,17.24087,0.718428,1.3104868037280906e-66,6.166864088431397e-66
Fbxw8,17.23953,0.7182449,1.3412023841599342e-66,6.309233781694909e-66
Zdhhc20,17.237267,0.47261056,1.3947993876463756e-66,6.55685171057552e-66
Stat6,17.237267,0.43153483,1.3947993876463756e-66,6.55685171057552e-66
Plk2,17.235413,1.3495239,1.4402030300194977e-66,6.767964410830457e-66
Mea1,17.234915,0.38205063,1.4526767894829037e-66,6.824237408512094e-66
Arpc2,17.234886,0.47281253,1.4533928191584511e-66,6.82525645672796e-66
Tprn,17.231552,0.4168865,1.539643088512442e-66,7.227812988468123e-66
Hnf1b,17.228489,0.46301356,1.6233790580736217e-66,7.618293966766223e-66
Fmr1,17.226023,0.83510256,1.6940408237275126e-66,7.947172646474695e-66
